bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
29070000,29080000,0.9,210000,chr24,-0.298286797428264,0.3269713839270513
31080000,31090000,0.9,210000,chr24,-0.3153177638574541,0.3038513827599266
31470000,31480000,0.9,210000,chr24,-0.3940638015105523,0.6777784004788865
33230000,33240000,0.9,210000,chr24,-0.3559060975303522,0.6570026043465925
35140000,35150000,0.9,210000,chr24,-0.1430588617712749,0.3075547083866989
35550000,35560000,0.9,210000,chr24,-0.1978189892510221,0.3532135703491657
36410000,36420000,0.9,210000,chr24,-0.2214249751263133,0.6615420791550886
38170000,38180000,0.9,210000,chr24,-0.2693629622920411,0.6724056701530099
38510000,38520000,0.9,210000,chr24,-0.1216060274929663,0.335607601830681
39210000,39220000,0.9,210000,chr24,-0.3066871713745072,0.7779700377192013
39690000,39700000,0.9,210000,chr24,-0.2387157672878073,0.4141231579354743
41150000,41160000,0.9,210000,chr24,-0.2123940666100566,0.4700559846631753
41590000,41600000,0.9,210000,chr24,-0.101735028488868,0.8062513316084537
41920000,41930000,0.9,210000,chr24,0.2441521791198498,0.3009037098992096
360000,370000,0.9,180000,chr25,-1.450067932274652,2.1301427648524416
580000,590000,0.9,180000,chr25,-0.2874291355404533,0.7290704022134564
780000,790000,0.9,180000,chr25,-1.2779966648083665,1.7804771601373233
1110000,1120000,0.9,180000,chr25,-0.0962816021299484,0.5759720690261928
1710000,1720000,0.9,180000,chr25,-0.4436938973740436,1.0746541880923126
2290000,2300000,0.9,180000,chr25,-0.332614388251942,0.7427479024193897
3210000,3220000,0.9,180000,chr25,-0.4138013302213523,0.722739265181918
3810000,3820000,0.9,180000,chr25,-0.2604391352487823,0.484974653341545
4660000,4670000,0.9,180000,chr25,-0.305017928718281,0.5392913588835486
5330000,5340000,0.9,180000,chr25,-0.2681839445574946,0.4890154209191277
6080000,6090000,0.9,180000,chr25,-0.929602116261604,1.5917791471322902
6510000,6520000,0.9,180000,chr25,-0.5112561432179067,0.6286768643987761
8270000,8280000,0.9,180000,chr25,-0.582708715932823,0.7005912167247345
10430000,10440000,0.9,180000,chr25,-0.6910401622783297,0.8584967683824312
10830000,10840000,0.9,180000,chr25,-0.5470080844872184,0.7696067265513493
12510000,12520000,0.9,180000,chr25,-0.3985482313085963,0.5790186908760191
12770000,12780000,0.9,180000,chr25,-0.2325149991324487,0.4865084561787607
13870000,13880000,0.9,180000,chr25,-0.2659222491255059,0.4319594531118035
14360000,14370000,0.9,180000,chr25,-0.2859043234175976,0.5619362355080637
16050000,16060000,0.9,180000,chr25,-0.1711148382538825,0.4302795805825449
17860000,17870000,0.9,180000,chr25,-0.169954567051725,0.4920199043790875
18460000,18470000,0.9,180000,chr25,-0.1667107372999077,0.5218155679291879
20570000,20580000,0.9,180000,chr25,-0.3435624351161346,0.909100064944919
21870000,21880000,0.9,180000,chr25,-0.2541867624402932,0.4472423064730487
23050000,23060000,0.9,180000,chr25,-0.2403530351460149,0.4193659225569208
24160000,24170000,0.9,180000,chr25,-0.2145974768427464,0.5502699947779223
26910000,26920000,0.9,180000,chr25,0.0001737215226347,0.4296236840347835
28570000,28580000,0.9,180000,chr25,-0.1676315622722587,0.6502729336964916
29140000,29150000,0.9,180000,chr25,-0.3993391116172434,0.7625532929188394
29710000,29720000,0.9,180000,chr25,-0.2674119202634361,0.4939384269329088
30700000,30710000,0.9,180000,chr25,-0.3231293703211411,0.4920593400420117
31410000,31420000,0.9,180000,chr25,-0.3683173789612691,0.6432985411887995
32870000,32880000,0.9,180000,chr25,-1.6236990456470466,2.303773878224836
33280000,33290000,0.9,180000,chr25,-1.3982979117409209,1.687567624847563
33980000,33990000,0.9,180000,chr25,-0.2795058199453952,0.4197802709944914
34350000,34360000,0.9,180000,chr25,-0.1787887116603511,0.4211740718429974
35040000,35050000,0.9,180000,chr25,-0.5360477914576935,0.468615132415184
35150000,35160000,0.9,180000,chr25,-0.7722739824400898,1.1316256202377175
36130000,36140000,0.9,180000,chr25,-0.7872086005795746,1.2039544148445718
36450000,36460000,0.9,180000,chr25,-0.4550033988778665,0.6519314301982103
37060000,37070000,0.9,180000,chr25,-0.1521024931213319,0.7368320632512433
