bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
42490000,42500000,0.97,260000,chr19,-0.250753317473463,0.3992937869203089,-0.250753317473463,-0.21488702071100332,-0.29790863224301417,-0.17627906524911754,-0.35732138621447146,-0.3644250101144177,-0.41365926541074644
43270000,43280000,0.97,260000,chr19,-0.7335295977997031,1.3804865394000003,-0.7335295977997031,-0.7173006618961799,-0.9836546404718826,-1.255784832744225,-1.398040448747479,-1.1100711403986094,-1.0778879024939998
44810000,44820000,0.97,260000,chr19,-0.0986264897485751,0.5737290273028969,-0.09862648974857516,-0.0947180288056236,0.03185130629911872,0.39873524038482255,0.018773332138981847,0.005499150544525947,0.11788559948583252
47960000,47970000,0.97,260000,chr19,-0.6895783180565783,1.377461356898918,-0.6895783180565783,-0.8193228084570895,-1.0510062412212424,-1.4417188511905263,-1.430910693410921,-1.4806159431981003,-1.258143130503913
520000,530000,0.97,270000,chr20,-0.3028656318600711,0.786281171489445,-0.3028656318600711,0.1754508462055016,0.15905288172841753,0.22797717582603813,0.17295165353005781,0.05797500827484045,0.14267184735345778
1890000,1900000,0.97,270000,chr20,-0.2972449603980913,0.3877332379354989,-0.2972449603980913,-0.268330202548835,0.03288870941333412,0.12233536991127096,0.10733615602920514,0.14694718668256657,0.2262670496219864
3810000,3820000,0.97,270000,chr20,-0.869057348068832,1.6032785680297437,-0.869057348068832,-0.553008537373916,-1.1354045203767722,-1.0713010957801912,-1.1908449048797696,-1.3330888841582293,-1.1834530403820047
4220000,4230000,0.97,270000,chr20,-0.545707535667274,0.9549965464409682,-0.545707535667274,-0.5949282710797534,-1.1525790733709531,-0.9206757906257379,-1.2671502013055347,-0.9398088503594739,-0.6527319454656476
7370000,7380000,0.97,270000,chr20,-0.2826058343610553,0.4221657554417558,-0.2826058343610553,0.00957158764553869,-0.04207099024768247,0.0038120492438108266,-0.05386179314362638,-0.18754551205509687,-0.047723442803317695
8670000,8680000,0.97,270000,chr20,-0.2733052363902069,0.5255106248725305,-0.27330523639020693,0.04927172596115013,0.056487217332471855,0.08086327523231202,0.06254048537237483,0.2662109285419913,0.44294020356677266
11670000,11680000,0.97,270000,chr20,-0.1815007424334104,0.5569730608944987,-0.18150074243341044,0.14199333076110823,0.1506846465036449,0.1266552401737312,0.24354779645448385,-0.13769978371921232,0.22999082193156517
16310000,16320000,0.97,270000,chr20,-0.2229160139709345,0.38476441116852,-0.22291601397093458,0.12945040275429395,0.12059454995570469,-0.058033122745300945,0.04132519922549928,-0.08520532919611278,-0.10575100103727447
18100000,18110000,0.97,270000,chr20,-0.3200643823891964,0.5044983562959263,-0.32006438238919643,-0.0924567914733689,-0.08744996769318657,-0.1127829602705664,-0.03955268506169088,-0.06780290764160701,-0.0421966137043564
19940000,19950000,0.97,270000,chr20,-0.4694083322115015,0.8763572289596315,-0.4694083322115015,-0.1658276877641338,-0.028215916279498217,-0.1229660040526797,-0.1669691135098416,-0.2675291989108238,-0.09866914378661942
22980000,22990000,0.97,270000,chr20,-0.5934390685037593,0.6369317971621046,-0.5934390685037593,-0.3732180783601133,-0.32493804648972363,-0.3418642768080024,-0.4238182019716818,0.1194349545909453,-0.02485742475001394
25840000,25850000,0.97,270000,chr20,-0.605787872359933,1.1096200548245014,-0.605787872359933,-0.5887097578077224,-0.587341067187472,-0.27840152839156806,-0.4004559887647874,-0.14456602486522016,-0.25222286955231193
27760000,27770000,0.97,270000,chr20,-0.2212988728585899,0.491377224919743,-0.22129887285858993,-0.08910096901458246,0.04539907826352691,0.0710377687357132,0.09843348582083654,-0.06605257106982033,-0.08780209191901425
31300000,31310000,0.97,270000,chr20,-0.0361602969004772,0.5413100788102031,-0.03616029690047722,-0.011010935537384721,-0.14153669938793964,-0.15944119500500215,-0.1733765396197113,-0.3071006355840413,-0.2861083665961358
34930000,34940000,0.97,270000,chr20,-0.015663634679498,0.5850480558832417,-0.01566363467949809,-0.05360990336562135,-0.03252043289538771,0.0015634766553645615,-0.009074969505498631,-0.03489185884815386,-0.07889913829588112
36160000,36170000,0.97,270000,chr20,0.1155194049889331,0.3809549875991692,0.11551940498893318,-0.05020492740901957,-0.12600312022839763,-0.09555550779415317,-0.05758058764914277,0.016783771651252197,0.07881713796053667
37680000,37690000,0.97,270000,chr20,-0.2381327443390023,0.8246852585966534,-0.23813274433900233,-0.11082229092525712,-0.30052026150669625,-0.1425760173957636,-0.28720517475213214,-0.0432727172187619,0.02626305342487953
38340000,38350000,0.97,270000,chr20,-0.1446290888643501,0.5370631574954307,-0.14462908886435014,-0.06614798139878615,-0.32436162039412586,-0.25610623844058467,-0.337233434526191,-0.5196865283783315,-0.5116831757409761
40100000,40110000,0.97,270000,chr20,0.0521758261388017,0.4004527803813457,0.05217582613880173,-0.06804876054297018,-0.014234965337574824,0.21139213245496122,0.09590961496572205,0.31003455582885897,0.3333615806919976
42090000,42100000,0.97,270000,chr20,-0.0792167926961948,0.6793393098396802,-0.07921679269619483,-0.11685413663653119,-0.3795100267421932,-0.09745092742258947,-0.2967563949261919,-0.2666496167951233,-0.014680613166078719
45280000,45290000,0.97,270000,chr20,-0.2389631041050141,0.8105898609371132,-0.23896310410501417,-0.1363171602923366,-0.13109181284482904,0.04331195618017239,-0.1110967598388471,-0.06108947244299878,-0.11889825942889834
49710000,49720000,0.97,270000,chr20,-0.1671591251897058,0.3995948558715307,-0.16715912518970583,0.004488860438807213,-0.232078434097438,-0.05548701093531207,-0.1940231268339932,-0.43738028940543916,-0.3774489693173115
50200000,50210000,0.97,270000,chr20,-0.1716312675238224,0.4392087893097604,-0.1716312675238224,-0.032413323979837996,-0.007427393686168951,0.2600559677380965,-0.006953610036514115,0.07431316145561312,-0.004166765859266818
53180000,53190000,0.97,270000,chr20,-0.0194133109333263,0.5572315616970199,-0.019413310933326308,-0.4779640444723153,-0.47464591770455566,-0.47826093410600284,-0.46022669666139054,-0.39107133017981166,-0.6233694233368697
54140000,54150000,0.97,270000,chr20,-0.3164767170341729,1.0506979369950846,-0.31647671703417296,-0.432606592638957,-0.7022996953028596,-0.9273458206264148,-0.9018570411552231,-0.6822964347205923,-0.859488461747285
320000,330000,0.97,270000,chr21,-0.1450401466331692,0.4876666119319305,-0.14504014663316922,-0.1302377596006528,-0.049948297099125884,-0.5058390659722248,-0.38112499218804924,-0.4025897792173457,-0.5670581713076979
740000,750000,0.97,270000,chr21,-0.1964299900263326,0.8386963456267728,-0.19642999002633263,-0.7020884053357704,-0.8835082649066907,-1.2974171969644392,-1.1139075260114262,-1.7688423697746223,-1.5265237838264492
1130000,1140000,0.97,270000,chr21,-0.1251434923846303,0.4401903699660421,-0.12514349238463038,-0.09067570936718143,-0.12090477749844779,-0.3807437695566688,-0.19951563530983116,-0.12025308181987145,-0.02608932703522079
1850000,1860000,0.97,270000,chr21,-0.3700864923451594,0.6510044635099348,-0.3700864923451594,-0.5111728429297139,-0.9416987918145652,-0.8505054309451807,-1.1537268752161536,-0.28971146243671775,-0.09817133502033622
2760000,2770000,0.97,270000,chr21,-0.5700381244081315,1.2758124276051317,-0.5700381244081315,-0.6502787163652425,-0.3839354047495811,-0.7828361787434855,-0.8441929368856929,-0.7502473702021187,-0.7169240021602497
3220000,3230000,0.97,270000,chr21,-0.2586943619468475,0.5477053032548911,-0.2586943619468475,-0.46389595852582816,-0.5052005778636557,-0.6392856846456392,-0.7848110771220894,-0.7395085688847739,-0.8746143800619838
4060000,4070000,0.97,270000,chr21,0.0023758571593618,0.5822239829206051,0.0023758571593618855,-0.2655759380715943,-0.3757429078774243,-0.41634510147818315,-0.34911889198519325,-0.29819240625142074,-0.21639632266541226
5470000,5480000,0.97,270000,chr21,-0.7045884331483723,1.27174131086096,-0.7045884331483723,-0.8838025636459292,-1.158112656598113,-1.4484477741786308,-1.711275103748954,-1.6447187741833937,-1.4803318719373957
6720000,6730000,0.97,270000,chr21,-0.1948638507719744,0.7111667682841031,-0.19486385077197443,-0.265956182434313,-0.10938283350345707,-0.03554644627305598,-0.18014818595321885,-0.17599126089747677,-0.37724522142857597
11240000,11250000,0.97,270000,chr21,-0.1686195225271826,0.443678100981768,-0.16861952252718265,-0.1434951421336523,-0.19777852102875107,-0.22295060918377965,-0.13357473221329452,-0.2775793488438576,-0.2511830477892838
12390000,12400000,0.97,270000,chr21,-0.1442829234892054,0.61960611215393,-0.14428292348920546,-0.1108344989641351,0.02687756690379478,0.17643959082264649,0.13012122195389975,0.17562173266867206,0.38812470421934536
14310000,14320000,0.97,270000,chr21,-0.2884850043943369,0.6282152307867953,-0.2884850043943369,-0.05044232559061421,-0.12999895558878596,0.11977456252230999,-0.08103375545482318,-0.28699226046066667,-0.007966328576814076
18590000,18600000,0.97,270000,chr21,-0.3039131418469069,0.770483645163313,-0.30391314184690693,-0.025057647851406597,0.05298619647567602,-0.13571018854601924,0.05452505557569957,0.48809095233013217,0.48954956467399846
22510000,22520000,0.97,270000,chr21,-0.2221650994366249,0.3700546944926663,-0.22216509943662494,-0.14936563570574732,-0.16131352157959938,-0.13194538482634416,-0.11342175096408498,-0.12522013042227748,-0.31641167434927236
25850000,25860000,0.97,270000,chr21,-1.629506450380934,2.2211087175616075,-1.629506450380934,-2.801447409879587,-0.9368828860025389,-1.6962141420055792,-1.5564711872836454,-1.4380997180525152,-0.8389515941280046
33480000,33490000,0.97,270000,chr21,-1.3018306291542698,1.5033262101428402,-1.3018306291542698,-1.7025730984745582,-1.3899228311366778,-1.5405146304313777,-1.726211098365627,-1.9140435935904994,-1.7758435606744876
37550000,37560000,0.97,270000,chr21,-2.7674931327320307,3.4732674359290305,-2.7674931327320307,-3.5634752039574265,-3.3056955667941947,-3.288488488382315,-3.3473889961909333,-3.1365073022509393,-3.1846757217623427
37910000,37920000,0.97,270000,chr21,-2.740943020948228,2.821363176542762,-2.740943020948228,-3.3438214523999656,-3.1746318067912336,-3.1711306230207104,-3.236385740955444,-3.508357208316784,-3.114354660016278
40040000,40050000,0.97,270000,chr21,-0.3141973177328407,0.3528410893140136,-0.31419731773284076,-0.006130411293353276,-0.037743255422774874,-0.052120629890356894,-0.040896831557191274,0.03580218359955759,0.174842083456019
41060000,41070000,0.97,270000,chr21,-1.304000239016345,1.455281767920963,-1.304000239016345,-1.0135884735046852,-1.2056465339282465,-1.5168473625780665,-1.5847458308384916,-1.7816567406908448,-1.5531430493253484
42680000,42690000,0.97,270000,chr21,-0.4451095500169448,0.4729979240544033,-0.4451095500169448,-0.17624306876000556,-0.2572907284722426,-0.012708846077193272,-0.15991665384914452,-0.32981016612230935,-0.2938651555578446
44450000,44460000,0.97,270000,chr21,-0.4803697751324128,0.7834073869721234,-0.48036977513241286,-0.4107400734216352,-0.4536320132973491,-0.45145625805220174,-0.5541505172725795,-0.4764784238938891,-0.10940506607646794
45510000,45520000,0.97,270000,chr21,0.0191563965437755,0.5680238429275082,0.01915639654377556,-0.11488634135658851,-0.05465180391970568,-0.2652419081946486,-0.22444357547536384,-0.3110462565017913,-0.27762634597502656
390000,400000,0.97,290000,chr22,-0.2069233152687629,0.5037371335283105,-0.2069233152687629,-0.059865040351513,-0.22077898129336088,-0.5988279181128715,-0.4702997725023341,-0.5833141244890271,-0.5651646128220785
1090000,1100000,0.97,290000,chr22,-0.254148584511331,0.411328397767058,-0.254148584511331,-0.269405373457554,-0.2150674404857502,-0.4062302187169433,-0.39255602611531526,-0.32885608900676705,-0.4035206733408522
3710000,3720000,0.97,290000,chr22,-0.8554400994995411,1.1656374723868417,-0.8554400994995411,-0.45499264716366367,-0.50535344059651,-0.1904830525646464,-0.49447213370336196,-0.430014888354547,0.018998928004241137
4260000,4270000,0.97,290000,chr22,-0.8861016072897138,1.2164045540725,-0.8861016072897138,-0.7281240921251502,-1.1073904588365828,-0.9626219225936125,-1.090708914118947,-1.0218509655947345,-0.7990930518033248
5930000,5940000,0.97,290000,chr22,-0.3888549159775419,0.535214316145417,-0.3888549159775419,-0.0651889588337092,-0.12939577995565132,0.043808092951845796,-0.11708123005012239,-0.3492470369419361,-0.438900174428023
15770000,15780000,0.97,290000,chr22,-0.3153224309301813,0.5940894409113064,-0.3153224309301813,-0.05301112360144825,-0.08494272157434742,-0.09261605519870876,-0.08472899951014003,0.07144578650164325,-0.06008500370708494
19450000,19460000,0.97,290000,chr22,-0.2835536539344294,0.4822053767522817,-0.28355365393442944,-0.19311364815176144,-0.23448167767455466,-0.11937647040043659,-0.2976361372881692,-0.6115589171030651,-0.5806796916395491
21960000,21970000,0.97,290000,chr22,-0.3206273397197542,0.5315734608780472,-0.32062733971975427,-0.2045740195217978,-0.2882564999111975,-0.31652907687222925,-0.32499218703872934,-0.41329485081200146,-0.3007299373816796
24520000,24530000,0.97,290000,chr22,-1.0158431109819106,1.879753718694684,-1.0158431109819106,-1.1453108080893277,-0.8120921510976399,-1.0232731882027795,-1.0300750773653065,-0.6442022985985881,-0.33939705935352205
31390000,31400000,0.97,290000,chr22,-0.0719562818901229,0.7545640411885393,-0.07195628189012294,-0.058193007423095695,-0.04092629602503182,-0.12961288470525814,-0.09151978736551941,-0.12287410087921054,-0.1913338349425354
32460000,32470000,0.97,290000,chr22,-0.058806982131287,0.3631649030889934,-0.05880698213128709,-0.009881406848546716,-0.11330525206791621,0.11117111890309375,0.009025922033409493,0.20528139225342784,0.2050151975839753
34730000,34740000,0.97,290000,chr22,-0.2481944257171494,1.1121050334299227,-0.24819442571714942,-0.42827984015465803,-0.6692046278724897,-0.5803512855785802,-0.2329747017079218,-0.44259582352593746,-0.27567872790127135
35550000,35560000,0.97,290000,chr22,-0.1024418580594945,0.4021192218418778,-0.10244185805949459,-0.014312293223729908,-0.13391482020956966,-0.010199335010087308,-0.04298814043062702,-0.0670006251329644,-0.16772868885762027
36250000,36260000,0.97,290000,chr22,-0.1888474357010614,0.5037491937087883,-0.1888474357010614,-0.23291856017070062,-0.010918688835819949,0.028284791521692387,-0.1033802547597226,0.1629718939929584,0.45394974937333477
37140000,37150000,0.97,290000,chr22,0.1403564701359936,0.3921804865028891,0.14035647013599364,-0.10561832253062924,0.1601054265107672,0.18308495299421074,0.19940644668371138,0.3374257304952849,0.18038782701363115
38320000,38330000,0.97,290000,chr22,0.1252842833595921,0.4344310015463156,0.1252842833595921,-0.018816183768353215,-0.06504911047809193,-0.05595414898296938,-0.2003638520175822,-0.1305110419009601,-0.09991790061946319
1110000,1120000,0.97,230000,chr23,-0.3752918242963582,0.5479358877791172,-0.37529182429635827,-0.11606234021559245,-0.2082300088547749,-0.11001840195648693,-0.3880776566178476,-0.35662006478903113,-0.3417528240810274
2460000,2470000,0.97,230000,chr23,-0.7865625291705147,1.378503412652117,-0.7865625291705147,-0.6653554789559589,0.3690010544088954,-0.6487187029943549,-0.40192146150611957,-0.6539749889001703,-0.7305068666382494
2720000,2730000,0.97,230000,chr23,-0.7169572076955989,0.4845080095102277,-0.7169572076955989,-0.5756342172903925,0.3269693739515108,-0.49730801772232947,-0.44701590858152246,-0.4937800762521247,-0.6950342028319665
4690000,4700000,0.97,230000,chr23,-0.3307972009142859,0.4313905508037451,-0.3307972009142859,-0.17810025636017537,-0.2361723792453911,-0.11785111115488038,-0.10996239130185641,-0.2366963254204964,-0.44037327191834946
7230000,7240000,0.97,230000,chr23,-0.3553526815241385,0.3893410280512354,-0.35535268152413857,-0.10998386983751345,-0.2902475622946765,-0.3483718615840838,-0.3842833924512537,-0.19912066936727582,0.0681151163195682
8560000,8570000,0.97,230000,chr23,-0.4178865708736717,0.7118929324310665,-0.4178865708736717,-0.316077531234925,-0.4128373636083753,-0.4198266907973689,-0.4245459384979184,-0.40441731468662473,-0.35496385798139246
10890000,10900000,0.97,230000,chr23,-0.241285737558288,0.4852715221671139,-0.24128573755828805,0.02588172072092797,-0.2946689556343909,-0.3826730600721998,-0.448289112756809,-0.3542519411344049,-0.31556457541265776
13590000,13600000,0.97,230000,chr23,-0.0553801529612342,0.3713711679044277,-0.0553801529612342,0.24417437210888626,-0.013717953228631827,-0.07969026860806969,-0.07885898680862413,-0.16541993014991163,-0.19807028561735493
14190000,14200000,0.97,230000,chr23,0.0470115360531439,0.4856912078789798,0.04701153605314395,0.25617109181654213,0.030983977084119374,0.0391483953116468,0.07456422707786114,-0.2740054784835592,-0.03254911261734792
15980000,15990000,0.97,230000,chr23,-0.9231863771292568,1.553436196608109,-0.9231863771292569,-1.0724307753582922,-0.3324595767754979,-0.7072373478345269,-0.6642538397278883,-0.9776959246238267,-0.648354377372825
17540000,17550000,0.97,230000,chr23,-0.0755353417353185,0.3595626989391467,-0.07553534173531853,0.05422113394255204,-0.054657135019585704,-0.18104328137274514,-0.10940144701417658,-0.40000150366618403,-0.3915855029428538
21470000,21480000,0.97,230000,chr23,-0.1437856507895147,0.5135293235465155,-0.14378565078951472,-0.049283745908586356,-0.060862472455064535,-0.07392089905896733,0.047365768827484646,0.06539091794905799,0.1749555020450728
25590000,25600000,0.97,230000,chr23,-0.2240978406187395,0.4361823172472893,-0.22409784061873952,-0.11511726167214674,0.04732570629868018,-0.13522387556662083,0.07721239012038228,0.47837630692124233,0.316688993795564
26920000,26930000,0.97,230000,chr23,-0.2143820613438476,0.4080078294139023,-0.21438206134384769,-0.10625295088029381,-0.08130853206038395,-0.10871072455655927,-0.07606735568896218,-0.02078275279132638,-0.16058545479175415
28010000,28020000,0.97,230000,chr23,-0.2797184297042538,0.6493386083714952,-0.2797184297042538,-0.012138089886841556,-0.049786189816579854,-0.005429289038354671,0.03724808450659892,0.2000483572000126,0.060523337355532295
29600000,29610000,0.97,230000,chr23,-0.144613259015703,0.480695031630219,-0.14461325901570302,-0.0875610000775156,0.17729769113212246,0.0638028131734809,0.2904494252751262,0.2468186960002979,0.16795446340963574
32610000,32620000,0.97,230000,chr23,-0.1924891540463342,0.3738743668926917,-0.1924891540463342,-0.08072918174359037,-0.23113549673462716,-0.20263980848385527,-0.1858566872061271,0.04259728503218975,-0.10684249324105323
34780000,34790000,0.97,230000,chr23,-0.7636658721503182,1.2164626873797455,-0.7636658721503182,-0.6490210449137129,-0.6494946401464612,-0.6247274744368498,-0.7732273139657863,-0.1659421344091182,-0.21724402586092204
36440000,36450000,0.97,230000,chr23,0.033541590747301,0.3447672692963814,0.03354159074730106,-0.16569431068885074,-0.20363824538168568,-0.22075397467340127,-0.1813400057508578,-0.12065005159210855,-0.4105760558960911
38320000,38330000,0.97,230000,chr23,-0.2394574842558992,0.6646795470884699,-0.2394574842558992,-0.177675220033726,-0.38874847820238423,-0.21511086965214327,-0.4259096358046031,0.05500202076593379,-0.09779725195056976
40300000,40310000,0.97,230000,chr23,-0.0962768671321731,0.4311756167307308,-0.09627686713217316,-0.07620998405378422,-0.057313993622722104,0.14745873232018916,-0.004250622101341024,0.2747597843348148,0.2554558998367187
41710000,41720000,0.97,230000,chr23,-0.175788224886968,0.4248186341675053,-0.17578822488696808,-0.04451587918841799,-0.10448893210812338,0.07981030854983617,-0.09783253697013461,-0.14715063654465255,-0.2532235016302648
43460000,43470000,0.97,230000,chr23,-0.6777475503468796,1.2967038955289485,-0.6777475503468796,-0.7598488307591735,-0.9588738162501,-1.2876553354160387,-1.4489812816911214,-1.2296202443075581,-1.076085202404471
44720000,44730000,0.97,230000,chr23,-0.1413519910288107,0.4873519274715047,-0.1413519910288107,-0.4628500558152644,-0.4939894047762864,-0.5625922917268323,-0.756434726369966,-0.6212934715629064,-0.584400374969822
46030000,46040000,0.97,230000,chr23,-0.0018686027878001,0.6321184222666522,-0.001868602787800124,0.003797038691099927,-0.2832112924926242,-0.6132341424459334,-0.5451824615972001,-0.4564049009034032,-0.3152040947864585
2710000,2720000,0.97,280000,chr24,-0.1330449971389912,0.7130900194409826,-0.1330449971389912,-0.15566059588276218,0.022439174595936955,0.03403766953042743,-0.01676068892226807,0.08813021743145738,0.020303959107853868
5080000,5090000,0.97,280000,chr24,-0.0719389812486674,0.3083532010082971,-0.07193898124866745,-0.1249837921366288,-0.08150768885058775,-0.07708632035955838,-0.08251352728073814,0.27835474999258053,0.24121013933764357
7190000,7200000,0.97,280000,chr24,-0.1582810842060182,0.7903124679657099,-0.1582810842060182,-0.03107813337306293,-0.050786018811638765,0.06411974084025872,-0.07022193305251931,-0.11833832724791987,0.03241391655794205
7950000,7960000,0.97,280000,chr24,-0.5576574362921326,0.7679632039661541,-0.5576574362921326,-0.44059679224242637,-0.5711135819529429,-0.5795135579060291,-0.6265770222236813,-0.5116430693509973,-0.4984305061058142
8570000,8580000,0.97,280000,chr24,-0.979893416844232,1.303126505994984,-0.9798934168442321,-0.8442955700706412,-1.4192449720948415,-1.4426961840371928,-1.5550421940491945,-0.5354379891429006,-0.059211198026165986
11910000,11920000,0.97,280000,chr24,-0.2088801780134052,0.3845858312312971,-0.20888017801340525,0.29737097670798013,0.2739842025369368,-0.11396455667674622,0.053248767647862724,-0.23211461826819876,-0.27029644899862165
15370000,15380000,0.97,280000,chr24,-0.1836499644130985,0.3693496420753923,-0.1836499644130985,0.1308218901904774,0.032748722329667794,0.03685744897469323,0.009387754447122091,0.10826778614639003,0.2156022720593457
16270000,16280000,0.97,280000,chr24,-1.3239964526489527,2.094625016981869,-1.3239964526489527,-1.4262532445403953,-0.8915422350951098,-1.438316398613439,-1.1584027232815555,-1.0529190721454635,-0.7918581423399209
16900000,16910000,0.97,280000,chr24,-0.2009992003477173,0.3432523449734423,-0.20099920034771734,0.011062951516179392,-0.6602314780967083,-0.5933126450526434,-0.8147386282990782,-0.8856546000105879,-0.6790119283864441
17400000,17410000,0.97,280000,chr24,-0.1547965886990246,0.328124538883538,-0.15479658869902466,0.01726666413934981,-0.3624202665683255,-0.47800318920170376,-0.5137122589512503,-0.5759748124705725,-0.6525421244267239
19980000,19990000,0.97,280000,chr24,-0.2428367613860665,0.462846128347247,-0.2428367613860665,-0.1682280412705921,-0.125199699195329,-0.11595337442671891,-0.23349327624449817,-0.2896896553332084,-0.2337334794249054
21720000,21730000,0.97,280000,chr24,-0.2950673266260574,0.4212083294457992,-0.2950673266260574,-0.1470039420587304,-0.22812975316827272,-0.19762444180211075,-0.30248210481371435,-0.5069958198678758,-0.41440617713864786
24320000,24330000,0.97,280000,chr24,-0.3759173693985443,0.4456640006583324,-0.37591736939854437,-0.21170239224312903,-0.27718984870176516,-0.26568908199619407,-0.3021600343853453,-0.27910008055501534,-0.09905886655843436
25740000,25750000,0.97,280000,chr24,-0.5129605106672221,0.7726978285091386,-0.5129605106672221,-0.46258662551365926,-0.27940123084109597,-0.42556640764059733,-0.35506335948986023,-0.3858698817927127,-0.3283395468408063
27330000,27340000,0.97,280000,chr24,-0.3805066422011699,0.7808262523983033,-0.3805066422011699,-0.13777864875649593,-0.09295245613155126,-0.1817025532917861,-0.1720294651597209,-0.33111493002878795,-0.48228507667863646
33350000,33360000,0.97,280000,chr24,0.1420346753685534,0.4422454452424302,0.1420346753685534,-0.09052373688674166,-0.09479269697525071,-0.024465566403265797,-0.022488612770886596,-0.01662111706417639,-0.06634168102622691
34380000,34390000,0.97,280000,chr24,-3.9333994456294112,4.7137742786998045,-3.9333994456294112,-4.084293954247157,-8.353088189114576,-3.429426748671899,-3.8026613396282825,-3.8971059536856116,-3.756761850741265
34840000,34850000,0.97,280000,chr24,-3.7379190806346014,3.77797023786327,-3.7379190806346028,-4.076763961650047,-2.793366039064893,-3.7293721850124175,-3.726528008514707,-4.069529563809731,-4.1431176796117954
38170000,38180000,0.97,280000,chr24,-0.1261352541473805,0.6559970890366857,-0.12613525414738053,-0.21581350329697704,-0.2990544945824925,-0.08407275715901737,-0.29179979700930975,-0.48597952687187296,-0.7694691585093033
39890000,39900000,0.97,280000,chr24,0.2360624364751578,0.3110042133106712,0.2360624364751578,-0.03617004960845238,-0.11778670503960956,-0.19614349303278433,-0.14792371734432042,-0.1880161918998473,-0.3189173252424264
41920000,41930000,0.97,280000,chr24,0.2618079881236659,0.477912496113031,0.26180798812366596,0.039092203395065195,0.3367429158226131,-0.17318312572616257,0.03761842119060816,-0.007066539038554025,-0.20560363937179055
350000,360000,0.97,230000,chr25,-0.7939834215215364,1.3441922604264225,-0.7939834215215364,-0.8054805105519068,-1.1520010727824896,-1.5411658677841487,-1.48651213181636,-1.6592127982449316,-1.7685496420469098
780000,790000,0.97,230000,chr25,-0.1847678188782458,0.6767752917686931,-0.1847678188782458,-0.5684326083997675,-0.8800053532163393,-0.7945994203069354,-1.1208821995371816,-1.395612557304074,-0.9760864656188943
1440000,1450000,0.97,230000,chr25,-0.3199499403510031,0.7483561206834222,-0.3199499403510031,-0.234653584703669,-0.26340302171398544,-0.25853477123703805,-0.3688078163426564,-0.31901960280066594,-0.3531468710641413
2290000,2300000,0.97,230000,chr25,-0.1236696965052685,0.4258586427513778,-0.12366969650526856,-0.2906932624835404,-0.30614476481391123,-0.18691232988561188,-0.28610761790687556,-0.003499091312074286,-0.15339028807552132
2900000,2910000,0.97,230000,chr25,-0.0327323122378987,0.4584245330320509,-0.0327323122378987,-0.26253275893024514,-0.3100105076558998,0.03888647170103218,-0.2411139711652523,0.3563497230237669,0.27687502536670716
5310000,5320000,0.97,230000,chr25,-0.2742934125381879,0.4977166399044432,-0.2742934125381879,-0.17332107023900625,-0.1460544336928635,-0.008759444711230866,-0.26336155763214075,-0.26362026406233474,-0.3330162478521114
6090000,6100000,0.97,230000,chr25,-0.7596598085243679,1.3026413904171523,-0.7596598085243679,-0.3800046058429603,-0.8335032053666579,-0.8392367916664387,-0.849636361453911,-0.7375647838553264,-0.7622462059392807
8280000,8290000,0.97,230000,chr25,-0.5064023651921183,0.6290603823101982,-0.5064023651921183,-0.4003316353250665,-0.5631344967381643,-0.45982382864128196,-0.519982080917516,-0.42870644731861113,-0.35563367805676754
11210000,11220000,0.97,230000,chr25,-0.1774700002333965,0.5299330351486317,-0.17747000023339654,-0.019666689352556013,-0.07771453854564647,0.03183128056578355,0.13894656354811624,0.13897291818784083,0.19766831725075715
13930000,13940000,0.97,230000,chr25,-0.0396948681693995,0.5009855604457045,-0.03969486816939953,-0.0401644010246364,-0.06980305201250102,-0.07932031824820883,-0.12930103019216688,-0.14089713768855489,-0.07698865328429798
17380000,17390000,0.97,230000,chr25,-0.188901603575511,0.5575226406564493,-0.188901603575511,-0.09369745570716996,-0.07716007210029993,-0.03165290204084913,0.05248535433378153,-0.02883450294646387,-0.008051819912755708
20590000,20600000,0.97,230000,chr25,-0.210054372332039,0.5120021038434907,-0.210054372332039,-0.08878327316113281,-0.16906656419533228,-0.31482713098044846,-0.22894109070972188,-0.27503649394461455,-0.3256428267262723
27670000,27680000,0.97,230000,chr25,-0.2803614797691445,0.5867687151609229,-0.2803614797691445,-0.07427203794030701,-0.010017269730589728,-0.22126756810186266,-0.2125219101288542,-0.4292324632062104,-0.2530523356634184
30700000,30710000,0.97,230000,chr25,-0.5306771857675504,0.6903666621873359,-0.5306771857675504,-0.33611166519252494,-0.25011824320339987,-0.3828384580410709,-0.30579902475712933,0.07064056227136108,0.24790942956481563
32870000,32880000,0.97,230000,chr25,-1.0592768884067632,1.3006610948225024,-1.0592768884067632,-0.7166037082502282,-1.2672036121901198,-1.2356638060026595,-1.2864871704272596,-1.4739795318008484,-0.9775259400823902
