bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
45770000,45780000,0.97,270000,chr18,-0.1990604325943338,0.2670816550210234,0.4485095461411227,-0.1990604325943338,-0.0933867741625704,-0.29871204379324273,-0.1680556081518263,-0.05387209274611088,-0.24043324620489412
47120000,47130000,0.97,270000,chr18,-0.2744217744960199,0.2814972060414492,-0.21040668875199553,-0.27442177449601995,-0.20668699336966717,-0.11568997917458444,-0.1545315507239913,0.07590521363093855,0.1491154328122223
47920000,47930000,0.97,270000,chr18,-0.3117822074554276,0.3657675573688926,0.022368991669362143,-0.3117822074554276,0.02460807516115959,0.10353571801695995,0.08786218627242397,0.15385176042474716,0.26453287273030224
49550000,49560000,0.97,270000,chr18,-0.3294987192109009,0.9134808168432949,0.27160443143468954,-0.3294987192109009,0.024715673065793368,0.1927438878271782,-0.015408807746723046,0.1476272083920156,-0.0988500986623083
460000,470000,0.97,210000,chr19,-0.3146063055367744,0.3447368056528221,-0.08082340999736363,-0.31460630553677443,-0.10536680595192813,-0.15220435638942237,-0.2406890360935236,-0.3782150494959668,-0.26822433744873464
890000,900000,0.97,210000,chr19,-0.6728680883010428,1.051314719218452,-0.3127110287535645,-0.6728680883010428,-0.6825098593684882,-0.9228023608638507,-0.7769039715700365,-0.4800189424029797,-0.8003572061848713
1520000,1530000,0.97,210000,chr19,-0.2607984848543179,0.6040094411053712,0.2747634814625979,-0.26079848485431795,-0.02409236903308833,0.0975976259592623,0.012385694817905515,0.08395904757047319,-0.1508925103617895
2480000,2490000,0.97,210000,chr19,-0.088562033766878,0.3517937625155798,0.19780598623191284,-0.08856203376687802,0.10621987866919037,0.20291703485803397,0.043712751206422984,0.13366318712871014,0.16742169185859185
2710000,2720000,0.97,210000,chr19,-0.2778900015440638,0.4623363233637132,-0.2946213478963882,-0.27789000154406385,-0.39088435149356604,-0.5286729245810017,-0.4453124268468836,-0.7090037191821292,-0.6913663277332018
4560000,4570000,0.97,210000,chr19,-1.2598147251618133,1.850067540347139,-1.3229596581281995,-1.2598147251618133,-1.2786323829609685,-1.5121573859385786,-1.3010130282050254,-1.642864190731307,-1.3053752173420339
7130000,7140000,0.97,210000,chr19,-0.3556259274878442,0.7807319305785587,-0.34398002742249667,-0.3556259274878442,-0.02960267673572906,-0.24888366412064364,-0.15326961936293526,-0.22662668872172945,-0.27787402243812975
10970000,10980000,0.97,210000,chr19,-0.1587463401671187,0.3125703668435209,-0.10333866888724563,-0.15874634016711878,-0.08204000534375908,-0.18791709426596953,-0.12283789874907122,-0.24896023957796845,-0.268357551004762
13090000,13100000,0.97,210000,chr19,-0.2829226358815263,0.4720714079456008,-0.4401041114606064,-0.28292263588152633,-0.23306718024654816,-0.32132787814870134,-0.2617009730187711,-0.057292814436586674,-0.19543871128452908
20440000,20450000,0.97,210000,chr19,-0.0595822357150734,0.4265535689326686,-0.05213836970245619,-0.05958223571507349,-0.14921798498293495,-0.19036976775087305,-0.2228727945997512,-0.4086769573411857,-0.21952710082230206
25800000,25810000,0.97,210000,chr19,-0.5276240938796297,0.7610490499341807,-0.43470732604679574,-0.5276240938796297,-0.44937488288473126,0.05221689203414035,-0.5013225807966084,-0.26950267713537424,-0.28749257093789726
29160000,29170000,0.97,210000,chr19,-0.2519127284594706,0.4707234913968465,-0.555964296906655,-0.2519127284594706,-0.3472176123093951,-0.5758030661610478,-0.42244527536236254,-0.4303004404885678,-0.23670433212920342
34070000,34080000,0.97,210000,chr19,-0.2327622192711776,0.3651643691286775,-0.20597876677251195,-0.23276221927117766,-0.152645799810738,-0.14562251072182314,-0.1389284076754599,-0.03948762106053731,-0.03147855929169436
36680000,36690000,0.97,210000,chr19,-0.4380857323295725,0.5730978602349714,-0.6537836721191226,-0.4380857323295725,-0.18069588188644947,-0.09754392163415904,-0.18939968797052747,-0.4388863634856831,-0.18580579409540096
38940000,38950000,0.97,210000,chr19,-0.2507045968092215,0.3755988290808197,-0.29387642539600795,-0.2507045968092215,-0.24971521438246003,-0.061071245158919214,-0.21493694278862044,-0.03453386172877483,0.055207145503471715
41270000,41280000,0.97,210000,chr19,-0.5164647072583698,0.7169459244162899,-0.7036478473178878,-0.5164647072583698,-0.6702165060169651,-0.6307408394620537,-0.7646702360492431,-0.7813858089242263,-0.6168532118372695
42490000,42500000,0.97,210000,chr19,-0.2547602628572598,0.3728013050438503,-0.2859773062295847,-0.25476026285725983,-0.31498297687423255,-0.167015620588099,-0.3609127825704469,-0.36386840209295007,-0.35716275831192085
43270000,43280000,0.97,210000,chr19,-0.966915654514212,1.361200468328423,-0.9300452159956628,-0.966915654514212,-1.167256159805853,-1.4687351911321378,-1.661950726906352,-1.3789633703444555,-1.3292555240772845
43780000,43790000,0.97,210000,chr19,-0.4546745072548442,0.4362386094177438,-0.055198313004956694,-0.45467450725484426,0.2027932056575893,-0.49765072804076926,0.07054046641469393,-0.2698893330947841,-0.6107539466508763
44680000,44690000,0.97,210000,chr19,-0.2250009479153419,0.4048329858700805,-0.01543429956719389,-0.2250009479153419,-0.039908290581816226,0.33009124017154656,-0.03742981242917379,0.044062705424282374,0.016823807977137895
45870000,45880000,0.97,210000,chr19,-0.2419280053966845,0.4408101997417373,0.3579076598830094,-0.24192800539668455,-0.16197703783344608,-0.036275744537094014,-0.17067533001497745,-0.036660705015150216,-0.3034840947398039
46550000,46560000,0.97,210000,chr19,-0.2159289692013235,0.3635870069982266,0.20579101810292777,-0.21592896920132354,0.05665474230145938,0.2551953341108112,0.14080567618072448,0.6250893739173418,0.5493866808710195
47470000,47480000,0.97,210000,chr19,-0.1284738584968205,0.4110901506099539,0.26878831715120116,-0.1284738584968205,-0.19430347465693323,-0.22097107917989883,-0.2367051455776239,-0.40395758017568456,-0.7203852329288231
47940000,47950000,0.97,210000,chr19,-1.2490686510448563,1.839321466230182,-1.1006503898131594,-1.2490686510448563,-1.6078581269641918,-2.2372360497985424,-1.9599341264483328,-2.2606651112293865,-1.8659688880904342
1890000,1900000,0.97,290000,chr20,-0.2620308486711563,0.4159203034673783,-0.27320002128695786,-0.26203084867115634,0.04700642850898327,0.13455233620710733,0.12263171884545246,0.12232295236266179,0.22589130316321804
3810000,3820000,0.97,290000,chr20,-0.465421318595007,0.8551317900095927,-0.816038991247233,-0.46542131859500707,-0.9874247558186233,-0.957955544768786,-1.0790532334682552,-1.2387598823153905,-1.1507185746224933
4220000,4230000,0.97,290000,chr20,-0.5120301074831157,1.055784486728132,-0.47987729962729847,-0.5120301074831157,-1.0159606260627998,-0.8010796054230782,-1.1084476827998138,-0.7850421224614752,-0.5555335883872764
4670000,4680000,0.97,290000,chr20,-0.1253491155736947,0.2286546842275964,-0.36710665456153824,-0.1253491155736947,-0.11674710471208803,-0.16779520670622322,-0.0735355856341927,-0.20809899271454715,-0.04979008865654228
6080000,6090000,0.97,290000,chr20,-0.1379150281598402,0.2372695828077893,0.056227193855464284,-0.13791502815984022,-0.21621739947600024,-0.406702004047761,-0.17278699879366222,-0.5196743590704049,-0.39127241477782876
8420000,8430000,0.97,290000,chr20,-0.1441041941631767,0.2590372770737005,-0.11705413987745593,-0.14410419416317677,0.06849940731679988,0.15607020457029,0.02893702790039104,0.12435723685105143,0.27523739801628105
15930000,15940000,0.97,290000,chr20,0.0556279271320502,0.2665430690390228,-0.10551224980491458,0.05562792713205029,0.1426947425964509,0.07626712741525694,0.1335356415284124,0.10139393829627473,0.21217833391169122
16900000,16910000,0.97,290000,chr20,-0.072969227587429,0.5485831501448778,-0.11755531126568598,-0.07296922758742909,0.28570851144602405,-0.060171436863543,0.2096407245833269,0.005051847142448831,0.023386497850377493
17540000,17550000,0.97,290000,chr20,-0.0391093420964451,0.2703251660949917,-0.05868130403142969,-0.039109342096445114,0.06285360058658568,-0.07749492475198418,-0.032042876215168846,-0.007856908899557194,0.18414680406799694
18100000,18110000,0.97,290000,chr20,-0.0766438198454332,0.2297275887363337,-0.3327276050728162,-0.07664381984543323,-0.0529442917247437,-0.10903760734667273,-0.039010873458982444,-0.08117823920232028,-0.042394245401848135
19940000,19950000,0.97,290000,chr20,-0.1696202884443486,0.3220641508170214,-0.481844212441059,-0.16962028844434862,-0.04227610590028488,-0.13066324376663171,-0.16696150930842632,-0.2657466888118398,-0.08058878680941595
22980000,22990000,0.97,290000,chr20,-0.3716219859725361,0.6435113893917996,-0.5738691325410878,-0.3716219859725361,-0.32067028648899004,-0.3464463357840589,-0.44401141762099205,0.09267996168065462,-0.04302828774743241
24380000,24390000,0.97,290000,chr20,-0.1792562240915154,0.3062384203568232,-0.2419552463552326,-0.17925622409151543,-0.08496105353230693,0.10105648093099046,-0.09313974774398373,0.23490540194244258,0.14971110045194724
28710000,28720000,0.97,290000,chr20,-0.1534767172483911,0.2783865653100363,-0.10166845819024703,-0.15347671724839118,0.19408031984868857,0.28419478410900495,0.27503211321629456,0.5003929406671189,0.21374033382765972
30980000,30990000,0.97,290000,chr20,-0.1760835180375382,0.2569198523122704,-0.002550966911490391,-0.17608351803753827,-0.379296998493439,-0.12859756240452383,-0.5299601244832626,-0.3767647936474594,-0.2404095254244372
33690000,33700000,0.97,290000,chr20,-0.228944449243794,0.3705855240811613,0.5514393981114912,-0.22894444924379406,-0.27457528788866814,-0.6314341847580593,-0.22867164540076576,-0.32263635134926244,-0.34043169501996684
36880000,36890000,0.97,290000,chr20,-0.1236810480000424,0.228645601033291,0.12408281113688943,-0.12368104800004241,-0.20918739363401495,-0.3166838642726568,-0.21852608412768706,-0.319425891302805,-0.4361845530265759
38280000,38290000,0.97,290000,chr20,-0.1525096397736672,0.2714052411889776,0.09301337216624424,-0.15250963977366722,-0.3447327965504337,-0.24737176406490835,-0.33733987827306555,-0.5064775402791603,-0.5080017688214329
39340000,39350000,0.97,290000,chr20,-0.2417017506354178,0.4119912170536712,0.23490457855257613,-0.2417017506354178,-0.333913001261191,-0.36079104586117394,-0.37024971911504945,-0.5763712686643587,-0.5996317486846724
41890000,41900000,0.97,290000,chr20,-0.1431857712758972,0.2275350996585148,0.10177980750646488,-0.14318577127589724,-0.12135411218805624,0.10375178510199005,0.010910886656530023,0.02690443028910825,-0.07317934078936077
43410000,43420000,0.97,290000,chr20,-0.1464381214208333,0.2896748601370306,0.5452350723877293,-0.1464381214208333,-0.3192191615858598,-0.32124406623463886,-0.1702295862066259,-0.43159629963726687,-0.4028527699143297
45000000,45010000,0.97,290000,chr20,-0.1720115306918181,0.3283872898883453,-0.13197474658803043,-0.17201153069181813,-0.027448906551778025,0.13473947043687018,0.08651322649659932,0.2933066498072238,0.24075750625970047
48300000,48310000,0.97,290000,chr20,-0.174092479758887,0.405033250514319,-0.05669067461536407,-0.17409247975888706,-0.14161942106821926,-0.09406593172309302,-0.1685335190491802,0.10649069449010037,0.04950812238911412
49040000,49050000,0.97,290000,chr20,-0.4106475675761727,0.8026771158129371,-0.10620359082283146,-0.4106475675761727,-0.9225778454146122,-0.8906242843436145,-0.9612152187040331,-0.6318231947167531,-0.6256104161383289
50830000,50840000,0.97,290000,chr20,-0.1936683900482887,0.4300567901274384,0.144743713989476,-0.1936683900482887,-0.2711575971027691,-0.11999611014874377,-0.18880125237968093,-0.2752026105114731,-0.15532143278020513
51740000,51750000,0.97,290000,chr20,-0.0304524501194484,0.2339673977551372,0.41038258829432084,-0.03045245011944848,-0.030742597936577486,-0.10378951435468756,-0.09871196210703072,-0.3075710486876206,-0.3770327114149779
53260000,53270000,0.97,290000,chr20,-0.2159775296294508,0.5536484920569554,0.11302651889894617,-0.21597752962945085,-0.16210369782371967,-0.14351372569061702,-0.1551243396949194,-0.20596067661831394,-0.48732699180537054
54130000,54140000,0.97,290000,chr20,-0.423886118310365,0.9569860352429096,-0.22536739222325647,-0.42388611831036505,-0.5759853268964559,-0.7464621083901333,-0.7805275376358015,-0.604128532379573,-0.8278295112431778
130000,140000,0.97,140000,chr21,-0.1098207559467736,0.8761571637721896,-0.5514635602035595,-0.10982075594677368,0.07485574712407923,-0.3810379897551655,-0.4589922438321777,-0.31655809379872163,-0.4405099142865527
300000,310000,0.97,140000,chr21,-1.137257788611981,1.7597822117298727,-1.2793097177372386,-1.137257788611981,-1.5635110960463843,-1.965454920650119,-1.7887704425113282,-1.5876405850383666,-1.6654385501379227
740000,750000,0.97,140000,chr21,-1.2089268800083877,1.6485478566037028,-0.7209893874695064,-1.2089268800083877,-1.5647796707727566,-1.8071099258787109,-1.831275077952188,-2.269317418266987,-2.4528159141008388
1820000,1830000,0.97,140000,chr21,-1.1964338579537968,1.4326659732354547,-0.8951258093148906,-1.1964338579537968,-1.1267204610982744,-1.0746130794866924,-1.3505236820814082,-0.41455623621221765,-0.3342189901858486
2680000,2690000,0.97,140000,chr21,-1.3456001799728543,1.7020269797164065,-1.300577687099975,-1.3456001799728545,-1.646893073529274,-1.6941675312867488,-1.4290936944214705,-1.699239460276058,-1.3930077254871989
3220000,3230000,0.97,140000,chr21,-0.843109212441989,1.0459233274816997,-0.5995371178316474,-0.843109212441989,-0.9555127184617076,-0.956247491843079,-1.206659171217792,-0.7968527490061404,-1.0406416489167751
4060000,4070000,0.97,140000,chr21,-0.5031376574251983,0.6568719107483468,-0.453395734257752,-0.5031376574251983,-0.5879208529808746,-0.6538835030638035,-0.5521323232032482,-0.5426714935005923,-0.44631762638290645
5470000,5480000,0.97,140000,chr21,-1.3055317300812768,1.6566908354587715,-1.2516908153844442,-1.3055317300812768,-1.438105785753866,-1.7980145149966644,-2.0190111648236844,-1.8279717904549504,-1.7277726439759358
6720000,6730000,0.97,140000,chr21,-0.4559011256077951,0.7848218033502277,-0.4336713570653885,-0.45590112560779517,-0.3325419531130331,-0.2607424041164406,-0.5169578115656344,-0.2520113789915356,-0.5127483689371084
7300000,7310000,0.97,140000,chr21,-0.3823030186466788,0.5726816508419481,-0.17704867141845732,-0.38230301864667887,-0.3271068149052663,-0.2116475986214123,-0.2531692574679534,-0.3819734567100466,-0.49370782847485145
13930000,13940000,0.97,140000,chr21,-0.3482620252234792,0.6011475550565533,-0.0658687627350413,-0.34826202522347927,-0.299173004346911,-0.1807879939083511,-0.34181242039916104,-0.3411721584342281,-0.3906787258302968
15980000,15990000,0.97,140000,chr21,-0.30122809513896,0.4968618105207723,-0.029616870999304993,-0.30122809513896004,0.044157289945468206,0.2241982423717633,0.15574741389901434,0.6111150891335196,0.38148709537445724
22500000,22510000,0.97,140000,chr21,-0.3016592935614704,0.62274825133467,-0.28034978894018686,-0.3016592935614704,-0.14705976484192196,-0.10573923515830126,-0.1800289319275209,-0.04610511134278192,-0.11821848921549157
25850000,25860000,0.97,140000,chr21,-3.240843837289058,4.007180245114474,-2.543349960088144,-3.240843837289058,-1.0244984689916894,-2.5855344090991514,-2.1933912123310177,-2.002154624683343,-1.1695915027906008
28190000,28200000,0.97,140000,chr21,-0.2182711612222448,0.5894916294829669,0.07655786756645067,-0.21827116122224482,0.139290661335647,0.08261120514522081,0.05759015178903771,0.05150515340006547,0.21071738603839196
30980000,30990000,0.97,140000,chr21,-0.1993290144481909,0.4949188241716951,0.03140759260765294,-0.1993290144481909,-0.0473717857680508,-0.20309362645504994,-0.13151036754458456,-0.2622541165879517,-0.2768868848259679
33480000,33490000,0.97,140000,chr21,-1.7081222802382352,2.2451704021491663,-1.5977471602362496,-1.7081222802382352,-1.400680937670956,-1.8606609603814097,-1.7911546934938214,-2.0250630956034366,-1.7359618153630612
37550000,37560000,0.97,140000,chr21,-2.9575180408089503,3.248912972278963,-2.432478418602037,-2.9575180408089503,-2.8350431901937414,-2.799112572062798,-2.8704199494183276,-2.4226667869040264,-2.8685365850367064
37910000,37920000,0.97,140000,chr21,-3.084682308417071,3.663175984715181,-2.563592054802083,-3.084682308417071,-3.032466241586613,-3.013516788101255,-3.067974251662247,-3.226063750565066,-2.9190309367012
41070000,41080000,0.97,140000,chr21,-1.348466601529262,1.5634731556614716,-1.5483204480395516,-1.3484666015292621,-1.426059383544973,-1.9344060381588226,-2.082993048651417,-1.9877028964393872,-1.6683345561787764
42210000,42220000,0.97,140000,chr21,-0.4276175820441924,0.5743191191763041,-0.6148242427224543,-0.4276175820441924,-0.1415450778244604,-0.24102361712622605,-0.29084936477833584,-0.11496930778093477,-0.0008916481727845606
44120000,44130000,0.97,140000,chr21,-1.275537046223275,1.5032392851817356,-0.6388562003448724,-1.275537046223275,-1.907051928927247,-1.998032628032519,-2.1613066520022235,-1.766013827069442,-1.6515435678397064
44560000,44570000,0.97,140000,chr21,-0.7605280815500214,0.7735777920595834,-0.5177655419668576,-0.7605280815500214,-0.6442375296746345,-0.8344082275942235,-0.7206836635979069,-1.1176397032287837,-0.8033658665109816
44990000,45000000,0.97,140000,chr21,-0.4128872087697937,0.6224433513968072,0.06107568232188155,-0.41288720876979373,-0.028020477541681632,-0.03602268273678296,-0.06229826916742632,-0.033097763518544286,0.11992756558044698
330000,340000,0.97,150000,chr22,-0.5793053003942303,1.0307026600246008,-1.056979126798109,-0.5793053003942303,-1.3207186442186405,-1.5821530350017357,-1.734340088541166,-1.7906941154222868,-1.3976103982130643
1080000,1090000,0.97,150000,chr22,-0.3891257261185159,0.6096475677318584,-0.5608268798502151,-0.3891257261185159,-0.23856447477688625,-0.4154470538482433,-0.2696573323394112,-0.3319668153232321,-0.3925031061710682
3260000,3270000,0.97,150000,chr22,-0.2783735934257815,0.4581669392225233,-0.2392701064747903,-0.27837359342578155,-0.04883565826188761,0.04800316767518383,-0.07860725583599298,0.06272030984447716,-0.08410508640713196
3780000,3790000,0.97,150000,chr22,-0.8606073833028558,1.1743167342501926,-0.7117889367583978,-0.8606073833028558,-0.7355241483974659,-0.5294168049308166,-0.7581778389088956,-0.7587824563539249,-0.5121296685461076
4270000,4280000,0.97,150000,chr22,-1.4311173210040735,1.9112855737544736,-1.4987501446774887,-1.4311173210040737,-1.7975885993977545,-2.2553341392865547,-1.5995210556988178,-1.59302748752165,-1.396363969043656
5340000,5350000,0.97,150000,chr22,-0.0845636873302073,0.4659562118269745,-0.19418727503468222,-0.08456368733020732,0.0018636122796164883,-0.013681983743039845,0.04805643843988738,0.08326933616692755,-0.15925894321136794
12350000,12360000,0.97,150000,chr22,-0.4103556445350829,0.7103470591774041,-0.22550831895730863,-0.41035564453508294,-0.28568857160553235,-0.1276120616696595,-0.26862262129410447,-0.3667148370997811,-0.3534679814750626
14520000,14530000,0.97,150000,chr22,-0.3572191690473694,0.4123062030349822,-0.09683527350485699,-0.35721916904736944,-0.15244934375620345,0.09128708528950742,-0.08821409122325989,-0.07440368401757724,-0.03947791180450103
17480000,17490000,0.97,150000,chr22,-0.3072830960631003,0.4241842884466996,-0.3435959772233649,-0.3072830960631003,-0.7220391241111348,-0.48375340892158886,-0.847348073710753,-0.6677940572838219,-0.49670225997009304
18230000,18240000,0.97,150000,chr22,-0.3566422880776839,0.4865420364483183,-0.30834639378022033,-0.35664228807768394,-0.49409405154741176,-0.5293231267759615,-0.5761668454869959,-0.33329448049558225,-0.26897715007357736
24520000,24530000,0.97,150000,chr22,-1.6179345645174468,2.274722354368288,-1.7008114652252366,-1.6179345645174468,-1.4080082742844504,-1.687459891909465,-1.9118757794039634,-0.8461689085648305,-0.45796066884251985
32040000,32050000,0.97,150000,chr22,-0.2850216222942431,0.6638765022212414,0.46121408139531656,-0.2850216222942431,-0.2821688045048404,-0.15764386047344986,-0.24172588205875234,0.11259468161563688,0.22388200106555944
32790000,32800000,0.97,150000,chr22,-0.2218679740518207,0.430750586592249,-0.13036658108718455,-0.22186797405182074,-0.25402983105718574,-0.10519079610038168,-0.10359332105740644,-0.10330982890123426,0.03789610696308075
34400000,34410000,0.97,150000,chr22,-0.280920386854956,0.4349809588083791,-0.012024635044518414,-0.280920386854956,-0.005683267077815321,0.14055077456613763,0.054349904631808374,0.3966493005708394,0.35040072503954056
35890000,35900000,0.97,150000,chr22,-0.3905106653008801,0.7362076640316568,-0.28584545499001746,-0.3905106653008801,-0.5313188748231856,-0.1432917534141325,-0.2095181052536089,-0.5215193929002027,-0.6465842393675002
36200000,36210000,0.97,150000,chr22,-0.4321821953164795,1.0889699851673205,-0.21279934502112585,-0.43218219531647956,-0.2469172290468953,-0.07105114912588396,-0.24323287712878783,-0.042764883621364144,0.12957932693888097
36670000,36680000,0.97,150000,chr22,-0.2472490452342067,0.4375875385410486,0.10426763090033243,-0.2472490452342067,-0.60161859612929,-0.3604743548437308,-0.7008218032967866,-0.35295097531799957,-0.3606730860146699
37260000,37270000,0.97,150000,chr22,-0.288458642117834,0.6152499872061062,0.08122255307945833,-0.288458642117834,-0.12185813279362646,-0.020008762427409062,-0.09818489126591502,0.25536311249929666,0.21639486474161837
1340000,1350000,0.97,260000,chr23,-0.1107942827308873,0.2561272059461116,-0.20594989010796924,-0.11079428273088739,0.17879517303635073,0.12236110782269093,0.11155100213722295,0.4304652053791376,0.4124404636162903
2450000,2460000,0.97,260000,chr23,-0.5818137401292879,1.0308470344970075,-0.6917365951438051,-0.5818137401292879,0.25861472186390533,-0.5536302459640694,-0.35344098136905605,-0.4741258447921163,-0.5496874542598351
2810000,2820000,0.97,260000,chr23,-0.577217774523999,0.2568455821938512,-0.42956506712027903,-0.577217774523999,0.38707468096518105,-0.20394266406830006,-0.263236189773042,-0.30201595830091765,-0.6106453884988429
4690000,4700000,0.97,260000,chr23,-0.1661009994616936,0.3754610221933403,-0.3278097318087874,-0.16610099946169368,-0.21182934119848268,-0.11466222272834836,-0.10191012509672337,-0.24694018681222354,-0.42431804501407344
6040000,6050000,0.97,260000,chr23,-0.1276688224489391,0.2230872194915556,-0.09045220981295556,-0.12766882244893915,-0.1667235240090976,-0.0887486805338851,-0.16155519447007316,-0.19029068068594804,-0.0378327557273451
7160000,7170000,0.97,260000,chr23,-0.1933460128457768,0.2400111842237952,-0.261186541724954,-0.19334601284577682,-0.356642084437983,-0.402228908733549,-0.38826242526578636,-0.3273341148967588,-0.1232160927956096
8570000,8580000,0.97,260000,chr23,-0.3132398347922677,0.5473065722216401,-0.3533683937168588,-0.3132398347922677,-0.33119162648332284,-0.33640397862357807,-0.34582240341733805,-0.3309825763706612,-0.2771188357521146
14870000,14880000,0.97,260000,chr23,0.1032754082849469,0.3164722709373499,0.1593945914221829,0.10327540828494695,0.12322640112177403,-0.033954772208248704,0.1243314552815253,-0.004344976966196854,-0.00947659269802654
15880000,15890000,0.97,260000,chr23,0.0597385678922669,0.239296639159017,-0.06894001491561534,0.059738567892266906,0.35317147885826655,0.2968557904257539,0.2437932505032367,0.30380339645057375,0.4005960190947672
17920000,17930000,0.97,260000,chr23,-0.0911903840343566,0.2325255982905256,-0.026451067538768816,-0.09119038403435666,-0.007233679100315524,-0.31516711500553574,-0.07571175220141571,0.024667171476762877,0.10826196450914867
19660000,19670000,0.97,260000,chr23,-0.0908885527143618,0.2013449755788352,0.28763124935066936,-0.09088855271436183,-0.14609694816868646,-0.30960522378828015,-0.20759316029905486,-0.397901892772112,-0.49679823035521287
21060000,21070000,0.97,260000,chr23,-0.1340037145440489,0.231986242668587,0.2013036883287755,-0.13400371454404897,-0.002862019820325592,-0.11598885960957851,0.007368260986411394,-0.1631860847463414,-0.08072846962034225
25770000,25780000,0.97,260000,chr23,-0.1584425610720521,0.2272640352354456,-0.04183772614678847,-0.15844256107205212,-0.048608292681979456,-0.015555234926732877,-0.03727734107506802,-0.008234554662317095,-0.10345954600981015
28690000,28700000,0.97,260000,chr23,-0.400361032091833,0.4946821191721002,0.07092201879795078,-0.40036103209183305,-0.3868636345360744,-0.571424666339583,-0.4270756341326252,-0.4976088743180033,-0.46852287621003863
34780000,34790000,0.97,260000,chr23,-0.5966844411353173,0.8705827257398033,-0.684275760565298,-0.5966844411353173,-0.6129196554393421,-0.56267716333437,-0.7074403397353883,-0.15998373886119338,-0.17586157087225546
36250000,36260000,0.97,260000,chr23,-0.190229505531765,0.2781323334818895,0.39967178041473617,-0.19022950553176504,0.001326076432785564,-0.006598461435866848,0.0410379474346478,0.15579516782914102,-0.06830696731077007
36930000,36940000,0.97,260000,chr23,-0.1875188784598695,0.2791613992825763,-0.05730277886461714,-0.18751887845986953,-0.4320781577816673,-0.43386855345447023,-0.3322482555504937,-0.16799909530830465,0.03761164742066678
37680000,37690000,0.97,260000,chr23,-0.2621896537334131,0.3961071067529405,-0.012512227306305926,-0.26218965373341313,0.06012346747139186,0.14399898218759466,0.1274624058685955,0.2283289471463684,0.001000884712322162
38910000,38920000,0.97,260000,chr23,-0.2297931145523805,0.2522977705626887,-0.018234724334526557,-0.22979311455238058,0.443383104965576,0.40059549646033554,0.6061712741015326,0.5220229990097092,0.029644778555800985
40230000,40240000,0.97,260000,chr23,-0.092573807080627,0.2256033751090526,0.02127284598970716,-0.09257380708062707,-0.23871890112569882,0.04148467329396057,-0.12484579216321195,-0.011034560131186978,0.08551300863858494
41120000,41130000,0.97,260000,chr23,-0.1194718646939714,0.2777176630643323,-0.02628032376505502,-0.11947186469397149,0.027161167601552984,0.20563081158599852,0.1290206321009853,0.45741898608599496,0.3304297565542889
41640000,41650000,0.97,260000,chr23,-0.0880878448307564,0.2420480042499381,-0.08355523753849702,-0.0880878448307564,-0.2082030604086648,0.09335962755618972,-0.09117291825730513,-0.34092034768782564,-0.4371483898110476
42770000,42780000,0.97,260000,chr23,-0.0361597204744477,0.206913879016843,0.17765763909937002,-0.036159720474447765,-0.0637171817962471,0.09768795518364433,-0.04351904738308254,-0.016849813684672966,0.08987297306255819
43450000,43460000,0.97,260000,chr23,-0.7250554224489342,1.1740887168166538,-0.529353192902073,-0.7250554224489342,-0.8313639914270898,-1.333013003384673,-1.3828044039457028,-1.190835078400431,-1.0205451706334399
44140000,44150000,0.97,260000,chr23,-0.1630220226906805,0.2360444294487845,0.09731714916764725,-0.16302202269068053,0.16128230635889057,0.1527786348928927,0.11642395865970706,0.14689815459170577,0.11707178838003156
44720000,44730000,0.97,260000,chr23,-0.4455625072100965,0.5421910866912207,-0.09979992662228127,-0.44556250721009655,-0.47343600374144085,-0.543842339471258,-0.7361693387667163,-0.5709379391450164,-0.564987794329382
45500000,45510000,0.97,260000,chr23,-0.2992781080104656,0.6342529354201223,0.07082458950703434,-0.29927810801046567,-0.09172992438182381,-0.6986470006827336,-0.39331942099901646,-0.6890026314920745,-0.5052827693847708
810000,820000,0.97,270000,chr24,-0.1012030553182872,0.3212808422834448,0.5115345734472938,-0.1012030553182872,-0.06281386328426539,-0.14805879856643345,-0.12835523160521048,-0.13073210507181562,-0.21375259648705722
1740000,1750000,0.97,270000,chr24,-0.2705959935194074,0.446178122336552,0.13372198992070444,-0.2705959935194074,0.2036249468084247,0.2310190571768503,0.1856153043367099,0.3160254818294473,0.38164996954869046
2740000,2750000,0.97,270000,chr24,-0.2684964648991962,0.2448595535865066,-0.35016693113083514,-0.26849646489919626,-0.13183122698208302,-0.12504268855939557,-0.1823005128771433,-0.06054828309960952,-0.15507138548956806
4350000,4360000,0.97,270000,chr24,-0.204349348076935,0.3048887417096142,0.016606931924351854,-0.20434934807693508,-0.22173424060107788,-0.22781042917227695,-0.1836636512231097,-0.3777556393789955,-0.2662139554799712
7980000,7990000,0.97,270000,chr24,-0.5097326118941187,0.6641329943866385,-0.5630607351564767,-0.5097326118941187,-0.7108493502465826,-0.702403977038675,-0.7410810777789891,-0.7135089804653099,-0.597657440788175
