bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
39950000,39960000,0.9,140000,chr23,-0.29719602879829443,0.4723252011962993
40950000,40960000,0.9,140000,chr23,-0.20971807295409214,0.4572983367250547
42230000,42240000,0.9,140000,chr23,-0.2952547502907994,0.6143576452009295
42510000,42520000,0.9,140000,chr23,-0.24598728438548384,0.5491222886224385
43280000,43290000,0.9,140000,chr23,-0.2801421295938942,0.44952961813047376
43460000,43470000,0.9,140000,chr23,-1.6576192633867841,2.4647075022566285
43770000,43780000,0.9,140000,chr23,-0.1948568258686167,0.5196390567776901
44440000,44450000,0.9,140000,chr23,-0.5025401251659019,0.8596543472603885
44720000,44730000,0.9,140000,chr23,-0.7628186872081757,1.059878729857195
45500000,45510000,0.9,140000,chr23,-1.0527935064025267,1.5669260144402004
46030000,46040000,0.9,140000,chr23,-0.8041990404288056,1.014068045544164
220000,230000,0.9,90000,chr24,-0.24298529257695367,0.8297700775130635
940000,950000,0.9,90000,chr24,-0.24673996371815685,0.4659333779796764
1160000,1170000,0.9,90000,chr24,-0.2965223529333526,0.6084407153182063
2200000,2210000,0.9,90000,chr24,-0.2968883025949933,0.98923327997705
2500000,2510000,0.9,90000,chr24,-0.45524212800728714,0.6973598374743072
3320000,3330000,0.9,90000,chr24,-0.45966846273277534,0.8169630115836205
4370000,4380000,0.9,90000,chr24,-0.4185725882286797,0.5388251968234979
4730000,4740000,0.9,90000,chr24,-0.3088474312267175,0.5405685294930482
6560000,6570000,0.9,90000,chr24,-0.37957541312845916,0.5654007263479487
7300000,7310000,0.9,90000,chr24,-0.33989752562618686,0.48558760264778317
8000000,8010000,0.9,90000,chr24,-1.8373543810376902,1.789523388949504
8220000,8230000,0.9,90000,chr24,-2.0037084388300217,2.740310971460488
8570000,8580000,0.9,90000,chr24,-1.9615446665376108,2.089170530556634
9200000,9210000,0.9,90000,chr24,-0.5618533971780382,0.809796397004487
9310000,9320000,0.9,90000,chr24,-0.14258098296198313,0.5506744309353462
10330000,10340000,0.9,90000,chr24,-0.20538824741629608,0.8055603622447494
11430000,11440000,0.9,90000,chr24,-0.19504201987227332,0.5093129525696738
12840000,12850000,0.9,90000,chr24,-0.19681250853361065,0.5937382277253265
14210000,14220000,0.9,90000,chr24,-0.3379132698935804,0.9432956387802213
14420000,14430000,0.9,90000,chr24,-0.12379178921620439,0.5751444690313663
14590000,14600000,0.9,90000,chr24,-0.6323187103870715,1.0683775218381701
14820000,14830000,0.9,90000,chr24,-0.33666630629066463,0.5539284689497861
15120000,15130000,0.9,90000,chr24,-0.18753772067518007,0.6091626387467515
15650000,15660000,0.9,90000,chr24,-0.15047573293630123,0.469124321094055
16270000,16280000,0.9,90000,chr24,-2.237863645650541,3.2684866821385787
16900000,16910000,0.9,90000,chr24,-0.6872170875620816,1.2181840112882598
17120000,17130000,0.9,90000,chr24,-0.4675230920369853,0.9322318145715216
17400000,17410000,0.9,90000,chr24,-0.3718108168702109,0.8103996312219949
17720000,17730000,0.9,90000,chr24,-0.1793210434841407,0.5568988879057544
18930000,18940000,0.9,90000,chr24,-0.2531339674351099,0.4765180419485107
19580000,19590000,0.9,90000,chr24,-0.2957929551375062,0.7077433850980397
21330000,21340000,0.9,90000,chr24,-0.12698652994261592,0.48299774679557617
22190000,22200000,0.9,90000,chr24,-0.3744696557316848,0.7338674314978322
24310000,24320000,0.9,90000,chr24,-0.40633533986657483,0.7687968630730638
24950000,24960000,0.9,90000,chr24,-0.24431320520296063,0.5926692339041619
25400000,25410000,0.9,90000,chr24,-0.34377211781099476,0.5699365657504263
25750000,25760000,0.9,90000,chr24,-0.6530593782469585,1.3655698058400987
25880000,25890000,0.9,90000,chr24,-0.23898947030324275,0.4522976840506877
26260000,26270000,0.9,90000,chr24,-0.293312834090582,0.7701059636459445
26510000,26520000,0.9,90000,chr24,-0.27159213791141906,0.573599213257166
27030000,27040000,0.9,90000,chr24,-0.3198480504660204,0.7914795721089674
27500000,27510000,0.9,90000,chr24,-0.45488474337640344,0.6991830262914369
28250000,28260000,0.9,90000,chr24,-0.3386582418952028,0.5791537100405968
30610000,30620000,0.9,90000,chr24,-0.2600219933725188,0.46312813137973696
31470000,31480000,0.9,90000,chr24,-0.383291611619956,0.5751568814932659
32200000,32210000,0.9,90000,chr24,-0.38124049100762286,0.5011788926051296
33220000,33230000,0.9,90000,chr24,-0.4795871371481395,0.9514922471333684
33810000,33820000,0.9,90000,chr24,-0.22341962968293363,0.47532202221680175
34380000,34390000,0.9,90000,chr24,-3.0358756373609195,3.3673334533092314
34840000,34850000,0.9,90000,chr24,-3.2425635873975533,4.273186623885591
35590000,35600000,0.9,90000,chr24,-0.22867320003431602,0.48857297903459485
36390000,36400000,0.9,90000,chr24,-0.22558939024913316,0.4907854398987315
38270000,38280000,0.9,90000,chr24,-0.267481436949176,0.6238933060372175
38460000,38470000,0.9,90000,chr24,-0.1536347678443419,0.4740231445140841
39210000,39220000,0.9,90000,chr24,-0.3327376800527373,0.7495262864905834
39700000,39710000,0.9,90000,chr24,-0.31265522517507055,0.5761050479595097
40510000,40520000,0.9,90000,chr24,-0.22530541588581934,0.6023141547449562
41150000,41160000,0.9,90000,chr24,-0.6973386190755813,1.2564857020382576
41550000,41560000,0.9,90000,chr24,-0.7179383913085848,1.316402553641358
41780000,41790000,0.9,90000,chr24,-0.4263563648145512,0.9854815200431324
360000,370000,0.9,220000,chr25,-1.5503984387137413,2.192623977489551
780000,790000,0.9,220000,chr25,-1.2886789952564706,1.738614315692576
1140000,1150000,0.9,220000,chr25,-0.07886655549124265,0.617677061276511
1440000,1450000,0.9,220000,chr25,-0.5047008222506125,1.119220884676553
2290000,2300000,0.9,220000,chr25,-0.28860352506923265,0.6702679710779076
3200000,3210000,0.9,220000,chr25,-0.5233530184143478,1.0010511746712758
3820000,3830000,0.9,220000,chr25,-0.24670201902821393,0.5222781821120482
4580000,4590000,0.9,220000,chr25,-0.15433296430046745,0.3783860185950412
5330000,5340000,0.9,220000,chr25,-0.3162569122335648,0.6039708404004017
6080000,6090000,0.9,220000,chr25,-0.8642867782560478,1.391887401585497
6500000,6510000,0.9,220000,chr25,-0.45265054335508936,0.5338034049701121
8220000,8230000,0.9,220000,chr25,-0.5309716078502195,0.6764453397839945
10440000,10450000,0.9,220000,chr25,-0.7492436499022972,0.9735041788579142
10820000,10830000,0.9,220000,chr25,-0.17370679762192365,0.5019877327340163
12500000,12510000,0.9,220000,chr25,-0.47644588993259784,0.9245033230583175
13870000,13880000,0.9,220000,chr25,-0.2547438171668593,0.403203050696921
14370000,14380000,0.9,220000,chr25,-0.342797072234742,0.6059410455145018
15150000,15160000,0.9,220000,chr25,-0.11488229948001293,0.4309224028320062
15460000,15470000,0.9,220000,chr25,-0.15344678480761637,0.4712117173637507
16260000,16270000,0.9,220000,chr25,-0.110705520029257,0.39238236036038593
16760000,16770000,0.9,220000,chr25,-0.09672692535945551,0.40207882008224727
17850000,17860000,0.9,220000,chr25,-0.2393066234687218,0.5593319929415499
18470000,18480000,0.9,220000,chr25,-0.17850152763633,0.5322474557760186
19730000,19740000,0.9,220000,chr25,-0.2948857149183534,0.4017276975263016
20560000,20570000,0.9,220000,chr25,-0.3973780831133027,0.8900964299189467
23050000,23060000,0.9,220000,chr25,-0.25609006184987115,0.4695806668485194
24250000,24260000,0.9,220000,chr25,-0.1977974296231272,0.47144273031716133
26900000,26910000,0.9,220000,chr25,-0.0582000720690078,0.49667999073509767
27680000,27690000,0.9,220000,chr25,-0.22620462792688847,0.5483302075896257
28620000,28630000,0.9,220000,chr25,-0.27748578710155997,0.6064133865629018
29140000,29150000,0.9,220000,chr25,-0.4179120579769192,0.8098423773751291
29710000,29720000,0.9,220000,chr25,-0.15757567535806638,0.4538843400482924
30110000,30120000,0.9,220000,chr25,-0.3425066426025261,0.6442713250149819
30700000,30710000,0.9,220000,chr25,-0.32288766550334086,0.4260007704242252
31060000,31070000,0.9,220000,chr25,-0.30589011148067136,0.48493819585914577
32280000,32290000,0.9,220000,chr25,-0.28493304595418095,0.42895173693202004
32870000,32880000,0.9,220000,chr25,-1.3716083708999773,2.013833909675787
33270000,33280000,0.9,220000,chr25,-1.0248006133478225,1.3540500736576284
33980000,33990000,0.9,220000,chr25,-0.3435993265478942,0.47952614048534914
35150000,35160000,0.9,220000,chr25,-1.1126946145340233,1.5057101242007915
36130000,36140000,0.9,220000,chr25,-0.8131092915334546,1.110930924092042
36380000,36390000,0.9,220000,chr25,-0.5534591718429972,0.6291575542463275
36690000,36700000,0.9,220000,chr25,-0.174162747717068,0.3907367659095857
37060000,37070000,0.9,220000,chr25,-0.350010535843681,0.7075893975409739
