bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
32200000,32210000,0.9,160000,chr24,-0.39005529441659603,0.6226390109729892
33220000,33230000,0.9,160000,chr24,-0.3241148767855417,0.5614523952287646
34370000,34380000,0.9,160000,chr24,-3.3325479821699417,3.3786920426906533
34840000,34850000,0.9,160000,chr24,-3.4159841399170134,4.187501876571738
36400000,36410000,0.9,160000,chr24,-0.19996909912273175,0.4305302322155403
37220000,37230000,0.9,160000,chr24,-0.18847387508046287,0.41603511160642237
38210000,38220000,0.9,160000,chr24,-0.2650290594116402,0.5668774635936866
38620000,38630000,0.9,160000,chr24,-0.0692948798428839,0.4073209951511066
39210000,39220000,0.9,160000,chr24,-0.12269749196859434,0.5816878524100924
41150000,41160000,0.9,160000,chr24,-0.47093103595364716,0.960791380456496
41310000,41320000,0.9,160000,chr24,-0.3563240445205577,0.6714715347831863
41550000,41560000,0.9,160000,chr24,-0.6239985908341857,1.1864840675329287
41970000,41980000,0.9,160000,chr24,-0.09906254371856686,0.49233364809531843
360000,370000,0.9,210000,chr25,-1.6949648136121658,2.448215526683967
570000,580000,0.9,210000,chr25,-0.2195883164454532,0.5757755738161799
780000,790000,0.9,210000,chr25,-1.0808009701108963,1.4793679229236973
1110000,1120000,0.9,210000,chr25,-0.00864086321135404,0.506569065690361
1440000,1450000,0.9,210000,chr25,-0.5074530153937364,1.1215204094845221
2290000,2300000,0.9,210000,chr25,-0.2047578426513237,0.6809640352878881
3220000,3230000,0.9,210000,chr25,-0.4356955276043823,0.8699238232539723
4570000,4580000,0.9,210000,chr25,-0.09858787739450613,0.37025316552375603
5040000,5050000,0.9,210000,chr25,-0.1815985822459117,0.47758366254896817
6080000,6090000,0.9,210000,chr25,-0.922322180296307,1.3858496320246565
6500000,6510000,0.9,210000,chr25,-0.4167565001397737,0.4903603452396733
7620000,7630000,0.9,210000,chr25,-0.421056891751895,0.41076167657488566
8220000,8230000,0.9,210000,chr25,-0.5071985619607112,0.8126924384864432
10440000,10450000,0.9,210000,chr25,-0.6029600660292205,0.9429712515167259
10810000,10820000,0.9,210000,chr25,-0.1131133345009647,0.409794207866241
11260000,11270000,0.9,210000,chr25,-0.1293616435170938,0.36861717059183696
12500000,12510000,0.9,210000,chr25,-0.5652742630299354,0.9143102707751618
12840000,12850000,0.9,210000,chr25,-0.255518534388649,0.48289720844276923
13870000,13880000,0.9,210000,chr25,-0.21669237904811597,0.4455560058898748
15460000,15470000,0.9,210000,chr25,-0.17456993183365271,0.3673095283783983
16050000,16060000,0.9,210000,chr25,-0.2891323218329147,0.6053366514669931
16780000,16790000,0.9,210000,chr25,-0.17519080833404552,0.40038952994784
17900000,17910000,0.9,210000,chr25,-0.1917754671146151,0.42998870869956374
18460000,18470000,0.9,210000,chr25,-0.18256978203233418,0.3624404742587566
20570000,20580000,0.9,210000,chr25,-0.38194391814752354,0.7624648525055779
21200000,21210000,0.9,210000,chr25,-0.33170794088400274,0.39517089218723844
23050000,23060000,0.9,210000,chr25,-0.1581176664097489,0.39708368648843373
24210000,24220000,0.9,210000,chr25,-0.2056379259423619,0.5008564328088492
25740000,25750000,0.9,210000,chr25,0.016912701098615025,0.37755564186025625
26890000,26900000,0.9,210000,chr25,-0.22807873722325858,0.6720149584534786
27670000,27680000,0.9,210000,chr25,-0.2478149742697552,0.44429352645457304
28620000,28630000,0.9,210000,chr25,-0.26235435345018404,0.3812277253544055
29130000,29140000,0.9,210000,chr25,-0.3514470072582294,0.5461803239904777
30700000,30710000,0.9,210000,chr25,-0.3835894667113711,0.7047892238354407
31490000,31500000,0.9,210000,chr25,-0.22987412492981954,0.465126275149373
32510000,32520000,0.9,210000,chr25,-0.19464756946794576,0.3725974090223467
32870000,32880000,0.9,210000,chr25,-1.4186547081975847,2.171905421269386
33280000,33290000,0.9,210000,chr25,-1.2445947347291393,1.6097377091912173
34250000,34260000,0.9,210000,chr25,-0.30438163052583767,0.4635553943396805
35150000,35160000,0.9,210000,chr25,-0.9103271917841814,1.3206795466911794
36120000,36130000,0.9,210000,chr25,-0.8989451326440167,1.253729682389865
36370000,36380000,0.9,210000,chr25,-0.654973216093657,0.48731315322995045
37060000,37070000,0.9,210000,chr25,-0.32036047516651683,0.742394336293873
