bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
20610000,20620000,0.9,20000,chr3,-1.0632528275757234,1.6722629797283173
21230000,21240000,0.9,20000,chr3,-0.7097633976242765,1.2651577439743678
21440000,21450000,0.9,20000,chr3,-0.8767334024339016,1.4377936439896881
21800000,21810000,0.9,20000,chr3,-0.8410081512015504,1.3305337772885
22260000,22270000,0.9,20000,chr3,-0.7728020681847885,1.2948825528798729
22750000,22760000,0.9,20000,chr3,-1.1354829141425604,2.0017479147134907
23030000,23040000,0.9,20000,chr3,-0.9905108046475104,1.2648260476836533
23580000,23590000,0.9,20000,chr3,-0.3994475066523087,1.3311534406771837
24040000,24050000,0.9,20000,chr3,-1.2214094821117598,2.1370407114235146
24590000,24600000,0.9,20000,chr3,-0.9218408050629772,1.5094276600126921
24970000,24980000,0.9,20000,chr3,-0.842592898248606,1.5461527434921876
25570000,25580000,0.9,20000,chr3,-0.9594002948351782,1.5643892980284142
25830000,25840000,0.9,20000,chr3,-0.8242294438552153,1.2895890650392832
26060000,26070000,0.9,20000,chr3,-0.7889400547694192,1.2569894335001988
26120000,26130000,0.9,20000,chr3,-1.0511756177201166,1.9143653260314109
26800000,26810000,0.9,20000,chr3,-0.839732741770805,1.4017166459189374
27190000,27200000,0.9,20000,chr3,-0.7993509681535272,1.197590300338042
28280000,28290000,0.9,20000,chr3,-0.8399118373002803,1.2931543759867417
29510000,29520000,0.9,20000,chr3,-0.9447546272398504,1.7231936216684454
29860000,29870000,0.9,20000,chr3,-0.8462603530639661,1.348647883258707
29990000,30000000,0.9,20000,chr3,-0.9580113338074936,1.6228675337654885
31230000,31240000,0.9,20000,chr3,-0.789281440432704,1.2245614476670672
31340000,31350000,0.9,20000,chr3,-0.9936834290924796,1.234055611118635
31640000,31650000,0.9,20000,chr3,-1.3031860604895549,2.314150855706184
32070000,32080000,0.9,20000,chr3,-0.8713809216449759,1.404137077144326
32100000,32110000,0.9,20000,chr3,-0.909240795528559,1.5685889563911468
32360000,32370000,0.9,20000,chr3,-0.7379585832359294,1.3311192763695785
33300000,33310000,0.9,20000,chr3,-0.6891166206954745,1.3878272675052206
34700000,34710000,0.9,20000,chr3,-0.9214781802187019,1.7188324526650118
35160000,35170000,0.9,20000,chr3,-0.8376069146990225,1.2567401735070747
36090000,36100000,0.9,20000,chr3,-0.6192222425147964,1.273868878776835
36360000,36370000,0.9,20000,chr3,-0.7193114347281404,1.4081347202015317
37250000,37260000,0.9,20000,chr3,-0.6540746419496969,1.195566100761099
38210000,38220000,0.9,20000,chr3,-1.120305717184537,1.257184150517337
38380000,38390000,0.9,20000,chr3,-1.176252747911877,2.2340011378459668
38740000,38750000,0.9,20000,chr3,-0.9888129853254293,1.3313431036144217
38790000,38800000,0.9,20000,chr3,-0.8331430057406503,1.3887725079849722
39170000,39180000,0.9,20000,chr3,-0.6392220536452666,1.5128283661168824
39460000,39470000,0.9,20000,chr3,-0.4866238298943971,1.2807149544082441
40770000,40780000,0.9,20000,chr3,-1.0404962801756734,1.7288617058280602
41440000,41450000,0.9,20000,chr3,-0.9491554126811003,1.386329447389478
42890000,42900000,0.9,20000,chr3,-2.178354855070926,3.170916446312741
43370000,43380000,0.9,20000,chr3,-1.1114409776337049,1.456655909203079
43550000,43560000,0.9,20000,chr3,-1.1226984426038118,1.5176976058247316
43610000,43620000,0.9,20000,chr3,-0.8587680949668524,1.3100720650489448
43650000,43660000,0.9,20000,chr3,-0.8054481989919817,1.3159801483196114
44320000,44330000,0.9,20000,chr3,-1.0879837483965502,1.6301073290142203
44600000,44610000,0.9,20000,chr3,-1.1661443328833578,1.5672080999938454
45770000,45780000,0.9,20000,chr3,-1.410457284147556,2.2121734688170416
46200000,46210000,0.9,20000,chr3,-1.059920261781284,1.7822060534199917
46900000,46910000,0.9,20000,chr3,-4.678232717261997,6.212911423389505
47430000,47440000,0.9,20000,chr3,-1.0159790619109144,1.5584729824187953
47580000,47590000,0.9,20000,chr3,-1.044461977290421,1.5446680999498632
48220000,48230000,0.9,20000,chr3,-0.9060772447424799,1.2502516882881958
48280000,48290000,0.9,20000,chr3,-1.0751877115873625,1.7989643630987944
48780000,48790000,0.9,20000,chr3,-0.9237816334697978,1.4501540538778828
49010000,49020000,0.9,20000,chr3,-1.0661490092279635,1.636610600111862
49670000,49680000,0.9,20000,chr3,-0.6786524118135153,1.424749297180408
49960000,49970000,0.9,20000,chr3,-1.1586589921907808,1.99331863290023
49990000,50000000,0.9,20000,chr3,-0.8605461896008432,1.3910432547740696
50210000,50220000,0.9,20000,chr3,-0.7562482469459396,1.369714504615202
51090000,51100000,0.9,20000,chr3,-0.575902741754999,1.6895521321690286
51380000,51390000,0.9,20000,chr3,-0.9345969426678696,2.089961893461695
52510000,52520000,0.9,20000,chr3,-0.9027343839155944,1.4091275194200896
52800000,52810000,0.9,20000,chr3,-0.9525413653898838,1.5906168946286339
53240000,53250000,0.9,20000,chr3,-1.2942497167691838,1.9361141075423132
53400000,53410000,0.9,20000,chr3,-0.8710242900627956,1.3465165960007401
53760000,53770000,0.9,20000,chr3,-2.992284895983166,4.037143954693862
54360000,54370000,0.9,20000,chr3,-1.9425784637571202,2.1421159560482455
54600000,54610000,0.9,20000,chr3,-0.8901115377066429,1.5156288816574328
54840000,54850000,0.9,20000,chr3,-0.9844391681265736,1.4010828664357218
54890000,54900000,0.9,20000,chr3,-0.9968642994144733,1.700685169118712
55150000,55160000,0.9,20000,chr3,-0.7290765475301068,1.4706278510102537
55660000,55670000,0.9,20000,chr3,-0.8505122590424679,1.4991690706081369
55740000,55750000,0.9,20000,chr3,-1.0782136077745625,1.6054052029357644
55920000,55930000,0.9,20000,chr3,-1.0201077971192978,1.3485378375834454
55950000,55960000,0.9,20000,chr3,-1.4622876306974675,1.9523203630018293
56030000,56040000,0.9,20000,chr3,-1.657522255534998,2.4313455968623883
56140000,56150000,0.9,20000,chr3,-1.4435938267571344,1.9591775551093704
56390000,56400000,0.9,20000,chr3,-0.955981244099323,1.421081638381613
56690000,56700000,0.9,20000,chr3,-0.6602166294063795,1.2105746107052078
56930000,56940000,0.9,20000,chr3,-1.0118370578524096,1.7170406117349266
57280000,57290000,0.9,20000,chr3,-1.200992491767971,2.004795992899993
57580000,57590000,0.9,20000,chr3,-1.8908200821377834,2.7595212003021072
57990000,58000000,0.9,20000,chr3,-0.7572282849351689,1.5002737278282838
58370000,58380000,0.9,20000,chr3,-0.5994791495044807,1.306028348077073
58970000,58980000,0.9,20000,chr3,-1.0590278902633197,1.8287886857302502
59070000,59080000,0.9,20000,chr3,-0.9744184280940181,1.7036222318149057
59330000,59340000,0.9,20000,chr3,-0.7148691163544163,1.324169828047188
59410000,59420000,0.9,20000,chr3,-4.202027323605423,5.377603043996826
59610000,59620000,0.9,20000,chr3,-0.7903417423059126,1.2637245014082983
59850000,59860000,0.9,20000,chr3,-0.7266378094371885,1.5059608621957423
60260000,60270000,0.9,20000,chr3,-0.788772812100681,1.2896133988887175
60510000,60520000,0.9,20000,chr3,-3.270496823763248,4.284798505703513
60770000,60780000,0.9,20000,chr3,-0.5221697354917498,1.1924414256242577
60890000,60900000,0.9,20000,chr3,-1.5052794685258009,2.202580421827167
60930000,60940000,0.9,20000,chr3,-0.6744060695542655,1.4309869135031348
61030000,61040000,0.9,20000,chr3,-0.5639539395533231,1.2363645506141507
61290000,61300000,0.9,20000,chr3,-0.6360923950766662,1.3726794510191596
61540000,61550000,0.9,20000,chr3,-1.13655078311604,1.8421431185733212
61850000,61860000,0.9,20000,chr3,-0.8265121310244059,1.339292933243355
62000000,62010000,0.9,20000,chr3,-2.6644210318565604,3.731683606289586
62200000,62210000,0.9,20000,chr3,-0.5654143562747597,1.4080556983549823
62410000,62420000,0.9,20000,chr3,-0.22106951493939606,1.186802380484521
62480000,62490000,0.9,20000,chr3,-0.4265172289752958,1.4452455549134726
280000,290000,0.9,20000,chr4,-3.484909452093711,4.650551562892718
1010000,1020000,0.9,20000,chr4,-3.12270056697283,4.060973005844842
1070000,1080000,0.9,20000,chr4,-0.8009652839648763,1.3275323161436288
1090000,1100000,0.9,20000,chr4,-0.7078620352988038,1.3575401540292413
1380000,1390000,0.9,20000,chr4,-3.7627283786917007,4.162169209208973
1440000,1450000,0.9,20000,chr4,-4.24922550111353,7.33319700810566
1910000,1920000,0.9,20000,chr4,-0.8169311469548585,1.5954321715420812
2260000,2270000,0.9,20000,chr4,-1.7262640748555433,2.6597331495790346
2280000,2290000,0.9,20000,chr4,-1.7216738126437947,1.2868583184631284
2950000,2960000,0.9,20000,chr4,-0.8618177178147962,1.5293798453206198
3800000,3810000,0.9,20000,chr4,-1.1040773546615235,1.8485409697173834
3920000,3930000,0.9,20000,chr4,-0.9400016144991697,1.604617607623009
4710000,4720000,0.9,20000,chr4,-0.7651063209578265,1.3848540229429274
5670000,5680000,0.9,20000,chr4,-0.8018426400121967,1.6560714828046703
6820000,6830000,0.9,20000,chr4,-1.2373736288712855,1.9142836057612458
7510000,7520000,0.9,20000,chr4,-1.698271188243882,2.797230777150878
8300000,8310000,0.9,20000,chr4,-0.6668419959095802,1.2784709639691327
8700000,8710000,0.9,20000,chr4,-1.3238332105163042,2.0132901637141645
9490000,9500000,0.9,20000,chr4,-0.8033689155282121,1.8797745896350073
9650000,9660000,0.9,20000,chr4,-0.9812119359982218,2.110036221563988
9900000,9910000,0.9,20000,chr4,-0.933709967684843,1.5326644463928036
10230000,10240000,0.9,20000,chr4,-1.043260157826248,1.5581798287545157
11060000,11070000,0.9,20000,chr4,-1.182168286380677,2.186803020150288
11350000,11360000,0.9,20000,chr4,-0.9453516862747514,1.5755977248846045
11790000,11800000,0.9,20000,chr4,-0.7933063692697426,1.4186773384297346
12500000,12510000,0.9,20000,chr4,-1.617241502891224,2.7545150155194276
13200000,13210000,0.9,20000,chr4,-1.0110552961653692,1.937438140452847
14150000,14160000,0.9,20000,chr4,-0.418028122865647,1.3022626515374325
14180000,14190000,0.9,20000,chr4,-2.069971861039174,3.3609628766276662
14570000,14580000,0.9,20000,chr4,-1.1452273972286309,1.4623194609795047
15700000,15710000,0.9,20000,chr4,-1.1459763241204048,1.3002835317979469
15770000,15780000,0.9,20000,chr4,-1.229463486594874,1.7761217668636111
15910000,15920000,0.9,20000,chr4,-0.9660566335336577,1.360508225936185
16310000,16320000,0.9,20000,chr4,-1.3367038046153232,1.9426369579665461
18050000,18060000,0.9,20000,chr4,-1.7332236921966442,2.4110150855616492
18170000,18180000,0.9,20000,chr4,-1.2691052533000453,1.341811964401343
19290000,19300000,0.9,20000,chr4,-0.9587850665450638,1.363526142309883
19840000,19850000,0.9,20000,chr4,-1.2457294480180081,1.5628199044344722
20270000,20280000,0.9,20000,chr4,-1.579609936577242,2.1520314000921004
20380000,20390000,0.9,20000,chr4,-1.0303786368155108,1.3020713049161983
20620000,20630000,0.9,20000,chr4,-1.2552740177766815,1.7140945891478447
21120000,21130000,0.9,20000,chr4,-0.8945708119042245,1.2717495783373478
22020000,22030000,0.9,20000,chr4,-0.9927713988494387,1.520540458380846
22920000,22930000,0.9,20000,chr4,-0.9478166030110842,1.3430222965055636
23610000,23620000,0.9,20000,chr4,-1.3876833595233906,2.069625392982326
23650000,23660000,0.9,20000,chr4,-0.8385893902218846,1.3308570745554178
23870000,23880000,0.9,20000,chr4,-1.3468841836397583,1.9129081085299688
24850000,24860000,0.9,20000,chr4,-0.9571785146358942,1.3278004873081213
25510000,25520000,0.9,20000,chr4,-1.8982042304794164,2.6061604863182364
25670000,25680000,0.9,20000,chr4,-0.5452754163050965,1.3993077806236245
26320000,26330000,0.9,20000,chr4,-0.5559664746429236,1.5759519994697948
26440000,26450000,0.9,20000,chr4,-0.55092961269117,1.6046706918811282
26620000,26630000,0.9,20000,chr4,-0.4877067425365296,1.3684595071990966
26700000,26710000,0.9,20000,chr4,-0.9053988258021888,2.1924238997527534
26940000,26950000,0.9,20000,chr4,-1.7132477325033504,3.090438740219485
26990000,27000000,0.9,20000,chr4,-0.28094375146634293,1.3672542978759457
27950000,27960000,0.9,20000,chr4,-1.102715559470418,2.1195821582316237
28040000,28050000,0.9,20000,chr4,-0.6448467579843647,1.368096123457402
28330000,28340000,0.9,20000,chr4,-0.744773409842576,1.6827905929090297
28560000,28570000,0.9,20000,chr4,-2.6772187335964026,4.280704815429368
28620000,28630000,0.9,20000,chr4,-0.24347064031286553,1.727034849687773
29220000,29230000,0.9,20000,chr4,-0.7410554467704177,2.215227665740744
29330000,29340000,0.9,20000,chr4,-0.7237379286021985,1.3169349936388297
29500000,29510000,0.9,20000,chr4,-0.40859641735480456,1.4811737702690828
29650000,29660000,0.9,20000,chr4,-0.38001272882718656,1.5924675266406803
29710000,29720000,0.9,20000,chr4,-0.0864760880212906,1.3025190684924206
30180000,30190000,0.9,20000,chr4,-1.811776733243683,3.306070538648033
30300000,30310000,0.9,20000,chr4,-1.1092219219499102,2.2121988475372776
44470000,44480000,0.9,20000,chr4,0.15011519972433293,1.624136923543861
45410000,45420000,0.9,20000,chr4,-1.3719520690101072,4.417160978815565
47080000,47090000,0.9,20000,chr4,-1.0838616765249238,2.818050534101582
50460000,50470000,0.9,20000,chr4,0.2583246318606773,1.8853419380772383
64980000,64990000,0.9,20000,chr4,-0.15395107992498222,3.0331058927468444
70620000,70630000,0.9,20000,chr4,-0.5665065245528169,1.354518180263295
70860000,70870000,0.9,20000,chr4,-1.1269479989018079,4.091662397282352
72200000,72210000,0.9,20000,chr4,-1.5637450569787148,3.0474748962447213
72270000,72280000,0.9,20000,chr4,-0.3321691687021635,1.474754276887418
72650000,72660000,0.9,20000,chr4,-0.36513945728736624,1.566949415201417
72900000,72910000,0.9,20000,chr4,-1.561095852718727,2.962142634018889
73290000,73300000,0.9,20000,chr4,-1.5504758334184454,2.9176970186868174
73470000,73480000,0.9,20000,chr4,-0.7542735758181259,2.149944221854109
73590000,73600000,0.9,20000,chr4,-0.5403761281384408,1.8463604682745651
73900000,73910000,0.9,20000,chr4,-0.35963204867321286,1.6029867878917505
73980000,73990000,0.9,20000,chr4,-1.3246085810590786,2.452402881840221
74090000,74100000,0.9,20000,chr4,-0.9623204195177593,1.8201574939260388
74170000,74180000,0.9,20000,chr4,-1.6064816220576534,2.6954282422016256
74360000,74370000,0.9,20000,chr4,-3.6401738087990623,5.6142464937383565
74510000,74520000,0.9,20000,chr4,-1.785756954137921,2.6507373790172246
74570000,74580000,0.9,20000,chr4,-0.24759048010486986,1.5894179493790508
74700000,74710000,0.9,20000,chr4,-2.713236441037284,4.058324812296995
74820000,74830000,0.9,20000,chr4,-0.8079839068681232,1.6977755307961115
74870000,74880000,0.9,20000,chr4,-0.8626653899529707,2.0205838316052613
75080000,75090000,0.9,20000,chr4,-1.438548233323601,2.622086685625474
75100000,75110000,0.9,20000,chr4,-1.0975027595611766,2.2206526423038744
75300000,75310000,0.9,20000,chr4,-1.931448923951155,3.1875827943303525
76330000,76340000,0.9,20000,chr4,-1.4730948483420114,2.8027315394004475
76490000,76500000,0.9,20000,chr4,-0.4440629791465357,1.3248723743579345
76660000,76670000,0.9,20000,chr4,-0.8239898668281352,2.432063264585787
76800000,76810000,0.9,20000,chr4,-0.2813916168048708,1.6595799055699292
76860000,76870000,0.9,20000,chr4,-0.472126494597068,1.3947121249815133
77170000,77180000,0.9,20000,chr4,-1.0779983886369018,2.78149727730512
77280000,77290000,0.9,20000,chr4,-3.2129472370845695,4.25362241329438
77430000,77440000,0.9,20000,chr4,-1.5167080300231859,2.1409566637442543
77460000,77470000,0.9,20000,chr4,-3.523930087105677,4.615576549396645
77540000,77550000,0.9,20000,chr4,-5.065587582881205,8.149559089873335
77630000,77640000,0.9,20000,chr4,0.5203160042988865,1.2862495585807876
78000000,78010000,0.9,20000,chr4,-0.08866533974112156,2.0827207636317557
30000,40000,0.9,20000,chr5,-2.5127727617308224,3.7733212585364933
170000,180000,0.9,20000,chr5,-1.3989189880921045,2.1921727081758586
320000,330000,0.9,20000,chr5,-1.435093449209081,2.249469007787555
550000,560000,0.9,20000,chr5,-0.4781647375145048,1.2907161563193017
920000,930000,0.9,20000,chr5,-3.064298171057891,4.092015915737484
1160000,1170000,0.9,20000,chr5,-4.43826030126622,5.5871991629350735
1510000,1520000,0.9,20000,chr5,-0.9532117556690044,1.8861152705937563
1630000,1640000,0.9,20000,chr5,-0.9364229436640342,1.6079119200518912
1840000,1850000,0.9,20000,chr5,-0.7208485964400072,1.1528412474783998
1960000,1970000,0.9,20000,chr5,-0.8014263162301957,1.633868061258617
2270000,2280000,0.9,20000,chr5,-0.6116885354279573,1.5145038567146911
2340000,2350000,0.9,20000,chr5,-0.27587491911038026,1.168751311528519
2410000,2420000,0.9,20000,chr5,-3.8680336238756707,4.921812605524875
2650000,2660000,0.9,20000,chr5,-0.39816945664163444,1.1487990940290922
2770000,2780000,0.9,20000,chr5,-1.9741026854318362,2.9973994985080656
2930000,2940000,0.9,20000,chr5,-0.5307122427256371,1.1824774630355233
2970000,2980000,0.9,20000,chr5,-2.060876721340618,3.0863456163411156
3050000,3060000,0.9,20000,chr5,-0.910348903276748,1.4715210581521758
3240000,3250000,0.9,20000,chr5,-1.0010774884037392,1.5174623601360824
3360000,3370000,0.9,20000,chr5,-1.2539678295516579,1.9722657583829846
3410000,3420000,0.9,20000,chr5,-1.4303294747769086,2.2697732610397585
3550000,3560000,0.9,20000,chr5,-1.091737261914484,1.7228707199399254
3790000,3800000,0.9,20000,chr5,-0.47823178390777515,1.280465113757588
3860000,3870000,0.9,20000,chr5,-1.8593489885073193,2.776393291993827
3900000,3910000,0.9,20000,chr5,-1.2818177722788748,2.05670238987574
3940000,3950000,0.9,20000,chr5,-0.8902831369096991,1.2977762694914847
4300000,4310000,0.9,20000,chr5,-0.6754194146290112,1.3979432976852566
4830000,4840000,0.9,20000,chr5,-1.339076748088898,2.1088716521239577
5180000,5190000,0.9,20000,chr5,-0.4563145987189906,1.1943932041782688
5240000,5250000,0.9,20000,chr5,-1.4130042466122223,2.366776591438181
5380000,5390000,0.9,20000,chr5,-0.42388703917905296,1.1645840134772683
5810000,5820000,0.9,20000,chr5,-0.9135424157352198,1.4273666276326096
5970000,5980000,0.9,20000,chr5,-0.9502408526764647,1.892307324040228
6230000,6240000,0.9,20000,chr5,-0.7123431971218382,1.3195439092976193
6270000,6280000,0.9,20000,chr5,-0.6169293926945304,1.240796205366794
6380000,6390000,0.9,20000,chr5,-0.9346852035822886,1.6214154575408006
6440000,6450000,0.9,20000,chr5,-4.57232670504577,5.928026736462778
6670000,6680000,0.9,20000,chr5,-4.015148633860908,4.583487221606511
7250000,7260000,0.9,20000,chr5,-1.7883497661017562,1.8960838883659434
7310000,7320000,0.9,20000,chr5,-2.14917391071418,3.088318535466013
7350000,7360000,0.9,20000,chr5,-1.180994098100102,1.2842304888932559
7770000,7780000,0.9,20000,chr5,-0.6466323953616252,1.4365906074300128
7850000,7860000,0.9,20000,chr5,-0.8623461941692252,1.60962234728692
7910000,7920000,0.9,20000,chr5,-0.6478086761762832,1.3652515727820735
7990000,8000000,0.9,20000,chr5,-1.2721987158211088,2.128238168834613
8460000,8470000,0.9,20000,chr5,-0.8254279853404628,1.2014351495825886
8760000,8770000,0.9,20000,chr5,-0.8796768530063502,1.1860314445505924
8800000,8810000,0.9,20000,chr5,-0.8822208192041567,1.5924483463170065
9100000,9110000,0.9,20000,chr5,-0.6769222802024448,1.419011419438656
9230000,9240000,0.9,20000,chr5,-0.5957291081929689,1.1428601282665811
