bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
29860000,29870000,0.9,30000,chr3,-0.8111500878908554,1.2790917311899375
29980000,29990000,0.9,30000,chr3,-0.6036398629895033,0.8707876344177932
31300000,31310000,0.9,30000,chr3,-0.6138050398621522,1.1913681139300647
33070000,33080000,0.9,30000,chr3,-0.6020211899605783,0.9934284608740684
33730000,33740000,0.9,30000,chr3,-0.5728048359943628,0.9947010383757318
33990000,34000000,0.9,30000,chr3,-0.5186705761225547,0.9324874576670144
34110000,34120000,0.9,30000,chr3,-0.19708669645030305,0.8595698914890277
35120000,35130000,0.9,30000,chr3,-0.8878632426704671,0.9712573451806558
35400000,35410000,0.9,30000,chr3,-0.922371976951158,1.5010337723463718
35800000,35810000,0.9,30000,chr3,-0.5405811162607261,0.9343006089274195
36360000,36370000,0.9,30000,chr3,-0.8959038684431289,1.3429239065596832
37700000,37710000,0.9,30000,chr3,-0.5200637335117407,0.9233046375595565
38790000,38800000,0.9,30000,chr3,-0.645801443576467,1.108586344757585
39460000,39470000,0.9,30000,chr3,-0.5757200468324207,1.0196653446827655
39690000,39700000,0.9,30000,chr3,-0.7450413437427745,1.3206936942396572
40340000,40350000,0.9,30000,chr3,-0.6671238865706096,1.1887473351044755
40660000,40670000,0.9,30000,chr3,-0.4190917260712748,0.8564431064825107
40780000,40790000,0.9,30000,chr3,-0.9124648339426061,1.2644400784715206
41520000,41530000,0.9,30000,chr3,-0.7005610001232249,1.009712049025041
42320000,42330000,0.9,30000,chr3,-0.5346740353080152,0.8567738380418337
42900000,42910000,0.9,30000,chr3,-1.2253231222876666,1.7459822031901098
43370000,43380000,0.9,30000,chr3,-0.9211330949107144,1.413972953996915
45770000,45780000,0.9,30000,chr3,-0.7059776983077403,1.059434086362153
46900000,46910000,0.9,30000,chr3,-1.6279324890678892,2.539809144351603
47290000,47300000,0.9,30000,chr3,-0.5534671439657329,1.0400524155106912
48230000,48240000,0.9,30000,chr3,-0.7753549396129541,1.277676809635906
48550000,48560000,0.9,30000,chr3,-0.6856550908100131,0.8903825326269774
49380000,49390000,0.9,30000,chr3,-0.4409866121500802,0.9419961585947219
49980000,49990000,0.9,30000,chr3,-0.5482405503631363,1.1466417069782877
50370000,50380000,0.9,30000,chr3,-0.2948567678467211,0.8931422797527706
51110000,51120000,0.9,30000,chr3,-0.44127782904518015,1.0971712827963505
51570000,51580000,0.9,30000,chr3,-0.5070027596741358,0.9015452234133113
52680000,52690000,0.9,30000,chr3,-0.5418902929844311,1.2454023534584817
53100000,53110000,0.9,30000,chr3,-0.6864448124368281,1.2305676904168754
53510000,53520000,0.9,30000,chr3,-0.43725797547556966,0.9396431759509577
54550000,54560000,0.9,30000,chr3,-0.6629044972575803,0.8711936127472114
54610000,54620000,0.9,30000,chr3,-0.8761127311789904,1.7557470532712842
54730000,54740000,0.9,30000,chr3,-0.5117307644336756,1.0921008784478152
54910000,54920000,0.9,30000,chr3,-0.39082622475418466,0.9162890913980613
55370000,55380000,0.9,30000,chr3,-0.6465182537312512,1.3191718840691284
55480000,55490000,0.9,30000,chr3,-0.5174838890082295,0.98171443127235
56290000,56300000,0.9,30000,chr3,-0.4475808077977722,0.893845330626699
56930000,56940000,0.9,30000,chr3,-0.5990667203542172,1.0938284006663235
57460000,57470000,0.9,30000,chr3,-0.6169710717953202,1.142638567853362
57530000,57540000,0.9,30000,chr3,-0.221474365653557,0.8304245728702522
57580000,57590000,0.9,30000,chr3,-0.5969584109528895,1.1163743147662513
57970000,57980000,0.9,30000,chr3,-0.4343230078137385,0.9184979951933263
58230000,58240000,0.9,30000,chr3,-0.719694169892512,1.0934705063817876
58550000,58560000,0.9,30000,chr3,-0.7971455352953952,1.5218451314965669
58700000,58710000,0.9,30000,chr3,-0.92157302970278,1.4390164415669267
58880000,58890000,0.9,30000,chr3,-1.6650351291698096,2.2259854255501383
59080000,59090000,0.9,30000,chr3,-2.0554513210330776,2.6464317367566235
59180000,59190000,0.9,30000,chr3,-1.0396084834060009,1.4625422645590753
59420000,59430000,0.9,30000,chr3,-1.2232563250354083,1.721896690149391
60510000,60520000,0.9,30000,chr3,-2.2326233491330814,3.7479727408783923
60770000,60780000,0.9,30000,chr3,-0.5765090265628998,1.0551796428924405
60960000,60970000,0.9,30000,chr3,-0.6115120672832071,0.9822477246812533
61100000,61110000,0.9,30000,chr3,-0.6283014771069503,1.145922766953273
61190000,61200000,0.9,30000,chr3,-0.48481764171329683,0.9224546511241023
61400000,61410000,0.9,30000,chr3,-0.4622224396326482,0.9067673970811487
61990000,62000000,0.9,30000,chr3,-0.746247706217421,1.2820550164637163
62390000,62400000,0.9,30000,chr3,-0.24264554087313125,1.018925126336155
62520000,62530000,0.9,30000,chr3,-0.04088474244950727,0.8292673086587632
60000,70000,0.9,20000,chr4,-0.357085750236393,1.4649026611447424
280000,290000,0.9,20000,chr4,-2.245636909363441,3.352717875908401
390000,400000,0.9,20000,chr4,-0.5542116004915183,1.4138877055240113
720000,730000,0.9,20000,chr4,-1.5168412814346284,2.160579725954006
1000000,1010000,0.9,20000,chr4,-1.998917033194561,2.7369932897994103
1380000,1390000,0.9,20000,chr4,-2.9432301917038646,3.2016404162442766
1440000,1450000,0.9,20000,chr4,-3.778075146455122,6.361960756965468
2030000,2040000,0.9,20000,chr4,-0.9296772141192908,1.3886636858418968
2260000,2270000,0.9,20000,chr4,-2.3939524701261887,1.6495939197175573
2280000,2290000,0.9,20000,chr4,-2.8289427106691725,3.399536140539464
2680000,2690000,0.9,20000,chr4,-1.177299542901449,1.8756977848515515
3930000,3940000,0.9,20000,chr4,-1.017955232987293,1.7249595324649674
5840000,5850000,0.9,20000,chr4,-1.0849825568674336,1.888577809310192
5970000,5980000,0.9,20000,chr4,-1.276507534814288,2.275299764054737
6500000,6510000,0.9,20000,chr4,-1.0157535809273164,1.411268684078187
7010000,7020000,0.9,20000,chr4,-1.0280543932195794,1.7326855528894325
7240000,7250000,0.9,20000,chr4,-0.9792489631636921,1.5828325414372744
8400000,8410000,0.9,20000,chr4,-1.0869939900207781,1.56046022952649
8550000,8560000,0.9,20000,chr4,-1.099896701087857,1.9825052642782812
8730000,8740000,0.9,20000,chr4,-0.8582149738600073,1.7244198001053883
9010000,9020000,0.9,20000,chr4,-0.821100928005533,1.5071295079946125
9350000,9360000,0.9,20000,chr4,-0.8154673410607649,1.4747244696274964
9650000,9660000,0.9,20000,chr4,-1.025484668637702,1.6774010711058112
9910000,9920000,0.9,20000,chr4,-2.2575467131347677,3.69667263233279
10590000,10600000,0.9,20000,chr4,-0.9316375802977847,1.5240646458631635
10790000,10800000,0.9,20000,chr4,-1.0458786081685907,1.7816195675222732
11310000,11320000,0.9,20000,chr4,-0.8719832323907722,1.447069146357876
11440000,11450000,0.9,20000,chr4,-0.9640733561767963,1.6316430774096866
11600000,11610000,0.9,20000,chr4,-0.8624039687868271,1.4477182650264315
11800000,11810000,0.9,20000,chr4,-1.5296479936887735,3.1403368159373786
12100000,12110000,0.9,20000,chr4,-0.9823803283100135,1.6127487979291055
13790000,13800000,0.9,20000,chr4,-1.2441419211115237,2.177277895693226
14150000,14160000,0.9,20000,chr4,-1.583191198281798,2.13142683966727
14630000,14640000,0.9,20000,chr4,-2.5431013738856656,4.224146549143978
15120000,15130000,0.9,20000,chr4,-1.2794631964165233,1.91726040756196
16020000,16030000,0.9,20000,chr4,-1.6551247698677545,2.395671239606457
16310000,16320000,0.9,20000,chr4,-1.434430499281395,1.6907171355780395
16600000,16610000,0.9,20000,chr4,-0.9338283491061923,1.5575126193594637
17670000,17680000,0.9,20000,chr4,-0.9933026828409851,1.708079309036132
18100000,18110000,0.9,20000,chr4,-0.8811659926744264,1.5503658733501755
18270000,18280000,0.9,20000,chr4,-0.5047744244015994,1.4377749495777739
18590000,18600000,0.9,20000,chr4,-1.0854968588221778,1.8871827265324348
18690000,18700000,0.9,20000,chr4,-0.907007485919625,1.4991793509695492
19020000,19030000,0.9,20000,chr4,-1.0583352641062507,1.7505021556887168
20300000,20310000,0.9,20000,chr4,-0.7622646801910293,1.4276309906574083
20620000,20630000,0.9,20000,chr4,-0.9650834992625779,1.7422066669644138
21650000,21660000,0.9,20000,chr4,-1.7591488511725388,2.8455775913411925
21960000,21970000,0.9,20000,chr4,-1.0069855618197787,1.552362411217198
23720000,23730000,0.9,20000,chr4,-0.9663168319096787,1.4470890232055584
23870000,23880000,0.9,20000,chr4,-1.7060478361445086,2.5015340738895544
24300000,24310000,0.9,20000,chr4,-1.1904007898941562,1.5527825593413715
25130000,25140000,0.9,20000,chr4,-1.6153827095144948,2.056878143162399
25300000,25310000,0.9,20000,chr4,-1.3112090508192207,1.5263663350826242
26850000,26860000,0.9,20000,chr4,-0.3211306345919677,1.8407454467135527
26950000,26960000,0.9,20000,chr4,-2.059445593107473,3.3576258599549695
27080000,27090000,0.9,20000,chr4,-0.9355999120655051,1.8248086919050215
27380000,27390000,0.9,20000,chr4,-0.9846676138334933,1.9379775559783154
27590000,27600000,0.9,20000,chr4,-1.7760810171718135,2.7895958211367096
28340000,28350000,0.9,20000,chr4,-1.4463323134453878,2.1755239699505347
28410000,28420000,0.9,20000,chr4,-0.6723697013414621,1.4893111819669027
28550000,28560000,0.9,20000,chr4,-2.7372528156060647,4.9154350680431715
29050000,29060000,0.9,20000,chr4,-0.7242659492061555,1.4835471333084822
29140000,29150000,0.9,20000,chr4,-0.8552965582425556,2.324575751260614
29430000,29440000,0.9,20000,chr4,-1.3244320937817744,2.65292796456524
29540000,29550000,0.9,20000,chr4,-1.1500583790489884,2.030866334084249
29780000,29790000,0.9,20000,chr4,-1.79903574624186,3.874915290327003
30090000,30100000,0.9,20000,chr4,-0.8722909609616892,2.3304025879794836
50470000,50480000,0.9,20000,chr4,-1.0232633426987918,3.0507229055654435
61690000,61700000,0.9,20000,chr4,-1.742935943510823,4.292283144564316
65000000,65010000,0.9,20000,chr4,-0.3174080373694121,2.012359467131509
70610000,70620000,0.9,20000,chr4,-0.14156869353203952,1.567878642057216
72120000,72130000,0.9,20000,chr4,-0.7744411012467217,1.647542442565452
72200000,72210000,0.9,20000,chr4,-1.5572938680381572,3.784092766557287
72660000,72670000,0.9,20000,chr4,-1.4820042979852397,2.9980443485994615
72720000,72730000,0.9,20000,chr4,-0.31996449992085874,1.4085884752750992
72890000,72900000,0.9,20000,chr4,-0.7242758966428058,2.0372126900583485
73650000,73660000,0.9,20000,chr4,-0.5633976624834964,1.9301060545438118
73910000,73920000,0.9,20000,chr4,-0.47808014989028413,1.4715958203766455
73980000,73990000,0.9,20000,chr4,-0.5934096608435278,2.2794347714430554
74090000,74100000,0.9,20000,chr4,-0.7833123830776404,1.8785578467512871
74140000,74150000,0.9,20000,chr4,-2.149222740188886,3.542860718732399
74220000,74230000,0.9,20000,chr4,-0.8400535649934882,1.6720782493044153
74360000,74370000,0.9,20000,chr4,-1.8979399645082657,2.9111937884922927
74510000,74520000,0.9,20000,chr4,-1.438283924616472,2.356640871358502
74690000,74700000,0.9,20000,chr4,-2.007254371155209,3.025994881487833
74830000,74840000,0.9,20000,chr4,-1.3884152932000093,2.1304498571080583
74870000,74880000,0.9,20000,chr4,-1.401763920793318,2.208947121371449
75210000,75220000,0.9,20000,chr4,-0.40433927491147076,1.5411121577484497
75300000,75310000,0.9,20000,chr4,-2.6382539858640857,5.219817166901718
75340000,75350000,0.9,20000,chr4,-0.7970135730181979,1.7317377364792683
75370000,75380000,0.9,20000,chr4,-0.49269359141796903,1.5183073674489804
76330000,76340000,0.9,20000,chr4,-1.001725520141225,1.7204226080978846
76550000,76560000,0.9,20000,chr4,-1.5856301631349634,2.770568447910004
76660000,76670000,0.9,20000,chr4,-0.8918847146973717,2.8208997718932505
76740000,76750000,0.9,20000,chr4,-0.3617956868352869,2.0649746469197154
76770000,76780000,0.9,20000,chr4,0.13043538861072115,1.5155385066713896
76870000,76880000,0.9,20000,chr4,-0.6296495255538483,2.9695186799392106
77030000,77040000,0.9,20000,chr4,-1.4740724275567172,3.380876603091057
77090000,77100000,0.9,20000,chr4,-0.5562699532588762,1.4871750503329513
77210000,77220000,0.9,20000,chr4,-0.3211228936822576,1.4365531723124747
77280000,77290000,0.9,20000,chr4,-2.6177216913518877,3.7914077586028396
77430000,77440000,0.9,20000,chr4,-1.4796755122282383,1.9793555699610774
77460000,77470000,0.9,20000,chr4,-2.919281403140795,5.503167013651142
78000000,78010000,0.9,20000,chr4,-0.4685869633235129,2.9979383737000527
40000,50000,0.9,20000,chr5,-1.3982015371678362,2.253373292665674
170000,180000,0.9,20000,chr5,-0.7833685534650934,1.5965667933843408
320000,330000,0.9,20000,chr5,-1.3953723803175584,2.144167322432739
910000,920000,0.9,20000,chr5,-4.172939741550914,6.258077805791926
1030000,1040000,0.9,20000,chr5,-1.1630752306830563,1.6348142323567354
1160000,1170000,0.9,20000,chr5,-1.844540805769815,2.5099287191731716
1520000,1530000,0.9,20000,chr5,-2.682653880635386,3.4646465155547816
1890000,1900000,0.9,20000,chr5,-1.3405696407852241,1.9705936053369695
2100000,2110000,0.9,20000,chr5,-1.0978980324904255,1.5627912843000125
2400000,2410000,0.9,20000,chr5,-3.929311315407694,4.851394193390272
2780000,2790000,0.9,20000,chr5,-3.8103274317592493,4.655038890354124
2930000,2940000,0.9,20000,chr5,-0.5967797571145358,1.3222307241349136
2970000,2980000,0.9,20000,chr5,-1.2428516357123371,2.118359352208879
3280000,3290000,0.9,20000,chr5,-1.2848116587948484,1.8482770635988537
3300000,3310000,0.9,20000,chr5,-1.172170953727013,1.4827653795597744
3350000,3360000,0.9,20000,chr5,-1.4861850845733946,2.4324236991963346
3440000,3450000,0.9,20000,chr5,-1.3933244687035051,1.7933200056342518
3820000,3830000,0.9,20000,chr5,-1.4241274840936498,2.4395345183014276
4060000,4070000,0.9,20000,chr5,-0.5124603229622536,1.464201865049712
4480000,4490000,0.9,20000,chr5,-0.8982523906759732,1.6458015497139722
4830000,4840000,0.9,20000,chr5,-1.544373526588747,2.423637934080543
5150000,5160000,0.9,20000,chr5,-0.8558512959679363,1.3484114098652942
5250000,5260000,0.9,20000,chr5,-0.8424620458797779,1.4370292972776768
5370000,5380000,0.9,20000,chr5,-0.7812695753625435,1.4465153967733166
6080000,6090000,0.9,20000,chr5,-0.8214866129929675,1.6555215249479613
6440000,6450000,0.9,20000,chr5,-3.9087885268570677,4.988631532258643
6670000,6680000,0.9,20000,chr5,-3.8684351716898524,4.6606233151202785
6850000,6860000,0.9,20000,chr5,-0.8513329371803309,1.3586763378232118
7250000,7260000,0.9,20000,chr5,-1.4724656987002311,1.389698174241429
7310000,7320000,0.9,20000,chr5,-1.6126189411153442,2.188226769945267
7680000,7690000,0.9,20000,chr5,-0.7579926766818776,1.6566684252942616
7770000,7780000,0.9,20000,chr5,-0.7329217532795359,1.337546810878866
7980000,7990000,0.9,20000,chr5,-0.7451318456579821,1.3405092186389211
8090000,8100000,0.9,20000,chr5,-0.7954991643417614,1.5572945043567903
8180000,8190000,0.9,20000,chr5,-0.7283054357554454,1.3608761234561868
8420000,8430000,0.9,20000,chr5,-0.8665201914321072,1.627949717962024
8610000,8620000,0.9,20000,chr5,-1.0888577744385097,2.0412747240631433
9070000,9080000,0.9,20000,chr5,-0.5978640473902045,1.5557388034677255
9210000,9220000,0.9,20000,chr5,-1.0393314020248974,1.8596004594987567
9570000,9580000,0.9,20000,chr5,-2.460626035801175,4.092440281720339
9780000,9790000,0.9,20000,chr5,-0.6388777073742435,1.4058044498688735
10110000,10120000,0.9,20000,chr5,-1.1729819851826737,1.949573807084034
10350000,10360000,0.9,20000,chr5,-0.8542722742056705,1.421909827314035
11220000,11230000,0.9,20000,chr5,-0.7463991563472729,1.457600749369222
12020000,12030000,0.9,20000,chr5,-0.8184717735278007,1.9921764529929846
12270000,12280000,0.9,20000,chr5,-0.5982092724054392,1.372912534769355
12490000,12500000,0.9,20000,chr5,-1.1000371828884847,1.6389580982890741
12580000,12590000,0.9,20000,chr5,-1.6482449563165793,2.850099673196321
12920000,12930000,0.9,20000,chr5,-0.8571615781410397,1.339556114279545
13200000,13210000,0.9,20000,chr5,-0.967786916591873,1.3445985675448473
13320000,13330000,0.9,20000,chr5,-1.3854483364844705,1.938137106947949
13420000,13430000,0.9,20000,chr5,-0.9782795186698682,1.393204760500991
13770000,13780000,0.9,20000,chr5,-0.9339806780477068,1.4666501811030108
13850000,13860000,0.9,20000,chr5,-0.8805799359092007,1.3133724821350201
14940000,14950000,0.9,20000,chr5,-1.2854955009617326,1.921120249558811
15300000,15310000,0.9,20000,chr5,-1.5057639599771186,2.201409264207622
15490000,15500000,0.9,20000,chr5,-0.8654206924342482,1.5392455107139877
15710000,15720000,0.9,20000,chr5,-0.9708351751780717,1.5872072878911823
15960000,15970000,0.9,20000,chr5,-0.9824587649851272,1.4523593084423776
16330000,16340000,0.9,20000,chr5,-0.9842929301945722,1.6515535605613594
17320000,17330000,0.9,20000,chr5,-1.0123205273723643,1.4825960972977026
17620000,17630000,0.9,20000,chr5,-0.9975065777758197,1.4526615578096527
17770000,17780000,0.9,20000,chr5,-1.4440909453254784,2.1563631555674334
18860000,18870000,0.9,20000,chr5,-0.784857198430754,1.3052111484605144
19060000,19070000,0.9,20000,chr5,-1.1478132740393094,1.8950605484582246
19510000,19520000,0.9,20000,chr5,-0.8026695561202071,1.3023837298526182
20100000,20110000,0.9,20000,chr5,-0.992557591024474,1.451781982695476
20380000,20390000,0.9,20000,chr5,-1.1065436802628819,1.6899106888171893
21850000,21860000,0.9,20000,chr5,-0.6516434188740078,1.2858156660798237
22080000,22090000,0.9,20000,chr5,-1.087409702150039,1.9713294604281413
22570000,22580000,0.9,20000,chr5,-0.6933710817435196,1.4419081805550689
22760000,22770000,0.9,20000,chr5,-0.5444175716759752,1.2897453011396283
23620000,23630000,0.9,20000,chr5,-0.9642730313157825,1.4395081560028284
23810000,23820000,0.9,20000,chr5,-1.0778144420073859,1.8781714177561706
24180000,24190000,0.9,20000,chr5,-0.8085662438327202,1.3025501439886904
24410000,24420000,0.9,20000,chr5,-0.8241735880046578,1.460814785795149
25670000,25680000,0.9,20000,chr5,-0.8802005436169924,1.4032921475594753
25760000,25770000,0.9,20000,chr5,-1.0961747973026559,2.0096059314659587
26540000,26550000,0.9,20000,chr5,-1.0853388155984809,1.7219452433582214
26990000,27000000,0.9,20000,chr5,-0.793362435770085,1.3446214818199618
27200000,27210000,0.9,20000,chr5,-1.4017923296982158,2.458930624491611
27250000,27260000,0.9,20000,chr5,-0.8778792961709506,1.4014692120579957
28050000,28060000,0.9,20000,chr5,-1.027057003657938,1.581505921694033
28510000,28520000,0.9,20000,chr5,-0.9472635291648274,1.3330416641699185
28850000,28860000,0.9,20000,chr5,-1.1307855416461527,1.605424688025711
29630000,29640000,0.9,20000,chr5,-1.2069140277314956,2.136120447985927
29950000,29960000,0.9,20000,chr5,-0.9232634840709408,1.422055099085422
30090000,30100000,0.9,20000,chr5,-0.8339404664429053,1.382847940619473
30700000,30710000,0.9,20000,chr5,-0.8765225387762989,1.604366256816806
31030000,31040000,0.9,20000,chr5,-1.0183765548048138,1.7912317116856467
31250000,31260000,0.9,20000,chr5,-0.9639220135309616,1.4236937083668404
31980000,31990000,0.9,20000,chr5,-0.8989722193997672,1.3440481268724376
32260000,32270000,0.9,20000,chr5,-0.9921850077802783,1.5522093884224937
32500000,32510000,0.9,20000,chr5,-1.0727765294279015,2.014612163725574
32910000,32920000,0.9,20000,chr5,-1.0186319289116907,1.6927244887244117
