bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
20950000,20960000,0.9,20000,chr3,-1.3076813506702656,2.1512842957079674
21610000,21620000,0.9,20000,chr3,-1.4028220295877536,2.446660757214862
22580000,22590000,0.9,20000,chr3,-1.1040257431214577,1.9370691121549801
23070000,23080000,0.9,20000,chr3,-1.3206513537946474,2.299665455483193
23310000,23320000,0.9,20000,chr3,-1.2861243229126067,2.0454904056004555
24220000,24230000,0.9,20000,chr3,-1.2810753195242712,1.9392566088909082
24630000,24640000,0.9,20000,chr3,-1.4309816713595656,2.522105551327135
24940000,24950000,0.9,20000,chr3,-1.2986076718218789,1.964777009964966
25570000,25580000,0.9,20000,chr3,-1.433310868286082,2.121889644022474
25690000,25700000,0.9,20000,chr3,-1.9330704991321377,3.2222853771310977
25920000,25930000,0.9,20000,chr3,-1.6246220090497405,2.6485636378005806
26380000,26390000,0.9,20000,chr3,-1.3297597868934705,1.9870125002545689
26500000,26510000,0.9,20000,chr3,-0.9926117137611375,1.8860730976331102
27580000,27590000,0.9,20000,chr3,-1.177465017168447,1.9509287107413456
28100000,28110000,0.9,20000,chr3,-1.1603239440703683,1.8834755170435167
28480000,28490000,0.9,20000,chr3,-1.7734824641796925,2.3828993281571087
28650000,28660000,0.9,20000,chr3,-1.9160599254263702,2.926503482976984
30160000,30170000,0.9,20000,chr3,-1.644730156046065,2.5583310323199524
31010000,31020000,0.9,20000,chr3,-1.445165276569213,1.9841625011536075
31270000,31280000,0.9,20000,chr3,-1.9315857402475627,2.7738297362536337
31530000,31540000,0.9,20000,chr3,-2.39442880679766,3.7375684745761992
31660000,31670000,0.9,20000,chr3,-2.169116448057635,2.3521471582738647
32280000,32290000,0.9,20000,chr3,-1.699146368575813,2.2303128779978776
32360000,32370000,0.9,20000,chr3,-1.991494813915524,2.6922628799775508
33380000,33390000,0.9,20000,chr3,-1.9721071869268516,2.704639005345207
34240000,34250000,0.9,20000,chr3,-1.8248091707218044,2.737952336537113
34440000,34450000,0.9,20000,chr3,-1.3961958986457292,2.061295743569299
34870000,34880000,0.9,20000,chr3,-1.2015538227824505,1.8902963730092437
34970000,34980000,0.9,20000,chr3,-1.8253158055250265,2.5980909764818896
35240000,35250000,0.9,20000,chr3,-1.4111431291134853,2.103790027636953
35730000,35740000,0.9,20000,chr3,-1.8467490856895008,2.537326803899226
36360000,36370000,0.9,20000,chr3,-2.572413260139135,4.188991340611561
36600000,36610000,0.9,20000,chr3,-1.7082583692002642,2.500505948292278
36710000,36720000,0.9,20000,chr3,-1.265479558939334,2.0972460006647373
37230000,37240000,0.9,20000,chr3,-1.2272448624489145,2.001545358900102
38190000,38200000,0.9,20000,chr3,-1.6881572844551544,2.438691017197759
38400000,38410000,0.9,20000,chr3,-2.2186940323311797,3.117283019310274
39210000,39220000,0.9,20000,chr3,-1.3039526292981312,2.5144488349308407
39550000,39560000,0.9,20000,chr3,-2.0424926001998043,3.0933121475469525
39640000,39650000,0.9,20000,chr3,-1.4688486108069136,2.297963925009898
40130000,40140000,0.9,20000,chr3,-1.6112928984480126,2.2148733209698697
40780000,40790000,0.9,20000,chr3,-2.1938957798520193,3.7673141609428322
41080000,41090000,0.9,20000,chr3,-1.1130152623582121,1.9280570687689609
41120000,41130000,0.9,20000,chr3,-1.1885602438214808,2.058749279031301
42040000,42050000,0.9,20000,chr3,-2.922360026515931,6.4043721713945985
42330000,42340000,0.9,20000,chr3,-1.5124416007931953,2.3678963322815374
42890000,42900000,0.9,20000,chr3,-2.9159289463417957,3.970366979366246
43360000,43370000,0.9,20000,chr3,-0.9712393323218996,1.9520689906255217
43860000,43870000,0.9,20000,chr3,-1.6811170785168943,2.749756260620764
44200000,44210000,0.9,20000,chr3,-1.4633800932085952,2.4088261771540376
44600000,44610000,0.9,20000,chr3,-1.630726608559211,2.6306977065230024
45290000,45300000,0.9,20000,chr3,-1.0969150608706142,2.0270997361408654
45780000,45790000,0.9,20000,chr3,-1.419012022544243,2.266942734520709
45860000,45870000,0.9,20000,chr3,-2.159694570714073,3.5568903445947733
46200000,46210000,0.9,20000,chr3,-1.1235098732811384,2.3376642561194565
46370000,46380000,0.9,20000,chr3,-1.5121130684687818,2.8860281968221058
46890000,46900000,0.9,20000,chr3,-1.3996321954034427,2.65299802194648
47050000,47060000,0.9,20000,chr3,-1.2837285793171107,2.370771881926254
47090000,47100000,0.9,20000,chr3,-1.6813706602136533,2.6565506620194337
47270000,47280000,0.9,20000,chr3,-1.3513637461169627,2.177084774828352
47320000,47330000,0.9,20000,chr3,-1.5613303598485293,2.2510348277508654
47390000,47400000,0.9,20000,chr3,-1.5550891874383503,2.2312042414816102
47550000,47560000,0.9,20000,chr3,-2.547180997331616,5.46655944402194
47870000,47880000,0.9,20000,chr3,-0.9328967525357956,1.96614102849985
48130000,48140000,0.9,20000,chr3,-1.0740260669476298,1.98268691921575
48620000,48630000,0.9,20000,chr3,-1.4597143340790248,2.604207879555089
49750000,49760000,0.9,20000,chr3,-1.0311178354510377,2.3007537845949284
50020000,50030000,0.9,20000,chr3,-1.1393463272599003,1.9863642206430883
50280000,50290000,0.9,20000,chr3,-1.4778233956776008,3.174641638696227
50390000,50400000,0.9,20000,chr3,-1.337641454440348,2.2789007548056492
50440000,50450000,0.9,20000,chr3,-1.3742029722123041,2.3594913734283187
50580000,50590000,0.9,20000,chr3,-0.947837634175768,2.153591107795967
51140000,51150000,0.9,20000,chr3,-1.1067711022767353,2.317487868423334
51380000,51390000,0.9,20000,chr3,-2.1914282619548993,3.4255208155114145
51960000,51970000,0.9,20000,chr3,-1.193945513657619,2.245255023503158
52530000,52540000,0.9,20000,chr3,-1.193660346949304,1.9685011759533504
52880000,52890000,0.9,20000,chr3,-1.1925875772391263,1.8897233051231588
52940000,52950000,0.9,20000,chr3,-2.0848892505118326,3.2373139626317338
53500000,53510000,0.9,20000,chr3,-1.4398374521689634,2.480704071787086
53650000,53660000,0.9,20000,chr3,-2.134444491805129,3.2044779253699005
54320000,54330000,0.9,20000,chr3,-2.978262535440915,6.63721476059659
54510000,54520000,0.9,20000,chr3,-1.3870020684674123,2.2533352834371625
54620000,54630000,0.9,20000,chr3,-1.4801481487602328,2.495777750992824
55050000,55060000,0.9,20000,chr3,-1.067985954017954,2.1860154928901716
55140000,55150000,0.9,20000,chr3,-0.8734026901756317,1.9018124094902515
55470000,55480000,0.9,20000,chr3,-1.2059794099678138,2.2047015824508427
55880000,55890000,0.9,20000,chr3,-2.3254760284127842,3.806520908620578
55980000,55990000,0.9,20000,chr3,-2.2068938547930808,2.9199095529576025
56610000,56620000,0.9,20000,chr3,-1.769283515941118,2.896149680621631
56760000,56770000,0.9,20000,chr3,-1.2502381370675923,2.147071496848685
57330000,57340000,0.9,20000,chr3,-1.4791974348007297,2.538366482727562
57460000,57470000,0.9,20000,chr3,-1.77498642779562,2.907836497643637
57610000,57620000,0.9,20000,chr3,-1.3592657652781865,1.9758776073898368
58000000,58010000,0.9,20000,chr3,-1.1701560581564432,2.033859447920474
58440000,58450000,0.9,20000,chr3,-1.3537640489588203,1.8804669582377151
58700000,58710000,0.9,20000,chr3,-1.4852588508578313,2.625260443815118
59010000,59020000,0.9,20000,chr3,-1.3123260997022366,2.6763943786692646
59070000,59080000,0.9,20000,chr3,-1.9740452862265765,3.6232484069543256
59420000,59430000,0.9,20000,chr3,-2.737982511044863,4.901704546751852
60080000,60090000,0.9,20000,chr3,-1.575187841165372,2.6526016094393103
60760000,60770000,0.9,20000,chr3,-2.3034546839850227,3.459026250826632
61100000,61110000,0.9,20000,chr3,-2.0071158699786666,2.830894465041405
61230000,61240000,0.9,20000,chr3,-1.5218347936083547,2.598077566908456
61470000,61480000,0.9,20000,chr3,-1.142794086979544,2.454166277443427
61660000,61670000,0.9,20000,chr3,-1.5036654171810446,2.2274598128979077
62000000,62010000,0.9,20000,chr3,-1.9501391268819892,3.4117292624914546
62110000,62120000,0.9,20000,chr3,-1.7417417700788242,2.312175092047012
62190000,62200000,0.9,20000,chr3,-1.8425732686081486,2.826520861975049
62590000,62600000,0.9,20000,chr3,-1.204545463533041,2.1955361123749757
280000,290000,0.9,20000,chr4,-3.614156459977645,7.141020454452423
1010000,1020000,0.9,20000,chr4,-2.2594788875792786,3.0113079738153417
1380000,1390000,0.9,20000,chr4,-3.04624863693349,4.089886539599264
1450000,1460000,0.9,20000,chr4,-1.7581157614737313,2.355188879224801
1870000,1880000,0.9,20000,chr4,-1.5839785530213668,2.6100449718563796
2260000,2270000,0.9,20000,chr4,-2.6337523704162664,3.2142071137197785
2530000,2540000,0.9,20000,chr4,-2.742263291650846,4.221209215148332
2660000,2670000,0.9,20000,chr4,-1.5422126614763259,2.073441712123998
2970000,2980000,0.9,20000,chr4,-2.671942254538264,3.62234702031041
3170000,3180000,0.9,20000,chr4,-2.219106459736783,3.1729898240842656
3600000,3610000,0.9,20000,chr4,-1.9323647124477963,3.6883613745615387
3670000,3680000,0.9,20000,chr4,-0.42193598570008883,2.0849921886406677
4490000,4500000,0.9,20000,chr4,-1.4602680778862855,2.3751664414805886
4760000,4770000,0.9,20000,chr4,-1.4807749712985132,2.4976296394376405
5860000,5870000,0.9,20000,chr4,-1.8333663601706018,2.6147570353581373
6070000,6080000,0.9,20000,chr4,-3.052331321499152,5.460076857844289
6660000,6670000,0.9,20000,chr4,-2.7080857841385937,3.944186895368305
6820000,6830000,0.9,20000,chr4,-2.648772063885744,3.3320325161850315
7120000,7130000,0.9,20000,chr4,-2.377066435965407,3.360624297871697
7410000,7420000,0.9,20000,chr4,-1.2737196789477563,2.1075977221340305
7720000,7730000,0.9,20000,chr4,-1.8389459110730433,2.7599143590034982
9260000,9270000,0.9,20000,chr4,-1.641955907047549,3.70199737937734
10270000,10280000,0.9,20000,chr4,-1.3264931425925202,2.649365465034694
10800000,10810000,0.9,20000,chr4,-1.6117754273510156,3.2884111718785043
11100000,11110000,0.9,20000,chr4,-0.7550497136772402,2.697593650679335
11600000,11610000,0.9,20000,chr4,-1.423813120525255,3.379620471279154
11780000,11790000,0.9,20000,chr4,-2.1471823755667723,3.214425030309144
12040000,12050000,0.9,20000,chr4,-1.88560719718538,2.594115510826045
12790000,12800000,0.9,20000,chr4,-1.1385883774853793,2.097146028357096
13850000,13860000,0.9,20000,chr4,-2.2874388940080514,3.60767177366497
14100000,14110000,0.9,20000,chr4,-2.116434765837286,2.6574762042106452
14180000,14190000,0.9,20000,chr4,-1.7902947288041533,2.6872321049319865
14610000,14620000,0.9,20000,chr4,-1.5243324591794274,2.3285891435720902
15740000,15750000,0.9,20000,chr4,-1.606434248115452,2.378264096346143
15980000,15990000,0.9,20000,chr4,-1.7886040829492647,2.6767341805866853
16440000,16450000,0.9,20000,chr4,-2.947975113751686,5.612839906073534
17400000,17410000,0.9,20000,chr4,-1.683306750302528,2.8345501955141836
18190000,18200000,0.9,20000,chr4,-0.8489133106603045,2.2603120701022594
18290000,18300000,0.9,20000,chr4,-0.9853479794273607,2.7308915426755256
18800000,18810000,0.9,20000,chr4,-1.8302557167533184,2.8321309307316405
19650000,19660000,0.9,20000,chr4,-1.402702868424097,2.255628058984697
20120000,20130000,0.9,20000,chr4,-2.120936354804828,3.117558642692736
20180000,20190000,0.9,20000,chr4,-2.0117727386585535,2.447882645758518
20410000,20420000,0.9,20000,chr4,-1.4722743037784707,2.0827534712402134
20510000,20520000,0.9,20000,chr4,-1.3124282079073002,1.9698260839919466
21660000,21670000,0.9,20000,chr4,-1.3313379320342074,2.291077294503865
22060000,22070000,0.9,20000,chr4,-2.483586576321397,3.741087684613566
22530000,22540000,0.9,20000,chr4,-1.3069751361434165,2.179211097333495
23360000,23370000,0.9,20000,chr4,-0.947158512844005,2.0011431400878816
23960000,23970000,0.9,20000,chr4,-1.453245279228796,2.1828506877132363
25410000,25420000,0.9,20000,chr4,-2.839646589743752,4.835937269851534
25630000,25640000,0.9,20000,chr4,-1.2857662045451643,2.8694148938396857
25780000,25790000,0.9,20000,chr4,-1.9496774966561476,3.6286638746241087
26270000,26280000,0.9,20000,chr4,-1.1828837603812075,2.5388120184679446
26570000,26580000,0.9,20000,chr4,-0.7564947099712984,2.385015371796114
27060000,27070000,0.9,20000,chr4,-1.317171815782301,2.861415692565326
28040000,28050000,0.9,20000,chr4,-1.7150371652280287,3.4483880508043656
28230000,28240000,0.9,20000,chr4,-1.4956597958925804,2.0973271017311896
28330000,28340000,0.9,20000,chr4,-1.5779061343335323,2.3013804084335465
28550000,28560000,0.9,20000,chr4,-1.2608486804016226,2.413967029338954
28590000,28600000,0.9,20000,chr4,-0.8774963210131003,2.2758090603408623
28840000,28850000,0.9,20000,chr4,-0.8415141538942694,2.18300226375212
29010000,29020000,0.9,20000,chr4,-1.3536808634858646,2.295683342786073
29220000,29230000,0.9,20000,chr4,-1.6652798416809402,4.2123805615617504
29330000,29340000,0.9,20000,chr4,-1.3571474307668032,2.679217345416202
29640000,29650000,0.9,20000,chr4,-1.339238558640951,3.1934101170949893
29780000,29790000,0.9,20000,chr4,-0.9816830580132393,2.728117705384537
29800000,29810000,0.9,20000,chr4,-1.3708986091693152,4.231605172649091
30090000,30100000,0.9,20000,chr4,-1.3212666575731031,2.6389738508062783
35590000,35600000,0.9,20000,chr4,-0.020181513938375726,2.143626705510125
44500000,44510000,0.9,20000,chr4,-0.3607132467310881,2.8794119783963947
64950000,64960000,0.9,20000,chr4,-1.1764396250687073,3.7238754357265598
66480000,66490000,0.9,20000,chr4,-0.7175933816440053,2.8428565831591497
70610000,70620000,0.9,20000,chr4,-1.8355098227307711,4.171988648171371
72100000,72110000,0.9,20000,chr4,-0.8253649609465968,2.123506376272276
72210000,72220000,0.9,20000,chr4,-0.9563707094277321,2.4466339902983854
72350000,72360000,0.9,20000,chr4,-1.54182684586872,2.7189840078489667
72580000,72590000,0.9,20000,chr4,-1.6381231134694536,3.1966087724016417
72630000,72640000,0.9,20000,chr4,-0.8038898856702602,2.1066726276901093
72760000,72770000,0.9,20000,chr4,-1.9533327391132316,4.948571885961444
72990000,73000000,0.9,20000,chr4,-0.8230128839189261,2.055636003114317
73050000,73060000,0.9,20000,chr4,-1.8077151337713788,3.760318918629085
73330000,73340000,0.9,20000,chr4,-1.772551448515443,3.0535139464809316
73450000,73460000,0.9,20000,chr4,-1.288335100913567,2.9327181565050333
73540000,73550000,0.9,20000,chr4,-0.9551027590142116,2.74097184645883
73650000,73660000,0.9,20000,chr4,-0.7599536548657102,2.5186660601955717
73780000,73790000,0.9,20000,chr4,-0.9655927350221334,2.6881949636715867
73950000,73960000,0.9,20000,chr4,-0.6745052543543952,2.164399515969353
74090000,74100000,0.9,20000,chr4,-1.4165319411841315,2.129060290156352
74220000,74230000,0.9,20000,chr4,-1.5608448223951306,3.4037252156910593
74500000,74510000,0.9,20000,chr4,-1.1835304565979614,2.59854985624606
74980000,74990000,0.9,20000,chr4,-1.9753002398243618,3.0742510731538255
75080000,75090000,0.9,20000,chr4,-1.6586396641717387,2.228640461648883
75120000,75130000,0.9,20000,chr4,-1.7089646085966845,2.4273030398899103
75300000,75310000,0.9,20000,chr4,-2.3015791687319043,5.264248659869231
76340000,76350000,0.9,20000,chr4,-1.1722404498709385,2.4356917258376374
76580000,76590000,0.9,20000,chr4,-0.7875405652177222,2.5687425874238925
76600000,76610000,0.9,20000,chr4,-0.43957049078314075,2.457504111207479
76640000,76650000,0.9,20000,chr4,0.21133003551817972,2.4768692323464667
76700000,76710000,0.9,20000,chr4,-0.4852264559885909,2.1607689713766622
76770000,76780000,0.9,20000,chr4,-0.7158430519570337,2.4326224950048605
76860000,76870000,0.9,20000,chr4,-1.4179585619764419,3.4656066717834637
77050000,77060000,0.9,20000,chr4,-0.7439269633270607,2.3592959579822423
77220000,77230000,0.9,20000,chr4,-0.997088230133774,2.0529163811815905
77430000,77440000,0.9,20000,chr4,-1.7466109979482054,1.995774492100876
77460000,77470000,0.9,20000,chr4,-2.286397509513942,4.17773837833283
77540000,77550000,0.9,20000,chr4,-4.043170895658463,7.5700348901332415
77930000,77940000,0.9,20000,chr4,-0.9557963633144223,2.167743416186002
78040000,78050000,0.9,20000,chr4,-1.1354478441883828,3.743786537426665
30000,40000,0.9,20000,chr5,-1.4963391970730076,2.3659409133722575
170000,180000,0.9,20000,chr5,-1.1847038087150779,1.9962471042542944
570000,580000,0.9,20000,chr5,-1.233707374378063,2.064850492949734
1050000,1060000,0.9,20000,chr5,-1.4354525448942341,2.0976133536273105
1170000,1180000,0.9,20000,chr5,-1.7245411542168712,2.895689036556131
1460000,1470000,0.9,20000,chr5,-1.425557303762935,2.0752522494288144
1520000,1530000,0.9,20000,chr5,-2.29842628547316,2.8327744967221142
1590000,1600000,0.9,20000,chr5,-2.4037578105252293,3.7178875190216134
1810000,1820000,0.9,20000,chr5,-1.2891982990657573,1.935468115892831
2000000,2010000,0.9,20000,chr5,-1.7066422861167465,2.4593015561844367
2120000,2130000,0.9,20000,chr5,-1.9484965861752315,2.8997784538283713
2260000,2270000,0.9,20000,chr5,-1.7438337394996828,2.342977976992989
2350000,2360000,0.9,20000,chr5,-1.9907664747078537,2.267409373961331
2410000,2420000,0.9,20000,chr5,-2.0466030984385473,3.021510098558229
2550000,2560000,0.9,20000,chr5,-1.4643240210461692,2.016132739044884
2630000,2640000,0.9,20000,chr5,-2.2528323325246054,3.3967724401026405
2980000,2990000,0.9,20000,chr5,-0.9825887774126313,2.0643184793130573
3010000,3020000,0.9,20000,chr5,-1.8062782816881724,2.93343013118051
3220000,3230000,0.9,20000,chr5,-1.639407739527116,2.7143984168532853
3380000,3390000,0.9,20000,chr5,-2.212262976534353,3.4727620822559606
3430000,3440000,0.9,20000,chr5,-2.1223704852366048,2.7818895339012637
3730000,3740000,0.9,20000,chr5,-1.8770534872573454,3.005366307805909
3820000,3830000,0.9,20000,chr5,-1.3139476906737657,2.1968895932386863
4360000,4370000,0.9,20000,chr5,-2.1702019584085517,3.068784897633172
4830000,4840000,0.9,20000,chr5,-2.557593906232726,3.8006565533451937
5050000,5060000,0.9,20000,chr5,-1.4055289631235501,2.022109129937992
5230000,5240000,0.9,20000,chr5,-1.4023490952903725,2.201872181953976
5520000,5530000,0.9,20000,chr5,-2.200504770755303,3.2502075372435106
5620000,5630000,0.9,20000,chr5,-1.4767426261902659,2.2141715452862147
5970000,5980000,0.9,20000,chr5,-1.9767848953046165,2.970762647217571
6200000,6210000,0.9,20000,chr5,-1.184319783539227,2.1109666560309917
6400000,6410000,0.9,20000,chr5,-1.638818192189434,2.508890057417723
6440000,6450000,0.9,20000,chr5,-2.416300361750525,3.579871249632175
6570000,6580000,0.9,20000,chr5,-2.7582975134052865,4.52452528902508
6670000,6680000,0.9,20000,chr5,-2.210962116025417,2.6591592987669985
7000000,7010000,0.9,20000,chr5,-1.8304937697985169,2.2263154482932266
7070000,7080000,0.9,20000,chr5,-2.1466352519588217,2.0969398694298937
7100000,7110000,0.9,20000,chr5,-2.6825257009600043,3.864535461662503
7300000,7310000,0.9,20000,chr5,-2.5498847698892866,3.1013877896885558
7690000,7700000,0.9,20000,chr5,-2.295056224650836,3.038509820630608
7900000,7910000,0.9,20000,chr5,-1.305275921404057,1.9077502612952357
8190000,8200000,0.9,20000,chr5,-1.8203836224971282,2.502802992661292
8540000,8550000,0.9,20000,chr5,-3.0904787657378314,6.697745669530421
8960000,8970000,0.9,20000,chr5,-1.5986772236634876,2.510067455072395
