bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
18440000,18450000,0.85,30000,chr3,-0.42678486950375555,0.6121688539344095
18840000,18850000,0.85,30000,chr3,-0.4618900425968646,0.5729354551260937
19230000,19240000,0.85,30000,chr3,-0.4812391724348074,0.7999364419798266
19450000,19460000,0.85,30000,chr3,-0.3384412980795324,0.6604494968265215
19670000,19680000,0.85,30000,chr3,-0.34943348468661395,0.5332464995555961
20390000,20400000,0.85,30000,chr3,-0.6350509645772936,0.9975134791422411
21230000,21240000,0.85,30000,chr3,-0.5787836531918759,0.6974593027616016
21360000,21370000,0.85,30000,chr3,-0.4636473895545898,0.5644687478237687
22040000,22050000,0.85,30000,chr3,-0.6047802326918471,0.8549636153545352
22310000,22320000,0.85,30000,chr3,-0.5211143180169691,0.6420270908295579
22420000,22430000,0.85,30000,chr3,-0.4642590680342845,0.5552195518677789
23060000,23070000,0.85,30000,chr3,-0.40075956544111685,0.5148865840175079
23210000,23220000,0.85,30000,chr3,-0.542096613461066,0.8477541017124575
23590000,23600000,0.85,30000,chr3,-0.20347682884674703,0.8613712456130439
23850000,23860000,0.85,30000,chr3,-0.48621088322609696,0.9857342714462258
24110000,24120000,0.85,30000,chr3,-0.41111978819048356,0.6847050727751582
24210000,24220000,0.85,30000,chr3,-0.3908977766404572,0.5305520313365243
24460000,24470000,0.85,30000,chr3,-0.3260926037147886,0.49917186105458433
24980000,24990000,0.85,30000,chr3,-0.46554912205155985,0.9045663960281032
25110000,25120000,0.85,30000,chr3,-0.2924698417787164,0.6037523631379973
25420000,25430000,0.85,30000,chr3,-0.2800675102773845,0.6494369782963337
25820000,25830000,0.85,30000,chr3,-0.3783764430360871,0.7484933487800176
26130000,26140000,0.85,30000,chr3,-0.2344116277420698,0.6047824289373445
26360000,26370000,0.85,30000,chr3,-0.5388489498550926,0.7503679093624185
26900000,26910000,0.85,30000,chr3,-0.4672319905110838,0.5740763706420526
27110000,27120000,0.85,30000,chr3,-0.5292205983417764,0.5774751947797148
28020000,28030000,0.85,30000,chr3,-0.4922002011237068,0.5138364089478853
28640000,28650000,0.85,30000,chr3,-0.5636268251127504,0.620773409086187
29500000,29510000,0.85,30000,chr3,-0.5859853217701874,0.8378819518122373
29860000,29870000,0.85,30000,chr3,-0.45030194085366465,0.6169824839979046
29990000,30000000,0.85,30000,chr3,-0.9156289765300588,1.7475310698961741
30310000,30320000,0.85,30000,chr3,-0.7792546111469051,1.0724177278852383
30760000,30770000,0.85,30000,chr3,-0.3727693685081099,0.5788655324465422
31240000,31250000,0.85,30000,chr3,-0.48086898944897066,0.6418265849710477
31600000,31610000,0.85,30000,chr3,-0.43037340339009034,0.5154082028157291
31730000,31740000,0.85,30000,chr3,-0.48692913383554476,0.8079727538376886
31930000,31940000,0.85,30000,chr3,-0.3383635217060622,0.5518137394083616
32140000,32150000,0.85,30000,chr3,-0.4199026335644838,0.6468171325372811
32310000,32320000,0.85,30000,chr3,-0.17851717867643302,0.5634068354226152
33070000,33080000,0.85,30000,chr3,-0.25787346130886113,0.5552888286641694
33280000,33290000,0.85,30000,chr3,-0.4477023436018941,0.7094156964157493
33490000,33500000,0.85,30000,chr3,-0.4179064021181454,0.6108345969016882
33720000,33730000,0.85,30000,chr3,-0.5635366552227641,1.1272627935576056
33800000,33810000,0.85,30000,chr3,-0.20953181577793567,0.5390759561401772
34020000,34030000,0.85,30000,chr3,-0.4956901949744867,0.9481696319580962
34070000,34080000,0.85,30000,chr3,-0.09175383793010286,0.579944195922208
34110000,34120000,0.85,30000,chr3,-0.07672685241211591,0.736674838094628
34460000,34470000,0.85,30000,chr3,-0.3559767172272968,0.5953547526799059
34600000,34610000,0.85,30000,chr3,-0.4219128907722193,0.565307497022712
35120000,35130000,0.85,30000,chr3,-0.44265802043283375,0.5693843569798851
35400000,35410000,0.85,30000,chr3,-0.46033894958895805,1.0922595162991624
35550000,35560000,0.85,30000,chr3,-0.22091660893691473,0.6847656277997755
36360000,36370000,0.85,30000,chr3,-0.6863251885605238,1.3663254653415382
37010000,37020000,0.85,30000,chr3,-0.3158176891769147,0.6846053606690159
38150000,38160000,0.85,30000,chr3,-0.4496800886909272,0.8927630129150681
38290000,38300000,0.85,30000,chr3,-0.39000618441683377,0.5056634921010258
38650000,38660000,0.85,30000,chr3,-0.23559678324317276,0.5030037218651975
38790000,38800000,0.85,30000,chr3,-0.3695991830405151,0.7864396452931652
39190000,39200000,0.85,30000,chr3,-0.3008617580576224,0.8303405320719193
39580000,39590000,0.85,30000,chr3,-0.21019559351238154,0.5740560173003577
39690000,39700000,0.85,30000,chr3,-0.2660365860546103,0.6797306188447719
40180000,40190000,0.85,30000,chr3,-0.2575940643213397,0.534935261845011
40520000,40530000,0.85,30000,chr3,-0.3045296235181992,0.8752020561814402
40780000,40790000,0.85,30000,chr3,-0.6895869342060228,1.4052874082698383
40980000,40990000,0.85,30000,chr3,-0.44733149799730126,0.6608410845877214
41520000,41530000,0.85,30000,chr3,-0.48463999766337157,0.6771025248693808
41790000,41800000,0.85,30000,chr3,-0.4894955146019801,0.7949965341964322
41950000,41960000,0.85,30000,chr3,-0.4749284557069514,0.640315466937652
42320000,42330000,0.85,30000,chr3,-0.5783834188645037,0.8023166136426707
42890000,42900000,0.85,30000,chr3,-0.6283895157522135,0.9834973429686273
43370000,43380000,0.85,30000,chr3,-0.4602857656781993,0.6864049255366962
43700000,43710000,0.85,30000,chr3,-0.3163271120932722,0.5925736927927981
43750000,43760000,0.85,30000,chr3,-0.2434430109970484,0.5032113899347286
43830000,43840000,0.85,30000,chr3,-0.2649898220691312,0.5054832074215335
44280000,44290000,0.85,30000,chr3,-0.4636500963083859,0.548982930974828
44610000,44620000,0.85,30000,chr3,-0.4883472409121439,0.5146795759458173
44760000,44770000,0.85,30000,chr3,-0.6242315568578805,0.9603906180976369
46270000,46280000,0.85,30000,chr3,-0.4189211129083625,1.148629935349954
46480000,46490000,0.85,30000,chr3,-0.38636408617750956,0.6626782595480183
46900000,46910000,0.85,30000,chr3,-1.2434766070461825,2.126069714286113
47260000,47270000,0.85,30000,chr3,-0.3941754683804053,0.5892651612737156
47600000,47610000,0.85,30000,chr3,-0.38088391220554474,0.517662743503875
48220000,48230000,0.85,30000,chr3,-0.6821484162810111,1.2918552844540994
48290000,48300000,0.85,30000,chr3,-0.6334443188899923,0.5455044935172993
48740000,48750000,0.85,30000,chr3,-0.39180817352754205,0.49874231374134465
49000000,49010000,0.85,30000,chr3,-0.6158495634586953,0.8428756928693268
49390000,49400000,0.85,30000,chr3,-0.37482176715702276,0.8875724831499502
49830000,49840000,0.85,30000,chr3,-0.32645882369058427,0.866499216235733
51130000,51140000,0.85,30000,chr3,-0.18353219552549704,1.0727877490985667
51670000,51680000,0.85,30000,chr3,-0.3573658399946701,1.0362033794856633
52360000,52370000,0.85,30000,chr3,-0.24945685166310366,0.7721761389747448
52750000,52760000,0.85,30000,chr3,-0.24300669341792128,0.5511799943034905
53110000,53120000,0.85,30000,chr3,-0.1471630134651999,0.7558972047888496
53340000,53350000,0.85,30000,chr3,-0.3975981142132083,0.7777118759218373
53500000,53510000,0.85,30000,chr3,-0.26700306116876066,0.5213310447857229
53730000,53740000,0.85,30000,chr3,-0.2948651833508781,0.5206659312571446
53800000,53810000,0.85,30000,chr3,-0.6921730899920974,1.4810773815269553
54030000,54040000,0.85,30000,chr3,-0.41990305486600893,0.5046750831224596
54610000,54620000,0.85,30000,chr3,-0.2696415931279134,0.5566335632790168
54740000,54750000,0.85,30000,chr3,-0.1968901128088881,0.7006209867855552
54920000,54930000,0.85,30000,chr3,-0.308122736603689,0.8146756603363845
55050000,55060000,0.85,30000,chr3,-0.2709717714927168,0.5685216829800357
55160000,55170000,0.85,30000,chr3,-0.33274865946708354,0.8480480839718877
55370000,55380000,0.85,30000,chr3,-0.11198824814561403,0.6472805703737364
55660000,55670000,0.85,30000,chr3,-0.26767208558369787,0.5506083350876969
56020000,56030000,0.85,30000,chr3,-0.6590583832129321,1.245128575680812
56760000,56770000,0.85,30000,chr3,-0.11980715982623132,0.5514600411000442
56930000,56940000,0.85,30000,chr3,-0.6009010669901421,1.1178927698162786
57450000,57460000,0.85,30000,chr3,-0.4425919897728685,0.6954819688499991
57570000,57580000,0.85,30000,chr3,-0.3164510876041685,0.6227025069229359
57970000,57980000,0.85,30000,chr3,-0.44602297167222366,0.8152699512200315
58420000,58430000,0.85,30000,chr3,-0.12378038470985692,0.6250436188111697
58890000,58900000,0.85,30000,chr3,-1.1944485867987074,1.7992083425881142
59080000,59090000,0.85,30000,chr3,-1.3899610786925474,1.8125719682772887
59410000,59420000,0.85,30000,chr3,-1.5011556470200496,2.269229653070036
59480000,59490000,0.85,30000,chr3,-0.24860514479062795,0.5507863179464615
59770000,59780000,0.85,30000,chr3,-0.09605807837061811,0.5121454760915354
60260000,60270000,0.85,30000,chr3,-0.4531007736759181,0.9724072777742447
60510000,60520000,0.85,30000,chr3,-1.6459913933467127,2.748608086872893
60880000,60890000,0.85,30000,chr3,-0.268089074784892,0.9559468943562668
60950000,60960000,0.85,30000,chr3,-0.22453182381553083,0.849928730417119
61100000,61110000,0.85,30000,chr3,-0.11121942162182559,0.6071114134959419
61340000,61350000,0.85,30000,chr3,-0.05035007890142762,0.6038534942018924
61490000,61500000,0.85,30000,chr3,-0.4179730161289112,1.2163114644464592
61630000,61640000,0.85,30000,chr3,-0.25924825637689497,0.8171220307766595
61960000,61970000,0.85,30000,chr3,0.021167694419482932,0.5321303959841289
62190000,62200000,0.85,30000,chr3,0.04875574806489688,0.5958960070677091
62390000,62400000,0.85,30000,chr3,0.30761533274015,0.6468639810232566
280000,290000,0.85,30000,chr4,-0.361877674473849,1.180600013938209
400000,410000,0.85,30000,chr4,-0.15776354724332792,0.8502458789129788
730000,740000,0.85,30000,chr4,-0.05001558526248109,0.6938311587667607
1010000,1020000,0.85,30000,chr4,-1.2305587978573338,1.9288516339574617
1390000,1400000,0.85,30000,chr4,-1.2350190360148585,1.3590459062457505
1440000,1450000,0.85,30000,chr4,-1.5204776561875486,4.104484162577672
1860000,1870000,0.85,30000,chr4,-0.2088405906518694,0.6453735439718578
2280000,2290000,0.85,30000,chr4,-0.42580886597767453,1.0328678019429676
2380000,2390000,0.85,30000,chr4,-0.15583736176512222,0.6707043872572007
2480000,2490000,0.85,30000,chr4,-0.24294071476884102,0.5968510310882743
2640000,2650000,0.85,30000,chr4,-0.3089172087599555,0.7242502574356767
3410000,3420000,0.85,30000,chr4,-0.4681942793641749,1.089749101155029
3970000,3980000,0.85,30000,chr4,-0.271071409434692,0.6331957639303749
4480000,4490000,0.85,30000,chr4,-0.29611297681101634,0.5845020324937371
4590000,4600000,0.85,30000,chr4,-0.3220511501722017,0.5864982385190773
4980000,4990000,0.85,30000,chr4,-0.38339072766888366,1.0075328195506095
5090000,5100000,0.85,30000,chr4,-0.29346044573280095,0.6079779351968224
5400000,5410000,0.85,30000,chr4,-0.31636220965765033,0.748368200845978
5670000,5680000,0.85,30000,chr4,-0.19067060868369326,0.7916764971216933
5840000,5850000,0.85,30000,chr4,-0.28548483674000796,0.8478355200150538
6510000,6520000,0.85,30000,chr4,-0.5723356787708609,1.1767004561766758
6960000,6970000,0.85,30000,chr4,-0.5112959598959328,0.7003801759715094
7160000,7170000,0.85,30000,chr4,-0.4331795862405742,0.5957569884488085
8040000,8050000,0.85,30000,chr4,-0.40542971694203384,0.7654463785312446
8700000,8710000,0.85,30000,chr4,-0.3886810515044356,0.8861502040421005
9350000,9360000,0.85,30000,chr4,-0.46867694801096105,0.9740927036372989
9640000,9650000,0.85,30000,chr4,-0.4191299870018583,0.7627829595585958
9880000,9890000,0.85,30000,chr4,-0.40457813134748993,0.6689242319780918
10750000,10760000,0.85,30000,chr4,-0.40236294656573385,0.5749335066353425
10810000,10820000,0.85,30000,chr4,-0.4613920551759306,0.626088295679144
11050000,11060000,0.85,30000,chr4,-0.4856876399297051,0.7978510913026626
11310000,11320000,0.85,30000,chr4,-0.3841190898250342,0.6228609576794063
11440000,11450000,0.85,30000,chr4,-0.8212635974951722,1.6824248526671857
11610000,11620000,0.85,30000,chr4,-0.4328696700146575,0.7228406708568702
12310000,12320000,0.85,30000,chr4,-0.5002255674199149,0.7356142172968223
13190000,13200000,0.85,30000,chr4,-0.5190641212286067,0.6941532819080432
13740000,13750000,0.85,30000,chr4,-0.5528248183579664,1.0138412557186542
14110000,14120000,0.85,30000,chr4,-0.5314839426365664,0.867948862827619
14340000,14350000,0.85,30000,chr4,-0.6528254560508495,1.2908563040615413
15550000,15560000,0.85,30000,chr4,-0.5537780919946296,0.9172452351336298
16310000,16320000,0.85,30000,chr4,-0.479283197401144,1.0315589225653554
16630000,16640000,0.85,30000,chr4,-0.3632030708050007,0.6528649464306624
17390000,17400000,0.85,30000,chr4,-0.4796747390826266,0.6738765216232899
17970000,17980000,0.85,30000,chr4,-0.486684577656173,0.6056243078516905
18290000,18300000,0.85,30000,chr4,-0.6329302420010304,0.7734462600698009
18820000,18830000,0.85,30000,chr4,-0.46330932710843525,0.5802792004518074
19050000,19060000,0.85,30000,chr4,-0.5753484551007034,0.6386764207347772
19690000,19700000,0.85,30000,chr4,-0.6076488548839002,0.613533748587516
19920000,19930000,0.85,30000,chr4,-0.6466948687637462,1.0185473931808502
20230000,20240000,0.85,30000,chr4,-0.5128137290262165,0.64373637598405
20320000,20330000,0.85,30000,chr4,-0.4632429332065217,0.576178872703443
20610000,20620000,0.85,30000,chr4,-0.569298805939702,0.7579444302971304
21060000,21070000,0.85,30000,chr4,-0.5023691724787478,0.865176864135011
21960000,21970000,0.85,30000,chr4,-0.6689679270495016,1.7387702240849574
22170000,22180000,0.85,30000,chr4,-0.6243884362917712,0.6536517453187596
22740000,22750000,0.85,30000,chr4,-0.5126304874998513,0.6479203327976799
23110000,23120000,0.85,30000,chr4,-0.5778356945778957,0.8030720722775843
23670000,23680000,0.85,30000,chr4,-0.5853565156090151,1.001550680555566
24300000,24310000,0.85,30000,chr4,-0.4643722826821087,0.6247127232627536
24620000,24630000,0.85,30000,chr4,-0.4214221725226791,0.6016580447176335
25490000,25500000,0.85,30000,chr4,-0.18080403199935624,0.7214179766369361
25560000,25570000,0.85,30000,chr4,-0.15698912624591715,0.6496951021292201
25820000,25830000,0.85,30000,chr4,-0.08307956584029004,0.798506323322192
26320000,26330000,0.85,30000,chr4,0.003799644511734341,1.0212701606296115
27080000,27090000,0.85,30000,chr4,-0.344178130306305,1.2962443778280826
27160000,27170000,0.85,30000,chr4,0.08326575015282664,0.6204640441135015
27380000,27390000,0.85,30000,chr4,-0.19618311917913564,0.9096324281157088
27590000,27600000,0.85,30000,chr4,-0.13824050824900175,0.6671271014947544
28350000,28360000,0.85,30000,chr4,0.0409655543732253,0.8186728996375638
28450000,28460000,0.85,30000,chr4,0.14984351913230612,0.577231048401571
28540000,28550000,0.85,30000,chr4,-0.43948970583141045,2.2307988149690674
28580000,28590000,0.85,30000,chr4,0.5171226016556264,0.9058303088818503
28630000,28640000,0.85,30000,chr4,0.8829977318401012,0.7887164586734698
28800000,28810000,0.85,30000,chr4,0.531688719822738,0.8079586754381016
29050000,29060000,0.85,30000,chr4,-0.06400118439567748,0.8161107338009462
29160000,29170000,0.85,30000,chr4,-0.20421742853219332,1.0239542537142616
29260000,29270000,0.85,30000,chr4,-0.8101169278232637,2.61325720937542
29810000,29820000,0.85,30000,chr4,-0.6375524168905963,1.4751937062055296
30300000,30310000,0.85,30000,chr4,0.04481078149963676,0.6227362105922994
36500000,36510000,0.85,30000,chr4,-0.20811060409752766,2.2046582653799325
61690000,61700000,0.85,30000,chr4,-0.43588612065726434,2.500912789956661
64990000,65000000,0.85,30000,chr4,1.1791074131720956,0.9839073250836783
66480000,66490000,0.85,30000,chr4,0.5331162263060097,1.8206077881727443
70650000,70660000,0.85,30000,chr4,1.6032113444236695,0.681010942034002
70860000,70870000,0.85,30000,chr4,-0.7229888019424328,1.619728619086168
72120000,72130000,0.85,30000,chr4,-0.10708032366358741,0.7643121176534043
72190000,72200000,0.85,30000,chr4,-2.5611529727559543,5.145159479146077
72650000,72660000,0.85,30000,chr4,-0.09698160062318449,0.8160377753541386
72890000,72900000,0.85,30000,chr4,-0.08712969481502174,0.8431909464646526
73090000,73100000,0.85,30000,chr4,-0.028020390789737348,0.7681929190318265
73240000,73250000,0.85,30000,chr4,0.06272054080968423,0.6249071484865166
73560000,73570000,0.85,30000,chr4,-0.08349441582231147,0.8255774249976373
73650000,73660000,0.85,30000,chr4,-0.14318683037980817,0.8149074370825563
73870000,73880000,0.85,30000,chr4,-0.16370927688442433,0.9304796724977313
74080000,74090000,0.85,30000,chr4,-2.4983051595305774,3.312018240843902
74150000,74160000,0.85,30000,chr4,-0.32985563567026877,0.608142654217648
74220000,74230000,0.85,30000,chr4,-0.8902334488510804,1.2171027649787618
74350000,74360000,0.85,30000,chr4,-0.14597696891813547,0.7278304094316328
74510000,74520000,0.85,30000,chr4,-1.739594574170659,2.5241248642191154
74700000,74710000,0.85,30000,chr4,-1.3536305212095034,1.7444168159686009
74830000,74840000,0.85,30000,chr4,-0.7763354603027649,1.3773346335950323
74890000,74900000,0.85,30000,chr4,-0.17781649447918152,0.6960396731180096
75000000,75010000,0.85,30000,chr4,0.10099340503241712,0.5766062744774146
75070000,75080000,0.85,30000,chr4,-1.3655082669856076,2.1239845728617097
75300000,75310000,0.85,30000,chr4,-0.6521676024838713,1.4982427093408557
76330000,76340000,0.85,30000,chr4,-1.7044641165567578,2.6231316187257194
76400000,76410000,0.85,30000,chr4,-0.15003702955618148,0.592609353422966
76650000,76660000,0.85,30000,chr4,0.07146935821642228,0.8623366258414146
76710000,76720000,0.85,30000,chr4,0.03944750902956506,0.6016958687690175
76850000,76860000,0.85,30000,chr4,0.02641327944292346,1.1978305463880896
77210000,77220000,0.85,30000,chr4,0.47063901800308927,0.6469641124725654
77280000,77290000,0.85,30000,chr4,-1.8256277301598391,3.061153772178838
77420000,77430000,0.85,30000,chr4,-0.5843261611863723,0.5992700241749168
77470000,77480000,0.85,30000,chr4,-1.3162063284550616,1.930808290495586
77540000,77550000,0.85,30000,chr4,-1.6802128748690992,2.6314761559084956
77630000,77640000,0.85,30000,chr4,0.5738915360966983,0.5906055662813001
77900000,77910000,0.85,30000,chr4,0.3205944640241847,1.3177617803613688
30000,40000,0.85,30000,chr5,-1.3385583683356148,2.1362314931949
180000,190000,0.85,30000,chr5,-0.042254483057091105,0.7004449426328258
320000,330000,0.85,30000,chr5,-0.48948933966833724,1.1512450346364747
860000,870000,0.85,30000,chr5,-0.14854674324165906,0.592268059884461
