bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
19230000,19240000,0.9,20000,chr3,-0.6899143907893035,1.0469302653470387
19570000,19580000,0.9,20000,chr3,-0.8723782068218268,1.2829458030040188
19660000,19670000,0.9,20000,chr3,-0.6422588499102301,0.9676305698092932
20120000,20130000,0.9,20000,chr3,-0.6550236381188823,0.9506505362835956
20390000,20400000,0.9,20000,chr3,-0.7703079925854268,1.170063210953537
20620000,20630000,0.9,20000,chr3,-0.7382296477275435,1.1159588506135982
20880000,20890000,0.9,20000,chr3,-1.2790353440271267,2.0020188127878953
21800000,21810000,0.9,20000,chr3,-0.806377141787438,1.4208523105870863
22050000,22060000,0.9,20000,chr3,-0.635042427501895,1.026589690540783
22970000,22980000,0.9,20000,chr3,-0.66108731525962,1.1207422751035072
23570000,23580000,0.9,20000,chr3,-0.510491669980913,1.0518227349297393
24040000,24050000,0.9,20000,chr3,-0.7007705736840751,1.1695859818603738
24930000,24940000,0.9,20000,chr3,-0.7752150477662253,1.3781761691818994
25420000,25430000,0.9,20000,chr3,-0.5469712288741392,0.9797810386809056
26020000,26030000,0.9,20000,chr3,-0.577915946659989,1.0120551044135369
26350000,26360000,0.9,20000,chr3,-0.6349405151107351,1.0704770035101006
26570000,26580000,0.9,20000,chr3,-1.2946157404918839,1.835286942993015
27540000,27550000,0.9,20000,chr3,-0.554364906285256,1.0533967113346332
28950000,28960000,0.9,20000,chr3,-0.5721575641794341,0.9586886683249977
29510000,29520000,0.9,20000,chr3,-0.5864259166822448,1.0172217011227689
29860000,29870000,0.9,20000,chr3,-0.6883737326945688,1.0144962604473144
29990000,30000000,0.9,20000,chr3,-1.5137837318286498,2.3795514460863285
30090000,30100000,0.9,20000,chr3,-0.5699200137219544,1.008543885146156
31160000,31170000,0.9,20000,chr3,-0.7491427540531915,0.9699484938138034
31290000,31300000,0.9,20000,chr3,-0.9272373314193423,1.4304987870603028
31560000,31570000,0.9,20000,chr3,-0.600813031434813,1.1030886509154412
31840000,31850000,0.9,20000,chr3,-0.6169486700723149,0.9861483163788298
32130000,32140000,0.9,20000,chr3,-0.8253652242491155,1.3356344451764932
32870000,32880000,0.9,20000,chr3,-0.6210011077273435,1.028198544748865
33590000,33600000,0.9,20000,chr3,-0.6475247479022526,1.036660185066143
34070000,34080000,0.9,20000,chr3,-0.8061921513788861,1.354033732340704
34140000,34150000,0.9,20000,chr3,-0.5975988768223881,1.1676537760343262
35280000,35290000,0.9,20000,chr3,-0.7166405343819059,1.6618146928815534
35550000,35560000,0.9,20000,chr3,-0.6950075867588763,1.0100332042311144
36590000,36600000,0.9,20000,chr3,-0.9382027461155359,1.6584312632411415
38420000,38430000,0.9,20000,chr3,-0.42273327022666757,0.9780064090174765
39190000,39200000,0.9,20000,chr3,-0.5840115829587572,1.1997054672636978
39690000,39700000,0.9,20000,chr3,-0.6682285979022995,1.070524719701635
40350000,40360000,0.9,20000,chr3,-0.7761919688641605,1.1270885205709948
40680000,40690000,0.9,20000,chr3,-0.8559258045299528,1.0213568642066537
40780000,40790000,0.9,20000,chr3,-1.9282457546490652,2.4426258381382153
41160000,41170000,0.9,20000,chr3,-0.5659618422790965,0.9800415140989952
41520000,41530000,0.9,20000,chr3,-0.7418901815398459,1.2020475300477222
42040000,42050000,0.9,20000,chr3,-0.7113590807626017,0.9570153913589602
42320000,42330000,0.9,20000,chr3,-1.150088544789892,1.628780528624951
42540000,42550000,0.9,20000,chr3,-0.635293811614707,1.0216497943264413
42890000,42900000,0.9,20000,chr3,-2.0859493003625778,2.878409182339408
43370000,43380000,0.9,20000,chr3,-0.5808491143677142,0.9864288371713881
43650000,43660000,0.9,20000,chr3,-0.7859924392078065,1.2514561024648163
44850000,44860000,0.9,20000,chr3,-0.7683038696963862,1.3407761835140697
45300000,45310000,0.9,20000,chr3,-0.7621163578706698,1.0762433663849573
45550000,45560000,0.9,20000,chr3,-0.6453830844122243,1.0282407179057462
46000000,46010000,0.9,20000,chr3,-0.4883871590412583,1.1539700358231393
46200000,46210000,0.9,20000,chr3,-0.8170078167326709,1.5456453142810986
46900000,46910000,0.9,20000,chr3,-5.749189885277295,7.679059361324937
47270000,47280000,0.9,20000,chr3,-0.5794429633339777,0.9535878414529558
47460000,47470000,0.9,20000,chr3,-0.7632602838609563,1.279864737618293
48010000,48020000,0.9,20000,chr3,-1.1326469151623273,2.0449336584603106
48740000,48750000,0.9,20000,chr3,-0.7959012615877511,1.1529454039557907
48830000,48840000,0.9,20000,chr3,-0.7912118355066609,0.9716997944931633
48970000,48980000,0.9,20000,chr3,-0.4089750924896588,1.031673197917614
49690000,49700000,0.9,20000,chr3,-0.6783630227905804,1.723157486210809
50320000,50330000,0.9,20000,chr3,-0.33654211626679703,1.1265058700084924
50370000,50380000,0.9,20000,chr3,-0.2872018983647872,0.9622067553306697
50960000,50970000,0.9,20000,chr3,-0.17674838885238428,1.341639958463179
51020000,51030000,0.9,20000,chr3,-0.8164126106018899,2.2828728710660036
51670000,51680000,0.9,20000,chr3,-0.8074241484163405,1.5315647130758714
52040000,52050000,0.9,20000,chr3,-0.6026753627407938,0.9497119134077806
52090000,52100000,0.9,20000,chr3,-0.7023260070486184,1.1152438256452875
52590000,52600000,0.9,20000,chr3,-0.5485798560935241,1.0665259710779762
52980000,52990000,0.9,20000,chr3,-0.7392163860939561,1.3465312589718967
53230000,53240000,0.9,20000,chr3,-0.5539659936317108,0.9749780326037683
53310000,53320000,0.9,20000,chr3,-0.6016901532983455,1.0663440836626865
53520000,53530000,0.9,20000,chr3,-0.5594268195989447,1.019201051116778
53720000,53730000,0.9,20000,chr3,-0.7731641280048157,1.4885499697971103
53860000,53870000,0.9,20000,chr3,-0.7071045006006751,1.1204776574034465
54040000,54050000,0.9,20000,chr3,-0.598709608236384,1.004553343389342
54300000,54310000,0.9,20000,chr3,-0.8334602186284081,1.5196734069998579
54550000,54560000,0.9,20000,chr3,-0.7689300950870149,1.3310628386640233
54920000,54930000,0.9,20000,chr3,-0.7082025805808895,1.150861278593593
55170000,55180000,0.9,20000,chr3,-0.5851799757416298,1.0194344930872181
55850000,55860000,0.9,20000,chr3,-0.7189732062876524,1.2249959465618394
56020000,56030000,0.9,20000,chr3,-1.115690935752834,1.8259826684044862
56280000,56290000,0.9,20000,chr3,-0.7867211963853277,1.2677532569005714
56540000,56550000,0.9,20000,chr3,-0.47315736346341913,1.1301275149898031
56930000,56940000,0.9,20000,chr3,-0.8147905400101267,1.4990790661534383
57460000,57470000,0.9,20000,chr3,-0.5916867664164854,1.0693036344308353
57570000,57580000,0.9,20000,chr3,-1.3040874302922278,2.172008994089757
57770000,57780000,0.9,20000,chr3,-0.7020533352935587,1.5545286731866277
57900000,57910000,0.9,20000,chr3,-0.585414145862495,1.0216712104894783
58190000,58200000,0.9,20000,chr3,-0.685766007625936,1.3783714591825538
58540000,58550000,0.9,20000,chr3,-0.5701743009954874,1.2079318504820455
58890000,58900000,0.9,20000,chr3,-4.209971770306496,4.805010909422474
59080000,59090000,0.9,20000,chr3,-5.305638173962732,7.584581398544419
59180000,59190000,0.9,20000,chr3,-3.30581357411594,4.437932806069671
59330000,59340000,0.9,20000,chr3,-0.6601990102890382,0.9955996538490708
59420000,59430000,0.9,20000,chr3,-2.8501213740594893,3.49547852205094
60260000,60270000,0.9,20000,chr3,-0.774669725781061,1.2351032434998073
60500000,60510000,0.9,20000,chr3,-2.966202368162158,3.9141298465958343
60760000,60770000,0.9,20000,chr3,-0.3568453121398557,1.008765850710112
60890000,60900000,0.9,20000,chr3,-1.1032578068459409,1.7687694170236035
60970000,60980000,0.9,20000,chr3,-0.40982183036427355,1.0029435029439444
61190000,61200000,0.9,20000,chr3,-1.1481961860777639,1.8249895395450009
61330000,61340000,0.9,20000,chr3,-0.7918296332295774,1.1760659385773782
61540000,61550000,0.9,20000,chr3,-0.9241088014658819,1.5626436076236103
61780000,61790000,0.9,20000,chr3,-0.3200415766820876,0.9755979739071219
62200000,62210000,0.9,20000,chr3,-0.6783578343930227,1.7589131962216853
62540000,62550000,0.9,20000,chr3,-0.07988176319837297,1.261158853479488
280000,290000,0.9,20000,chr4,-2.402985011377893,3.018562417609928
860000,870000,0.9,20000,chr4,-0.6250176369951522,1.2124307199371653
1010000,1020000,0.9,20000,chr4,-4.160647814900339,6.964554132716923
1380000,1390000,0.9,20000,chr4,-3.427193416993401,4.474329164327423
1450000,1460000,0.9,20000,chr4,-2.0846234529563663,2.405759210369953
2260000,2270000,0.9,20000,chr4,-2.8601266187638164,1.972577217788619
2280000,2290000,0.9,20000,chr4,-2.977463015744009,3.793429826786991
3420000,3430000,0.9,20000,chr4,-1.366156664861038,1.9010280403319213
4250000,4260000,0.9,20000,chr4,-1.3440291323000926,1.243160120576978
4270000,4280000,0.9,20000,chr4,-1.5297768554050366,2.0784086095599457
5460000,5470000,0.9,20000,chr4,-0.8164160016204013,1.5041799460803797
5840000,5850000,0.9,20000,chr4,-1.0751023414078384,1.589810183271036
5910000,5920000,0.9,20000,chr4,-0.8126832531776904,1.2297664922611922
6860000,6870000,0.9,20000,chr4,-0.7232759484323895,1.1545696941748114
7580000,7590000,0.9,20000,chr4,-1.1095749219425126,1.8808042154986564
7780000,7790000,0.9,20000,chr4,-0.938639467133658,1.278965785606195
8200000,8210000,0.9,20000,chr4,-0.6969379664286304,1.198830628684961
8700000,8710000,0.9,20000,chr4,-0.7296781623928014,1.4184292893627954
8730000,8740000,0.9,20000,chr4,-1.0179486100860349,1.5507268971136141
9390000,9400000,0.9,20000,chr4,-1.2800491799708287,2.2981927334232037
9890000,9900000,0.9,20000,chr4,-0.8626887359647343,1.205774013558642
10800000,10810000,0.9,20000,chr4,-0.8846939307843651,1.36296929941813
11440000,11450000,0.9,20000,chr4,-1.3895599675000168,2.072741564856215
11790000,11800000,0.9,20000,chr4,-1.263353814701938,1.5858623208104032
14150000,14160000,0.9,20000,chr4,-0.9638868648977958,1.467756223563064
15510000,15520000,0.9,20000,chr4,-0.7912188267659301,1.1463705386914063
16020000,16030000,0.9,20000,chr4,-1.507378828222305,2.312989550365426
17520000,17530000,0.9,20000,chr4,-0.7715587188089845,1.2620599464783742
18050000,18060000,0.9,20000,chr4,-0.7948022940273267,1.3737345737087885
19480000,19490000,0.9,20000,chr4,-0.9276770984299756,1.4576145498369848
20990000,21000000,0.9,20000,chr4,-0.6948128961337522,1.1926492745629504
21110000,21120000,0.9,20000,chr4,-0.7808308702889281,1.2889357413684497
21650000,21660000,0.9,20000,chr4,-0.63903162573988,1.1307416104647068
22480000,22490000,0.9,20000,chr4,-0.8104988148012442,1.2304144380438995
23660000,23670000,0.9,20000,chr4,-0.7988368627204937,1.1686983016373513
25300000,25310000,0.9,20000,chr4,-0.9519236008251428,1.169633128103874
25380000,25390000,0.9,20000,chr4,-0.9603690927756255,1.538781262937463
25510000,25520000,0.9,20000,chr4,-2.1209494201591332,3.5909052200839033
26100000,26110000,0.9,20000,chr4,-0.5027257381056875,1.3014534161410327
26270000,26280000,0.9,20000,chr4,-0.4893448325811514,1.1329659087632906
26690000,26700000,0.9,20000,chr4,-0.44177886957998425,1.22672860608728
26850000,26860000,0.9,20000,chr4,-0.8531034261109697,1.989582799139543
27080000,27090000,0.9,20000,chr4,-0.4568329864916227,1.1439917472098027
27550000,27560000,0.9,20000,chr4,-0.5999916026962991,1.212039767435161
27850000,27860000,0.9,20000,chr4,-0.7003877458966455,1.4782662831669064
28070000,28080000,0.9,20000,chr4,-0.4127214245144919,1.1884142801280815
28340000,28350000,0.9,20000,chr4,-0.48864890988550724,1.2396538241628696
28550000,28560000,0.9,20000,chr4,-3.0527162551565303,2.0964408674342367
28580000,28590000,0.9,20000,chr4,-3.9084636426734707,5.588896443376171
29020000,29030000,0.9,20000,chr4,-1.9620143482895618,3.0705116923042306
29040000,29050000,0.9,20000,chr4,-1.7466489046723808,1.2928384742016543
29240000,29250000,0.9,20000,chr4,-0.886001274736105,2.1382080853294667
29340000,29350000,0.9,20000,chr4,-0.5964936253059584,1.18088997880879
29430000,29440000,0.9,20000,chr4,-0.22695941544741774,1.26310427667487
29660000,29670000,0.9,20000,chr4,-0.5507515398012442,1.886732653741888
29720000,29730000,0.9,20000,chr4,-1.2334039181997365,1.5308061977521703
29800000,29810000,0.9,20000,chr4,-1.5579493706072152,2.9812579096064864
29850000,29860000,0.9,20000,chr4,-1.752301500605672,2.609861757826063
29910000,29920000,0.9,20000,chr4,-2.399383251568796,3.28412009029531
30040000,30050000,0.9,20000,chr4,-1.8986886909456926,2.76226161964349
30090000,30100000,0.9,20000,chr4,-0.5926799265459509,1.3038809964118812
30170000,30180000,0.9,20000,chr4,-0.7679389751577499,1.1486044082848095
39750000,39760000,0.9,20000,chr4,-1.0064109039591125,1.82387964531976
42050000,42060000,0.9,20000,chr4,-1.7820879367124198,1.748677401558005
42300000,42310000,0.9,20000,chr4,-2.512336236820367,4.3458831687258455
44450000,44460000,0.9,20000,chr4,-0.37893521576029776,1.9206247730051036
44890000,44900000,0.9,20000,chr4,-0.1283257346337573,1.2942360198252438
45360000,45370000,0.9,20000,chr4,-0.5518296779058622,1.501719404354207
45430000,45440000,0.9,20000,chr4,-0.570378368346947,1.6843977058804294
46660000,46670000,0.9,20000,chr4,-0.6388721112242594,1.6135940457891305
46900000,46910000,0.9,20000,chr4,-0.6880060335677294,2.9346168870529254
66510000,66520000,0.9,20000,chr4,-1.4617017664664873,3.4222926933497466
66780000,66790000,0.9,20000,chr4,-0.6393246260135422,1.6342709143839298
66830000,66840000,0.9,20000,chr4,-0.12324195061883088,1.8553683682270343
70530000,70540000,0.9,20000,chr4,-0.6363919269039345,1.2860796789050117
70850000,70860000,0.9,20000,chr4,-2.4015935310218666,4.555614935181506
71610000,71620000,0.9,20000,chr4,-0.6306390264548217,1.812288310433647
72060000,72070000,0.9,20000,chr4,-0.17914356157799047,1.1686710738678086
72190000,72200000,0.9,20000,chr4,-2.981993489010818,4.722507427575591
72660000,72670000,0.9,20000,chr4,-0.19733625567188176,1.1791410231292327
72800000,72810000,0.9,20000,chr4,-0.24221955796247985,1.4728120697065328
73310000,73320000,0.9,20000,chr4,-1.3608535533463282,2.825937765443004
73450000,73460000,0.9,20000,chr4,-0.26441578904819857,1.1694228418998975
73650000,73660000,0.9,20000,chr4,-0.38407996894908497,1.5575011679053943
73870000,73880000,0.9,20000,chr4,-0.40105811238669936,1.7360079145167557
74090000,74100000,0.9,20000,chr4,-1.1472849211756388,2.0204722706322005
74130000,74140000,0.9,20000,chr4,-0.6956781873900261,1.4365382082707767
74220000,74230000,0.9,20000,chr4,-1.4663230644063119,2.652312213366532
74370000,74380000,0.9,20000,chr4,-4.636896244455245,6.070134118960331
74390000,74400000,0.9,20000,chr4,-1.0617112225972127,1.24861929283522
74510000,74520000,0.9,20000,chr4,-1.7550919698175447,2.899995498055583
74700000,74710000,0.9,20000,chr4,-1.5083886555828092,2.539789356048133
74830000,74840000,0.9,20000,chr4,-1.133984520068174,1.2357810322051066
74870000,74880000,0.9,20000,chr4,-1.1647587286805647,2.1867472657296743
74960000,74970000,0.9,20000,chr4,-0.2317336204134958,1.2445680597864124
75080000,75090000,0.9,20000,chr4,-0.2314633432043745,1.1591979459269053
75300000,75310000,0.9,20000,chr4,-3.9771393517499263,5.360367523648183
76320000,76330000,0.9,20000,chr4,-0.8276448277258784,1.7287446317740267
76870000,76880000,0.9,20000,chr4,-0.7932232615699936,2.159559260941863
76940000,76950000,0.9,20000,chr4,-0.7471597575874156,1.3912878869019853
77140000,77150000,0.9,20000,chr4,-0.8949672342298959,2.1859786998806956
77280000,77290000,0.9,20000,chr4,-2.4125033727883953,3.364933034935165
77430000,77440000,0.9,20000,chr4,-1.6202452132020448,2.0455271021837316
77460000,77470000,0.9,20000,chr4,-5.34181292707066,8.145719244887244
77550000,77560000,0.9,20000,chr4,-4.901041047702284,6.294486141614797
77690000,77700000,0.9,20000,chr4,-2.0609418537643633,3.7981932590006777
78040000,78050000,0.9,20000,chr4,-0.06780413635595059,1.4818965373026558
30000,40000,0.9,20000,chr5,-2.8058062100699175,3.7864399131963067
170000,180000,0.9,20000,chr5,-0.7634156720860759,1.5962113232443733
320000,330000,0.9,20000,chr5,-0.635673640664371,1.2140344896970041
390000,400000,0.9,20000,chr5,-0.46014608203852575,0.9056526932522893
550000,560000,0.9,20000,chr5,-0.5984431262152218,1.0461151123537513
870000,880000,0.9,20000,chr5,-0.5245484652552974,0.9290046557688646
920000,930000,0.9,20000,chr5,-4.680616761663392,6.859192020239712
960000,970000,0.9,20000,chr5,-0.6563086343796509,1.4746983096062067
1030000,1040000,0.9,20000,chr5,-0.04038601922444545,1.0181316910675116
1160000,1170000,0.9,20000,chr5,-2.5977053935296763,3.1504106085954824
1460000,1470000,0.9,20000,chr5,-0.6260091653890291,1.0392655613217265
1520000,1530000,0.9,20000,chr5,-5.400192376124385,5.806179758435948
1950000,1960000,0.9,20000,chr5,-0.9634869210684437,1.3552283943583059
2120000,2130000,0.9,20000,chr5,-0.6321115108167916,0.9811343691250634
2410000,2420000,0.9,20000,chr5,-6.022283919296267,8.200859177872587
2650000,2660000,0.9,20000,chr5,-0.597231011453745,1.1254817774459709
2780000,2790000,0.9,20000,chr5,-5.531322720968561,6.26370320057863
2940000,2950000,0.9,20000,chr5,-0.4027398697606078,0.8986770860906306
2970000,2980000,0.9,20000,chr5,-1.1402488839890288,1.7408580273681928
3050000,3060000,0.9,20000,chr5,-0.4536213175108453,0.9782934385952462
3300000,3310000,0.9,20000,chr5,-0.8657308647448517,1.2936888134360514
3350000,3360000,0.9,20000,chr5,-2.113046884137477,2.9036261562292838
3380000,3390000,0.9,20000,chr5,-1.4378660477877137,1.1677597001383293
3440000,3450000,0.9,20000,chr5,-0.6682801881308682,1.3206941054971577
3500000,3510000,0.9,20000,chr5,-0.5900264805628345,1.149055972652818
3700000,3710000,0.9,20000,chr5,-1.1288247620329657,1.9051203016984775
3720000,3730000,0.9,20000,chr5,-0.7495959310833376,1.090097511332179
3860000,3870000,0.9,20000,chr5,-0.726885727364815,1.35266387276956
4290000,4300000,0.9,20000,chr5,-0.5794920943860888,1.0538850828553072
4490000,4500000,0.9,20000,chr5,-0.5629887966756811,1.0177353029274459
4820000,4830000,0.9,20000,chr5,-1.754657663810151,2.4343955277371503
4970000,4980000,0.9,20000,chr5,-0.6599756236368877,1.041436026500718
5100000,5110000,0.9,20000,chr5,-0.6178771044815847,1.0956020501917125
5380000,5390000,0.9,20000,chr5,-0.7073320633473735,1.1899473593370542
5810000,5820000,0.9,20000,chr5,-0.5349842783726698,1.0017112913506743
6310000,6320000,0.9,20000,chr5,-0.46256262760260797,0.9661199550749446
6380000,6390000,0.9,20000,chr5,-0.6347542234409959,1.0378555507657754
6440000,6450000,0.9,20000,chr5,-2.8953689185551417,3.225920026177812
6600000,6610000,0.9,20000,chr5,-0.7346737941772181,0.9542469906450854
6670000,6680000,0.9,20000,chr5,-3.735498099130046,4.593546392820283
6950000,6960000,0.9,20000,chr5,-1.0909832110980193,1.5017699242582958
6970000,6980000,0.9,20000,chr5,-0.5302295245186285,0.9322889033871398
7090000,7100000,0.9,20000,chr5,-1.0881577175505759,1.4287745062088821
7250000,7260000,0.9,20000,chr5,-1.494902240572959,2.1582401493455246
7310000,7320000,0.9,20000,chr5,-1.0712336289584867,1.2175087428033038
7640000,7650000,0.9,20000,chr5,-0.6265935827638857,1.0240163675655483
7910000,7920000,0.9,20000,chr5,-0.4810824848137486,1.043302912105587
8090000,8100000,0.9,20000,chr5,-0.6066416047329871,0.9916576795061812
