bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength,ins_score_sperm.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_2.75.danrer11-reduced.mapq_30.1000,ins_score_WT.danrer11-reduced.mapq_30.1000,ins_score_TR.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_5.3.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_11.danrer11-reduced.mapq_30.1000,ins_score_Wild-Type_25.danrer11-reduced.mapq_30.1000
48750000,48760000,0.9,210000,chr2,-0.1369943302998956,0.440181728800137,-0.16703110219703804,-0.0027934751598784504,-0.3192627655366248,-0.13699433029989563,-0.12390980108217378,-0.3026626982183573,-0.1843729153125793
50060000,50070000,0.9,210000,chr2,-0.2323365766553676,0.5148644174458584,0.09760990288530763,0.07683302917746061,-0.3537705153496868,-0.23233657665536767,-0.3348639382466538,-0.24084972554248252,-0.35805458709343274
51650000,51660000,0.9,210000,chr2,-0.2979981219545813,0.8150103042282804,-0.19757550782305022,0.0787062879465437,-0.2418252222293312,-0.29799812195458136,-0.1110177276307814,-0.15536340032029458,-0.2460205374238611
53670000,53680000,0.9,210000,chr2,-3.1205583446202168,3.243028872666401,-3.3100760302206247,-3.3751291341167016,0.3249829618967747,-3.1205583446202168,-3.245545883242354,-3.4588354370812606,-3.808037512645537
53890000,53900000,0.9,210000,chr2,-3.387286191474379,4.195353700598443,-3.474291518610817,-3.2054843611839012,0.05948422895497508,-3.387286191474379,-3.281482777713214,-3.149383881935974,-3.759627840662431
54550000,54560000,0.9,210000,chr2,-0.1927423513640784,0.3717214060258346,0.23697225143414039,0.17455810292684643,-0.10344541945329513,-0.19274235136407847,-0.14820414919893404,0.1858262266154524,-0.008499280176440147
54850000,54860000,0.9,210000,chr2,-0.2817062630500114,0.6761298498268256,0.2612492324851054,0.05296618244346227,-0.2114771512235638,-0.2817062630500114,0.05647030965198492,-0.27194554001173243,-0.19209167418244014
55330000,55340000,0.9,210000,chr2,-0.0714688825538206,0.3683522515720698,0.008563715553438395,0.00949575590722506,-0.19825537480800662,-0.07146888255382065,-0.18904200213506298,-0.09055933516633584,0.0433785700229192
56480000,56490000,0.9,210000,chr2,-0.2568028131386881,0.6562186151782758,-0.0010698187541287464,-0.17804765687315843,-0.2853929341117858,-0.25680281313868814,-0.3296201164186116,-0.04058326645625554,-0.26427676214461104
56910000,56920000,0.9,210000,chr2,-1.8810754015046016,2.4632865686695444,-1.0539105023319753,-0.8805600283861653,-1.6129354738407347,-1.8810754015046018,-1.67199176592608,-1.8488915373900727,-1.8618824539903458
57220000,57230000,0.9,210000,chr2,-0.9979614878715568,1.30891337366238,-0.17295700276219497,-0.43705822948213324,-1.0089736440691968,-0.9979614878715568,-1.1434096645694654,-0.9626230677195545,-1.1180055919922465
57440000,57450000,0.9,210000,chr2,-0.165294017443206,0.3766785135887042,0.37013894906688294,0.1646384415372177,-0.29898224917239075,-0.16529401744320607,-0.2626846962577715,-0.11338918718659845,-0.003280274459643446
58730000,58740000,0.9,210000,chr2,-1.4448427548642564,1.9975225593153187,-0.9268922671962068,-0.5917074009025973,-0.8017425469460147,-1.4448427548642564,-1.2960119986356242,-1.3470247574790049,-1.3212278432445357
210000,220000,0.9,100000,chr3,-0.7711929160916685,1.5959100412266696,-0.5602266498046328,0.023925561661665203,-0.5127507520179573,-0.7711929160916685,-0.40675489079379124,-0.42033443555289735,-0.5465115399852434
1090000,1100000,0.9,100000,chr3,-0.4865126676818405,1.2568982580245216,0.16096966722022632,0.375776290114595,-0.002456895765695079,-0.4865126676818405,-0.0341539049346086,-0.6177710783921504,-0.34499359042165706
3510000,3520000,0.9,100000,chr3,-0.2495570620115471,0.5868230977339568,-0.537641121365185,0.1019398170269443,-0.38418081972609636,-0.2495570620115471,-0.4031677110503654,-0.39503089761112703,-0.37870828250333366
3820000,3830000,0.9,100000,chr3,-1.008358129899015,1.072472551527935,-1.3522943823120406,-0.7609422760197303,-1.3815733266251229,-1.008358129899015,-1.2803273265097936,-1.1709313499653669,-1.166092468611319
5120000,5130000,0.9,100000,chr3,-1.993129273781428,2.677811621997302,-1.6142854614514048,-1.2118310697969745,-2.0285031592781757,-1.9931292737814277,-2.2109697207654317,-2.09240286178891,-1.9055716530102516
5560000,5570000,0.9,100000,chr3,-0.0824094946157007,0.6313060006205474,0.21301765252015228,0.43137463740206705,-0.22582357877194,-0.0824094946157007,0.016893773118341806,0.08637071614546621,-0.18439110537525863
6030000,6040000,0.9,100000,chr3,-0.0302369738104198,0.6827881404370363,0.26778664374057276,0.31405951495685475,-0.37867786837969897,-0.030236973810419898,-0.03363239125133312,0.046004507980137374,0.01108921427293031
6680000,6690000,0.9,100000,chr3,-1.3459517164909802,1.9723920753521376,-1.099213706291487,-1.1850015698059535,-1.4878983082534456,-1.3459517164909802,-1.2973122308099558,-1.3338085728178322,-1.2391214411953386
7290000,7300000,0.9,100000,chr3,-0.571698813080446,1.0505008544105388,-0.4599233712350752,0.6135556304587093,0.22165168385398626,-0.571698813080446,-0.04467067720296601,-0.037609135509593335,-0.3792155413388096
7900000,7910000,0.9,100000,chr3,-0.2105026552515599,0.6356415352302953,0.16314015197314433,0.23933276781295115,-0.24108539258975623,-0.2105026552515599,-0.18099066102016764,-0.3219405063392109,0.06571737775871177
8510000,8520000,0.9,100000,chr3,-0.3540778144648236,0.8956844944187521,-0.26800885325980556,-0.2940589730832085,0.30293281444744113,-0.3540778144648236,-0.07852591317830444,0.009238972733599228,-0.4519939760831223
9330000,9340000,0.9,100000,chr3,-2.22497633685688,2.9061308056201587,-1.577379399765177,-1.8906235254091455,-2.5160745259668835,-2.2249763368568796,-2.3061667604573763,-2.299575600434362,-2.249354060382702
9900000,9910000,0.9,100000,chr3,-0.966277701777154,1.4385796052723805,-0.8946436601682085,-1.12284459076123,-1.0120803509540524,-0.9662777017771539,-0.9862299668565954,-1.0487325672865926,-1.173184840162445
10450000,10460000,0.9,100000,chr3,-1.7913545285954606,2.292194306094296,-1.5812122989777135,-1.820110413887684,-1.8040475533998157,-1.7913545285954606,-2.147408749960651,-2.0662663905024012,-1.5744235607584407
11860000,11870000,0.9,100000,chr3,-2.1407192824455064,2.7921273056286915,-1.916147298485127,-3.534801927655132,-4.379198372981682,-2.1407192824455064,-4.168025943443046,-2.3066853946622614,-2.445342198013834
12120000,12130000,0.9,100000,chr3,-1.146221976290312,1.5646793576679816,-0.5521274933565954,-0.7089561555299021,-1.1784080469576441,-1.146221976290312,-0.9750693468334639,-1.1348619863029035,-0.9623937614393678
12560000,12570000,0.9,100000,chr3,-0.9122721934993834,1.2055503398328131,-0.2185275443787533,-0.5270462562072465,-0.8293992860314624,-0.9122721934993834,-0.8010181545797798,-0.9878041327368101,-0.9842143084546117
12840000,12850000,0.9,100000,chr3,-0.4835584987225358,0.8559818566043322,-0.28704960705960325,-0.337613237797387,-0.5238664045259402,-0.48355849872253587,-0.6841898851313586,-0.5699898081007123,-0.5260678966094745
13150000,13160000,0.9,100000,chr3,-0.3424401146597238,0.5707583211323952,-0.02303204302359557,-0.5356507778946232,-0.4673057412570386,-0.3424401146597238,-0.5520717402565603,-0.7954086206883584,-0.967720416703346
13960000,13970000,0.9,100000,chr3,-1.1308821873509218,1.5502856748261922,-0.8429210306332304,-0.7017357363788764,-1.044407655111085,-1.1308821873509218,-1.4652119591519588,-0.8698171856498521,-1.3180008153061011
16920000,16930000,0.9,100000,chr3,-0.3717423419250804,0.6288956338096404,0.1910313400279537,-0.06559803678787551,-0.539896595926834,-0.37174234192508043,-0.4542285665916087,-0.4890081069713199,-0.3607570462163265
17710000,17720000,0.9,100000,chr3,-1.1717677479133328,1.6270789429972905,-0.6781513015639921,-1.041855000417362,-1.1020025452087108,-1.1717677479133328,-1.236676164066471,-1.1526907892368112,-1.0150570104802716
18840000,18850000,0.9,100000,chr3,-0.4071341897980616,0.6971175821408259,0.14921377941033856,-0.07025815594854898,-0.3970837926722534,-0.4071341897980616,-0.29075971423140945,-0.5416701389983049,-0.4068246219674436
20110000,20120000,0.9,100000,chr3,-0.3565416905473949,0.5835988288919133,-0.24683684286080815,-0.16625858937280844,-0.5649594852537101,-0.35654169054739493,-0.5384625248825489,-0.5277989439245732,-0.6373548603573773
22040000,22050000,0.9,100000,chr3,-0.4277006140636581,0.7826376239251568,-0.014447030569460308,-0.11693131710631131,-0.5205965924106304,-0.42770061406365817,-0.4382460427655381,-0.893522155911239,-0.5654646352555918
23470000,23480000,0.9,100000,chr3,-0.3430875267026127,0.6052625795844868,-0.09186243382267194,0.016305828584576774,-0.30677371958452104,-0.3430875267026127,-0.3242804529212467,-0.4103889275859704,-0.270696679091782
23600000,23610000,0.9,100000,chr3,-0.2502313826090841,0.5536975785977947,-0.17477387623933618,-0.15547905758500774,-0.10712740510912562,-0.2502313826090841,0.0668975501491069,-0.260848301637018,-0.14107465449378603
24970000,24980000,0.9,100000,chr3,-0.5571632485253178,0.8075510187891393,-0.24829188590842446,-0.1337540040872243,-0.6264634145090331,-0.5571632485253178,-0.5857142776450788,-0.810404459746126,-0.5744327865624645
26350000,26360000,0.9,100000,chr3,-0.4904302629351435,0.6836986238087106,-0.13421865403022357,-0.22232013829769498,-0.48234110994796603,-0.4904302629351435,-0.2611938201187599,-0.8923159280271268,-0.5888208450375574
27570000,27580000,0.9,100000,chr3,-0.3617086295425066,0.5972080277144851,-0.14708663621195173,-0.12550695687229058,-0.4839891463502434,-0.36170862954250665,-0.48313353572980705,-0.6433160062873927,-0.42551056734142373
28940000,28950000,0.9,100000,chr3,-0.4589267095441038,0.6474548518831912,-0.45636253332850063,-0.1363653394256439,-0.5507930874014136,-0.45892670954410386,-0.577680023427209,-0.7795346526287948,-0.5699731142992527
29990000,30000000,0.9,100000,chr3,-0.6115966143145246,1.183109268381877,-0.6185264342586632,-0.5315073641243488,-0.5782386936266432,-0.6115966143145246,-0.7631790191212557,-0.3992340891370717,-0.5475997021914579
31050000,31060000,0.9,100000,chr3,-0.3380449544135602,0.5933872561030107,-0.06268981147986288,-0.10236052024409464,-0.3156428499212267,-0.3380449544135602,-0.3329950087661026,-0.3700558140271232,-0.2529158764995572
33450000,33460000,0.9,100000,chr3,-0.2897503001482832,0.5928048567523951,-0.0931973364297549,-0.08191268795343307,-0.25415922229968135,-0.2897503001482832,-0.3280749839582633,-0.7204290698421498,-0.45086057733609736
34240000,34250000,0.9,100000,chr3,-0.3829508675459209,0.913408229276933,-0.13748853294541405,-0.07648246411640534,-0.3473549545187151,-0.3829508675459209,-0.2683271712662291,-0.3914735090861672,-0.31303445959368986
35410000,35420000,0.9,100000,chr3,-0.3397563827083794,0.6216905160240387,-0.29608030760770754,-0.11014526357714231,-0.5116623559905716,-0.33975638270837943,-0.6376901193377841,-0.752512571144792,-0.5699454448847876
36430000,36440000,0.9,100000,chr3,-0.3230437544850637,0.6750500482051784,-0.39896525159622725,-0.026131471275958617,0.04921220392667239,-0.3230437544850637,-0.09063113281637226,-0.3712448573106282,-0.4090996152381563
38640000,38650000,0.9,100000,chr3,-0.1725563016318768,0.6634900139786681,-0.12893737999590116,-0.14187089910009676,-0.1280110713545095,-0.17255630163187688,-0.0654061211104934,-0.25279542100914953,-0.3703881755711213
40340000,40350000,0.9,100000,chr3,-0.2640983027683161,0.7649952623837295,-0.20052894788766526,-0.1200494042106424,-0.003362442071333476,-0.2640983027683161,-0.050225016671252315,-0.24215550555533755,-0.44338043615818723
40790000,40800000,0.9,100000,chr3,-0.5553354384779723,0.8257053673220041,-0.24927326197999086,-0.384715846992243,-0.39864642584126037,-0.5553354384779723,-0.3730304211561949,-0.4022530846398443,-0.35992408694086275
41530000,41540000,0.9,100000,chr3,-0.4787725761971599,0.5749196504656202,-0.2790097488401621,-0.3491237791492512,-0.40852470940933555,-0.4787725761971599,-0.5361252566828691,-0.7031905173302433,-0.4177168226512335
41970000,41980000,0.9,100000,chr3,-0.3598807402618449,0.5729016905970415,0.010955287095501474,-0.15731327386621646,-0.44478861324446217,-0.35988074026184497,-0.34240857135333025,-0.49061929775124286,-0.5140893652144837
42890000,42900000,0.9,100000,chr3,-1.2833830081033022,1.6955588453617307,-1.1758369724086508,-0.9167041937903425,-0.7780822768693181,-1.2833830081033022,-1.112818916739963,-1.0307357984993561,-1.0154409213300895
43560000,43570000,0.9,100000,chr3,-0.4708550233516365,0.6793782877834915,-0.07569749333669998,-0.046666012272020996,-0.31078650588764434,-0.47085502335163654,-0.5013194786114078,-0.4939316773188202,-0.18612874736486956
45850000,45860000,0.9,100000,chr3,-0.407356918907187,0.7854653860506606,0.02050003463035708,-0.1257921316720786,-0.15815760770581272,-0.407356918907187,-0.2789759879135682,-0.2887414334126915,-0.0762060122293488
46900000,46910000,0.9,100000,chr3,-1.666797994202834,2.26324360917022,-2.062435876418589,-2.021263256805486,-1.4636599766687473,-1.666797994202834,-1.6423911892548666,-1.9199006171932835,-1.6145947886256393
47750000,47760000,0.9,100000,chr3,-0.2802383547737851,0.5652456577870293,0.12037102871119033,-0.03599204826190247,-0.03479262970963119,-0.2802383547737851,-0.03904128963128044,-0.10394148593213189,0.11710082890998867
48230000,48240000,0.9,100000,chr3,-0.4176804440195368,0.8375189765339582,-0.10361245191524472,-0.13067182060016194,-0.2850642988562082,-0.41768044401953686,-0.37154361926261,-0.4878754051062852,-0.43721941181797563
48560000,48570000,0.9,100000,chr3,-0.3603459553882059,0.5713526294412862,0.011186518668627958,-0.0739904691916966,-0.3852321899452146,-0.3603459553882059,-0.3782120897688377,-0.7729992679699536,-0.5168248463919702
49390000,49400000,0.9,100000,chr3,-0.2326606764630906,0.5599480115313886,0.10134276995021808,0.3943970607571063,-0.08049573561174937,-0.23266067646309063,-0.24655539461061016,-0.3599538718841092,0.027055241328761276
52090000,52100000,0.9,100000,chr3,-0.3751592411464847,0.6885581383968455,-0.2331340827181701,0.1260344605878667,-0.16007156741910625,-0.37515924114648475,-0.17293552616488025,-0.379233418657679,-0.2356917753999098
53090000,53100000,0.9,100000,chr3,-0.3977049988130025,0.8657083640309642,0.06770929495941652,-0.1446155631173783,-0.09537752733095917,-0.39770499881300253,-0.3058872688847228,-0.41456901657939904,-0.3292064058917573
53230000,53240000,0.9,100000,chr3,-0.3482489631767323,0.5525093451519809,-0.09350103564258366,-0.040285845383790424,-0.1323444957499974,-0.3482489631767323,-0.30114210100947214,-0.3798379294289639,-0.2404895110365244
53500000,53510000,0.9,100000,chr3,-0.5080922589753935,0.9355023365170748,0.013081497576414353,0.15966344434079993,-0.25082324154218993,-0.5080922589753935,-0.4095217488919786,-0.4018918460926809,-0.208207762012744
53720000,53730000,0.9,100000,chr3,-0.4537337183650449,0.8336002397178275,-0.0980842351472238,-0.050704556088880616,-0.3156143250076424,-0.45373371836504495,-0.43485807831473283,-0.6009957305133381,-0.5491020541935686
54560000,54570000,0.9,100000,chr3,-0.4496395669954361,0.6399037672003248,-0.10945724817511827,-0.10088808856892076,-0.1541938353417237,-0.4496395669954361,-0.25757057837951153,-0.6707808891708602,-0.7232752213250269
55370000,55380000,0.9,100000,chr3,-0.8969355670506158,1.3564763835502365,-1.3119645039660868,-0.9099741916372653,-0.8025776866827005,-0.8969355670506158,-0.9900966481032151,-0.7580825687800891,-0.6567961417833883
56290000,56300000,0.9,100000,chr3,-0.2085090524661715,0.6157841669843845,-0.040648381306091906,-0.03566645602499804,0.013176605138354275,-0.20850905246617157,-0.09152118995037194,-0.1336925347650193,0.013109182199619032
56930000,56940000,0.9,100000,chr3,-0.5275105466064856,0.8848568441099829,-0.3476173879857236,-0.5018037308515876,-0.5204313826624818,-0.5275105466064856,-0.35215194944001776,-0.6265481384581529,-0.49048338147718284
57570000,57580000,0.9,100000,chr3,-0.4508970178756549,0.7849594607025989,-0.4734485090756445,-0.3260266451194575,-0.14252274479989774,-0.45089701787565495,-0.17713299713690075,-0.5798404253095931,-0.3244753425110139
58200000,58210000,0.9,100000,chr3,-0.4073357025096268,0.6985346764412934,-0.5179612631406806,-0.7438583796814047,-0.4429941024757672,-0.4073357025096268,-0.8714406906996744,-0.6988469477768302,-0.6446900287777882
58880000,58890000,0.9,100000,chr3,-1.4303554494975383,1.736056025744393,-1.1927902434919484,-0.8179450255295261,-1.464303820620206,-1.4303554494975383,-1.5143023705799652,-1.3728008391771926,-1.5016157956234168
59080000,59090000,0.9,100000,chr3,-1.3694661384616076,1.4966547603342928,-1.2719859195984478,-1.1913838556217888,-1.2410369746422258,-1.3694661384616076,-1.0919736061825553,-1.2790016746118764,-0.7354197310545996
59410000,59420000,0.9,100000,chr3,-1.6191631327563234,2.0774545406923965,-1.4385242346273537,-1.1225545558411745,-1.385585808701837,-1.6191631327563234,-1.664367305771237,-1.3863357306355446,-0.8999388931700573
59820000,59830000,0.9,100000,chr3,-0.2599567792239791,0.6682848854823128,0.062148869109639376,0.28811626981176336,-0.18117880267094713,-0.2599567792239791,-0.12306883145587105,-0.4122333890190637,-0.2335631925507854
60510000,60520000,0.9,100000,chr3,-2.434954470150493,3.2596715952854947,-1.990640525002736,-1.5372432406704484,-1.8834903280901911,-2.4349544701504935,-2.2435074474701877,-2.409559280383845,-2.6531142506774583
61380000,61390000,0.9,100000,chr3,-0.3031329570346744,0.6866654517024411,-0.03848848424364288,0.1438408176166531,-0.16703905703627242,-0.30313295703467447,-0.35450430949287587,-0.52971314557396,-0.25173350200689576
62140000,62150000,0.9,100000,chr3,-0.2208629623274484,0.5826319990460861,0.0058015172577462375,0.05317372768310168,0.18113480392903383,-0.22086296232744848,-0.019256610769300124,-0.08702347120004453,-0.08352184881430683
