bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
44120000,44130000,0.95,20000,chr21,-1.6176948003264138,2.5012322159059597
44270000,44280000,0.95,20000,chr21,-1.502200726101344,2.2677105317939867
44450000,44460000,0.95,20000,chr21,-1.5388787095814218,2.2427988638806386
44610000,44620000,0.95,20000,chr21,-5.274583457738271,5.754215277339362
44690000,44700000,0.95,20000,chr21,-6.002264495259539,7.6505160304159165
44790000,44800000,0.95,20000,chr21,-0.6160410660812722,1.4534831197991882
45040000,45050000,0.95,20000,chr21,-3.961585481393663,4.64394403584145
45090000,45100000,0.95,20000,chr21,-4.021348758857034,4.998883090718152
45570000,45580000,0.95,20000,chr21,-0.9606650461033303,2.1193222022764644
70000,80000,0.95,50000,chr22,-1.3131177069171558,2.3726078096253556
200000,210000,0.95,50000,chr22,-1.1592873653691493,2.1623407308139484
330000,340000,0.95,50000,chr22,-2.8449372483474864,3.904427351055686
1090000,1100000,0.95,50000,chr22,-0.36458733334506904,0.9750186655787842
2950000,2960000,0.95,50000,chr22,-0.38233521008773763,0.9801185186376118
3740000,3750000,0.95,50000,chr22,-2.145140630887368,2.5471518746217816
4260000,4270000,0.95,50000,chr22,-2.2212732953376144,2.8900363903723325
5860000,5870000,0.95,50000,chr22,-0.40390471744025425,0.8908782572874857
7040000,7050000,0.95,50000,chr22,-0.4059414371903272,1.0567279929786686
8380000,8390000,0.95,50000,chr22,-0.40174620300331176,1.0969619947717728
9450000,9460000,0.95,50000,chr22,-0.29380576472369285,0.9470849157893717
13840000,13850000,0.95,50000,chr22,-0.8092484508564213,1.3732703860171243
18220000,18230000,0.95,50000,chr22,-0.6290978888257591,0.9598317791380206
18540000,18550000,0.95,50000,chr22,-0.6470968867730236,1.0498381216383423
18770000,18780000,0.95,50000,chr22,-0.5937849448597933,0.9231267380965563
20950000,20960000,0.95,50000,chr22,-0.6129145771790879,0.9467736176649049
22820000,22830000,0.95,50000,chr22,-0.5762868413672364,1.1052262323716535
24520000,24530000,0.95,50000,chr22,-1.420110607085918,2.3790874106892144
32040000,32050000,0.95,50000,chr22,-0.609149755698848,1.2570569758095584
34610000,34620000,0.95,50000,chr22,-0.5605083972391002,0.9081272912211678
34720000,34730000,0.95,50000,chr22,-1.1945654770911731,1.4567457438913212
35900000,35910000,0.95,50000,chr22,-1.2329458409072012,2.004925841293482
36030000,36040000,0.95,50000,chr22,-1.1965015758827036,1.4221902856380786
36440000,36450000,0.95,50000,chr22,-0.7323877484972869,0.8761863082245107
36680000,36690000,0.95,50000,chr22,-0.7347051662869593,1.0867848176726533
36940000,36950000,0.95,50000,chr22,-0.7684658788654702,1.3495596323006969
38030000,38040000,0.95,50000,chr22,-0.3975979775325493,0.9225773058314783
38800000,38810000,0.95,50000,chr22,-0.5689968257995133,1.1576035815184855
270000,280000,0.95,20000,chr23,-1.676049434973348,2.8408165509051315
500000,510000,0.95,20000,chr23,-0.6125784369095689,1.377712668337546
930000,940000,0.95,20000,chr23,-0.6913927969891495,1.491424147794599
1110000,1120000,0.95,20000,chr23,-0.7569148609273243,1.5972093778165963
1340000,1350000,0.95,20000,chr23,-0.7252232129420685,1.6201631064077182
2460000,2470000,0.95,20000,chr23,-0.7320714767025839,1.4766947828474484
3090000,3100000,0.95,20000,chr23,-0.9698242225013959,1.8852096742181546
4560000,4570000,0.95,20000,chr23,-0.8950288285412511,1.495489298750032
5000000,5010000,0.95,20000,chr23,-2.3077256271166524,2.495875102970237
5080000,5090000,0.95,20000,chr23,-3.4131466601388936,4.824952433243959
5120000,5130000,0.95,20000,chr23,-1.637654831617075,1.8532277841173408
6300000,6310000,0.95,20000,chr23,-1.5756945170336207,2.0297185642596003
6430000,6440000,0.95,20000,chr23,-1.3948591686111604,1.5681254995898748
7160000,7170000,0.95,20000,chr23,-1.6087557638884316,2.270563623297904
7240000,7250000,0.95,20000,chr23,-0.8825648474856612,1.3696571806521913
7460000,7470000,0.95,20000,chr23,-1.0624377701349952,1.527056603706253
8190000,8200000,0.95,20000,chr23,-1.1825255395609524,1.4310726471188917
8450000,8460000,0.95,20000,chr23,-2.106652076977103,2.220993456802184
8470000,8480000,0.95,20000,chr23,-2.8666666705021755,3.6812256946829525
8500000,8510000,0.95,20000,chr23,-1.8739327212809582,1.954831350555505
8560000,8570000,0.95,20000,chr23,-1.902754691208548,2.2925957464984554
11180000,11190000,0.95,20000,chr23,-0.6907356811993862,1.4361872285562987
11260000,11270000,0.95,20000,chr23,-1.2160186774262993,2.0942358376894874
14000000,14010000,0.95,20000,chr23,-0.8537846644767974,2.000566025135536
15540000,15550000,0.95,20000,chr23,-0.40575381849073827,1.3304963383177608
16610000,16620000,0.95,20000,chr23,-0.3686198364148224,1.3539015610593346
17550000,17560000,0.95,20000,chr23,-0.7692761945356832,1.4625390476818525
17780000,17790000,0.95,20000,chr23,-1.0576216325338654,1.726278718440914
18410000,18420000,0.95,20000,chr23,-0.9314502495577348,1.482681405985812
18800000,18810000,0.95,20000,chr23,-1.2828316198978351,2.1484177905325166
18930000,18940000,0.95,20000,chr23,-0.7636655629296241,1.3958399034782656
19280000,19290000,0.95,20000,chr23,-0.7685862826588652,1.4060927594319779
22240000,22250000,0.95,20000,chr23,-0.8264974343998721,1.4239034092449723
23460000,23470000,0.95,20000,chr23,-0.9570689427555689,1.6607819888951616
23980000,23990000,0.95,20000,chr23,-1.0820662709953608,1.8069626901213145
25940000,25950000,0.95,20000,chr23,-0.9227361976140858,1.4508064664812343
28190000,28200000,0.95,20000,chr23,-0.9972465382562113,1.6720492647407195
29500000,29510000,0.95,20000,chr23,-0.7990842148303398,1.3316313761142573
31060000,31070000,0.95,20000,chr23,-0.7745899075975791,1.4129689666224219
32430000,32440000,0.95,20000,chr23,-1.6391294737865498,2.6130913527431616
33770000,33780000,0.95,20000,chr23,-0.7418796959856941,1.4343417695528196
34780000,34790000,0.95,20000,chr23,-3.3283113729927054,4.682496349567495
34860000,34870000,0.95,20000,chr23,-1.1670793224127933,1.5114463224690204
36930000,36940000,0.95,20000,chr23,-1.445028620234227,2.078348621311048
37060000,37070000,0.95,20000,chr23,-0.9999426198880935,1.6137782632653601
37610000,37620000,0.95,20000,chr23,-0.7449165745395869,1.3220603511282678
38320000,38330000,0.95,20000,chr23,-1.581184348928246,2.4224148294260375
38740000,38750000,0.95,20000,chr23,-0.9433086792791832,1.6427748245850777
39320000,39330000,0.95,20000,chr23,-0.8154060847679763,1.4212017457280135
39930000,39940000,0.95,20000,chr23,-0.8765325682255538,1.550751381087265
40200000,40210000,0.95,20000,chr23,-1.1755353697504585,2.0335265721049907
41200000,41210000,0.95,20000,chr23,-0.8758963341182433,1.5623098908050401
42020000,42030000,0.95,20000,chr23,-1.0316316679916182,1.6245335700087669
42510000,42520000,0.95,20000,chr23,-1.1684176706878155,2.0101749913096585
42890000,42900000,0.95,20000,chr23,-0.7525946500996225,1.4235104583029803
43460000,43470000,0.95,20000,chr23,-4.619632798794828,6.031438571899893
43750000,43760000,0.95,20000,chr23,-0.5959899273448904,1.3931045431361673
44060000,44070000,0.95,20000,chr23,-0.6712271239861104,1.6753693146000748
44120000,44130000,0.95,20000,chr23,-0.7301986051951597,1.3945870367061568
44490000,44500000,0.95,20000,chr23,-1.0125912734032718,1.817625755095106
44660000,44670000,0.95,20000,chr23,-4.407024779903696,5.30465011921707
45440000,45450000,0.95,20000,chr23,-4.568820165929211,5.573323631976817
45510000,45520000,0.95,20000,chr23,-0.9156294211257192,2.0088451247412493
45660000,45670000,0.95,20000,chr23,-0.6061627203811255,1.5052319220227228
46040000,46050000,0.95,20000,chr23,-2.520641891077646,3.6529823087675197
390000,400000,0.95,20000,chr24,-1.1950530138007973,1.6688963216066068
430000,440000,0.95,20000,chr24,-2.4878677624246004,3.312217114985369
480000,490000,0.95,20000,chr24,-0.9131453042300024,1.4015787157746755
1740000,1750000,0.95,20000,chr24,-1.0656468215440944,1.6533137353580232
1780000,1790000,0.95,20000,chr24,-1.046885007215176,1.457053959204645
2010000,2020000,0.95,20000,chr24,-1.5709097384156117,2.378046984952728
4000000,4010000,0.95,20000,chr24,-1.0175398577482557,1.6928515249427423
4360000,4370000,0.95,20000,chr24,-0.9606080512857518,1.3942701382310752
5710000,5720000,0.95,20000,chr24,-1.228412039299696,1.9664127818074761
6440000,6450000,0.95,20000,chr24,-1.0319538308640146,1.7060324272480998
6970000,6980000,0.95,20000,chr24,-0.9672540099087462,1.3934315857880493
8010000,8020000,0.95,20000,chr24,-3.324372363685,3.7198662586884588
8220000,8230000,0.95,20000,chr24,-4.452331197885902,6.8734697099261375
8480000,8490000,0.95,20000,chr24,-1.0552974480871795,1.3690283096124658
8580000,8590000,0.95,20000,chr24,-3.74688349138125,4.106699224006392
9920000,9930000,0.95,20000,chr24,-0.7522094435588957,1.7059003115948959
10350000,10360000,0.95,20000,chr24,-0.7965072090806079,1.4844618260836775
10640000,10650000,0.95,20000,chr24,-0.8440263579992335,1.5282455209899024
11250000,11260000,0.95,20000,chr24,-0.9514746431043013,1.9620010026154338
12840000,12850000,0.95,20000,chr24,-2.2625462301936077,3.5115568980674103
13850000,13860000,0.95,20000,chr24,-0.8635679162205057,1.5924242471201175
14870000,14880000,0.95,20000,chr24,-0.9551989011616568,1.7305313529187392
15320000,15330000,0.95,20000,chr24,-1.1305965528054969,1.9422657492055801
16740000,16750000,0.95,20000,chr24,-0.8010623428297933,1.6631417612232382
17120000,17130000,0.95,20000,chr24,-0.5591542570471496,1.432605877641934
17400000,17410000,0.95,20000,chr24,-1.0485393911868117,1.8201389684061855
18040000,18050000,0.95,20000,chr24,-0.958727383197598,1.7290566767017563
20060000,20070000,0.95,20000,chr24,-0.8941141499493026,1.6391755070689034
22200000,22210000,0.95,20000,chr24,-0.8141463184448322,1.3739101935045583
23660000,23670000,0.95,20000,chr24,-1.1316627282114242,1.7420837935981957
24310000,24320000,0.95,20000,chr24,-1.2921671673966844,2.2231323016956397
25090000,25100000,0.95,20000,chr24,-0.8411628982329197,1.4328051504421517
25740000,25750000,0.95,20000,chr24,-1.103267722032476,1.8242564084750366
25990000,26000000,0.95,20000,chr24,-0.906815436376511,1.4548354292790502
29580000,29590000,0.95,20000,chr24,-1.2194854240199338,1.9169006832214373
30980000,30990000,0.95,20000,chr24,-0.9518754713421996,1.5198581453811397
31840000,31850000,0.95,20000,chr24,-1.03017387700411,1.6397275261680835
32400000,32410000,0.95,20000,chr24,-0.9540226571438887,1.451566839329728
33390000,33400000,0.95,20000,chr24,-1.145797527210147,1.6011875820781705
33490000,33500000,0.95,20000,chr24,-1.2768879079013742,2.013046515472205
33910000,33920000,0.95,20000,chr24,-0.9678693020772456,1.521868725874386
34880000,34890000,0.95,20000,chr24,-0.9652767890003936,1.6679600075607013
35430000,35440000,0.95,20000,chr24,-0.7826571065542303,1.3711614672368142
35890000,35900000,0.95,20000,chr24,-1.1395383472707425,1.912551801504887
36010000,36020000,0.95,20000,chr24,-0.7879276423868339,1.4134796665987004
38270000,38280000,0.95,20000,chr24,-2.210698228946048,3.38147135738995
38520000,38530000,0.95,20000,chr24,-0.6167154009521106,1.3772025165965678
39210000,39220000,0.95,20000,chr24,-0.7203977899678033,1.6751767418915495
40270000,40280000,0.95,20000,chr24,-0.8720763242098853,1.7872019125097085
40550000,40560000,0.95,20000,chr24,-1.2657154678754947,2.353829066876769
40710000,40720000,0.95,20000,chr24,-0.6664789203761629,1.4463948606818215
40760000,40770000,0.95,20000,chr24,-0.7010072717676822,1.4119058584247637
40800000,40810000,0.95,20000,chr24,-1.0293696220895032,1.7435197793260824
40960000,40970000,0.95,20000,chr24,-0.8347306518350113,1.471414530897202
41150000,41160000,0.95,20000,chr24,-1.039787620830819,1.7418987323724693
41350000,41360000,0.95,20000,chr24,-3.0484015815463152,3.6924681076016532
41390000,41400000,0.95,20000,chr24,-3.378774624365366,5.799913136405601
41510000,41520000,0.95,20000,chr24,-1.134743108378489,2.0160159223582492
41540000,41550000,0.95,20000,chr24,-0.8099487228090897,1.4846016701030842
41790000,41800000,0.95,20000,chr24,-1.4412326668044422,2.5592438902312553
120000,130000,0.95,20000,chr25,-4.043024544617976,5.461980557499904
180000,190000,0.95,20000,chr25,-1.2048332828467114,2.389040148865063
360000,370000,0.95,20000,chr25,-4.071655451144068,5.155499718753288
450000,460000,0.95,20000,chr25,-2.8547721593586837,3.857800094140374
570000,580000,0.95,20000,chr25,-2.1163475521567943,2.8003412874173956
780000,790000,0.95,20000,chr25,-4.114092790787615,4.836303088932815
1230000,1240000,0.95,20000,chr25,-4.112574198707228,4.703589956061985
1720000,1730000,0.95,20000,chr25,-1.1769677170135355,1.5346488838333805
1890000,1900000,0.95,20000,chr25,-3.5251543477876055,3.4189650898655306
1910000,1920000,0.95,20000,chr25,-4.124659301856922,4.9775315194043825
2450000,2460000,0.95,20000,chr25,-1.9057584294922607,2.6880462950649706
2770000,2780000,0.95,20000,chr25,-1.2747150276221237,1.794831726671971
4330000,4340000,0.95,20000,chr25,-1.9668603150612536,2.2030961087078507
4390000,4400000,0.95,20000,chr25,-2.169624249449125,2.995747801905021
4680000,4690000,0.95,20000,chr25,-1.3030646986697259,1.9464935261714675
6080000,6090000,0.95,20000,chr25,-2.4483068820796734,2.9971026403555276
7010000,7020000,0.95,20000,chr25,-5.068063551448914,6.8519987428710625
7040000,7050000,0.95,20000,chr25,-4.446413187442006,4.263062947411532
8790000,8800000,0.95,20000,chr25,-1.025698980773722,1.5922835028080282
9230000,9240000,0.95,20000,chr25,-1.4696027659449862,2.431265055739303
10210000,10220000,0.95,20000,chr25,-1.1156829651424482,1.6940638717180347
11890000,11900000,0.95,20000,chr25,-1.0618439959964325,1.6623732783947438
13870000,13880000,0.95,20000,chr25,-1.2667327554205328,2.1801019953811127
14040000,14050000,0.95,20000,chr25,-0.9824451932055307,1.5257176593097408
16190000,16200000,0.95,20000,chr25,-0.8957412806015449,1.6333458292265408
18270000,18280000,0.95,20000,chr25,-0.9738411399883906,1.8598935815684083
21360000,21370000,0.95,20000,chr25,-1.0327242835833845,1.9510930638807933
24150000,24160000,0.95,20000,chr25,-1.1932695986228772,2.1278950583359353
25070000,25080000,0.95,20000,chr25,-1.0619762795816898,1.874368404746626
25430000,25440000,0.95,20000,chr25,-0.12336475161410355,1.6868260336245362
27110000,27120000,0.95,20000,chr25,-1.385738513083346,2.3591414303289158
27930000,27940000,0.95,20000,chr25,-1.1637785337293212,1.7905146830276057
28150000,28160000,0.95,20000,chr25,-1.1176582468909038,1.8486052979186085
28440000,28450000,0.95,20000,chr25,-0.7385219164734442,1.5931187729327618
29140000,29150000,0.95,20000,chr25,-0.9791855288179344,1.8509531493398672
29320000,29330000,0.95,20000,chr25,-1.2899753575000734,2.0502734189057787
30690000,30700000,0.95,20000,chr25,-1.1450193951904204,1.6737798992023463
31110000,31120000,0.95,20000,chr25,-1.1708520305874246,1.9280892630502047
32160000,32170000,0.95,20000,chr25,-1.6529003499739183,2.367206237692359
32290000,32300000,0.95,20000,chr25,-0.9959814321290904,1.4904306017205822
32870000,32880000,0.95,20000,chr25,-4.251476554262236,4.631549069541771
33270000,33280000,0.95,20000,chr25,-5.52853897737397,7.445728805422252
33340000,33350000,0.95,20000,chr25,-1.4167560518957798,1.710811567119578
33790000,33800000,0.95,20000,chr25,-1.4910870867174026,2.0680034860555248
34200000,34210000,0.95,20000,chr25,-1.522331826728346,2.18366067484405
34690000,34700000,0.95,20000,chr25,-1.2957602260201635,2.1411007807749316
36130000,36140000,0.95,20000,chr25,-3.2915136445417668,5.208703472590049
36450000,36460000,0.95,20000,chr25,-3.2881367008196394,4.304724202320136
36540000,36550000,0.95,20000,chr25,-1.0870534704170387,1.625086943374861
36570000,36580000,0.95,20000,chr25,-2.0769150221987744,2.660400571837607
36690000,36700000,0.95,20000,chr25,-1.2255772154870503,1.87787731162531
37460000,37470000,0.95,20000,chr25,-0.14657589111381522,1.8152066345402498
