bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
38010000,38020000,0.95,20000,chr20,-1.8946955577910898,2.79678744930215
38270000,38280000,0.95,20000,chr20,-2.1853223308400014,3.3096642713913287
39710000,39720000,0.95,20000,chr20,-1.874009389572229,2.622378239920255
40340000,40350000,0.95,20000,chr20,-2.012034553638836,2.7932723379324407
41200000,41210000,0.95,20000,chr20,-2.0108257743676194,2.771096387349788
41920000,41930000,0.95,20000,chr20,-3.3972599095186196,5.311445986566827
42130000,42140000,0.95,20000,chr20,-1.674924314187804,2.5810182940067348
43070000,43080000,0.95,20000,chr20,-1.7833602286020716,2.564977399338672
43550000,43560000,0.95,20000,chr20,-2.139288845231307,3.3170251489838805
43810000,43820000,0.95,20000,chr20,-2.581155736342792,3.7877210815840767
44390000,44400000,0.95,20000,chr20,-1.8029283773301987,2.7019911262746175
44990000,45000000,0.95,20000,chr20,-2.304545052522109,2.692942533996563
45130000,45140000,0.95,20000,chr20,-2.514554243275761,3.316967384844544
45160000,45170000,0.95,20000,chr20,-2.200245579084244,2.591559435957584
45650000,45660000,0.95,20000,chr20,-2.5566755927087157,3.6294720619271637
45720000,45730000,0.95,20000,chr20,-2.4703922100978644,3.0952768642288744
48060000,48070000,0.95,20000,chr20,-2.4299712107752973,3.2867322408547586
48470000,48480000,0.95,20000,chr20,-3.1513897903306187,4.414099594286103
49040000,49050000,0.95,20000,chr20,-2.0965073220119046,2.6762760583922747
49350000,49360000,0.95,20000,chr20,-1.730377715549734,2.6280995412889414
49620000,49630000,0.95,20000,chr20,-1.7522226674719295,2.7419905831529054
50210000,50220000,0.95,20000,chr20,-1.8440225508932748,2.7964723097159565
51110000,51120000,0.95,20000,chr20,-2.4811009882853097,3.5915963639242814
51230000,51240000,0.95,20000,chr20,-1.8999967317077506,2.7099773964353715
51430000,51440000,0.95,20000,chr20,-2.1381034241479067,3.0786336364475706
52280000,52290000,0.95,20000,chr20,-2.205341535155957,3.2162467000160646
52880000,52890000,0.95,20000,chr20,-2.8180118732882375,3.9743403157014976
53020000,53030000,0.95,20000,chr20,-2.4030326765989476,3.0152639961505807
53180000,53190000,0.95,20000,chr20,-2.584834798172343,3.7352801990518616
53630000,53640000,0.95,20000,chr20,-2.1680322020790044,3.32091584481653
54150000,54160000,0.95,20000,chr20,-3.1402570680067443,4.552184286437777
54260000,54270000,0.95,20000,chr20,-3.1247738396588915,3.639061625213322
54510000,54520000,0.95,20000,chr20,-1.3040612817323953,4.075146216672207
80000,90000,0.95,20000,chr21,-3.163058160656572,3.71153508511909
130000,140000,0.95,20000,chr21,-3.694860374776166,4.867077449144043
300000,310000,0.95,20000,chr21,-3.8181515812157603,7.547675345746917
330000,340000,0.95,20000,chr21,-2.881195651630004,2.9841546857651564
410000,420000,0.95,20000,chr21,-1.6359811719713893,2.517534984937155
480000,490000,0.95,20000,chr21,-2.852308683003238,2.674312824252174
520000,530000,0.95,20000,chr21,-2.9356086535783823,3.978785991488632
730000,740000,0.95,20000,chr21,-2.7236628237931217,3.3201319144010615
940000,950000,0.95,20000,chr21,-1.8442589917922663,2.8782849573296634
1350000,1360000,0.95,20000,chr21,-2.3155720311918326,2.924090972434296
1510000,1520000,0.95,20000,chr21,-1.987613963946315,2.5799944363617238
1800000,1810000,0.95,20000,chr21,-2.628893339895155,3.8044008947231553
1940000,1950000,0.95,20000,chr21,-2.505690349487347,3.2155301155616076
2690000,2700000,0.95,20000,chr21,-1.7563267796029882,2.7841045390611576
2780000,2790000,0.95,20000,chr21,-2.212630031130488,2.8126614242855212
2840000,2850000,0.95,20000,chr21,-2.325594555701216,3.2077483767617077
3320000,3330000,0.95,20000,chr21,-2.3618867220480118,3.6667309371422636
3860000,3870000,0.95,20000,chr21,-1.935571308734692,2.5219044034006237
3880000,3890000,0.95,20000,chr21,-2.000861326531034,3.167377538282082
5190000,5200000,0.95,20000,chr21,-1.655209717914422,2.6758145995647187
5840000,5850000,0.95,20000,chr21,-2.285470011693531,3.516389008557822
6720000,6730000,0.95,20000,chr21,-2.377891795874012,3.9972144015006066
7580000,7590000,0.95,20000,chr21,-1.7401279276783,2.625399029562918
7930000,7940000,0.95,20000,chr21,-2.0704224721436324,3.2895307795352835
8520000,8530000,0.95,20000,chr21,-1.7920448073098203,2.729095095695362
8720000,8730000,0.95,20000,chr21,-1.8835269486695865,3.309202533587686
9440000,9450000,0.95,20000,chr21,-2.0478903919344025,3.519710743671716
10190000,10200000,0.95,20000,chr21,-1.585363414770784,2.511939386495792
10760000,10770000,0.95,20000,chr21,-1.4486268637125979,2.5448278308636114
11190000,11200000,0.95,20000,chr21,-1.6921569759529589,2.8161365062481574
11920000,11930000,0.95,20000,chr21,-2.1152663455580334,3.2400379696214765
12430000,12440000,0.95,20000,chr21,-1.4544609759230829,2.491687853894066
13270000,13280000,0.95,20000,chr21,-2.115964495456165,3.667549325655681
13810000,13820000,0.95,20000,chr21,-1.6967379606289457,2.5211562551405855
14710000,14720000,0.95,20000,chr21,-1.8545421058145877,2.8091434495212564
15500000,15510000,0.95,20000,chr21,-1.7914915649139949,3.0178016633392475
17450000,17460000,0.95,20000,chr21,-2.3537686838886502,3.5735806349568167
21280000,21290000,0.95,20000,chr21,-1.9138512048709633,2.7736238078340474
22760000,22770000,0.95,20000,chr21,-1.7656062761557632,2.498663817772846
23500000,23510000,0.95,20000,chr21,-2.027498890409299,3.020601544342879
25400000,25410000,0.95,20000,chr21,-1.8058821859262406,2.6879251652181755
25830000,25840000,0.95,20000,chr21,-2.746913702263093,4.744819359732037
26720000,26730000,0.95,20000,chr21,-2.4555783186125777,3.721591828790861
29020000,29030000,0.95,20000,chr21,-1.7851642008473465,2.5787208901767515
29090000,29100000,0.95,20000,chr21,-2.6962576896596775,4.200822262150286
32780000,32790000,0.95,20000,chr21,-1.8342843122596535,2.922868871854348
33480000,33490000,0.95,20000,chr21,-2.051382595173949,3.138388431293892
35010000,35020000,0.95,20000,chr21,-2.4370474118592225,3.642840995469583
35330000,35340000,0.95,20000,chr21,-2.3300953692543493,3.429767948137232
35980000,35990000,0.95,20000,chr21,-1.24001084070302,2.4970018049241736
37000000,37010000,0.95,20000,chr21,-1.5139252597723054,2.681997855282266
37940000,37950000,0.95,20000,chr21,-1.589022734165412,2.4979534057080857
38700000,38710000,0.95,20000,chr21,-1.9995965391050057,3.7291195723785853
39040000,39050000,0.95,20000,chr21,-2.244029997149765,2.8846147163401685
39170000,39180000,0.95,20000,chr21,-2.3952335163309564,3.7799861336930265
40330000,40340000,0.95,20000,chr21,-2.033731871750233,3.0647376475332253
41060000,41070000,0.95,20000,chr21,-3.1586700251731994,4.684160996949915
42180000,42190000,0.95,20000,chr21,-1.5519907051769553,2.7376299348270594
42840000,42850000,0.95,20000,chr21,-1.5207292095701723,2.6753805673390665
43720000,43730000,0.95,20000,chr21,-1.9294406253763625,2.83835831669354
44030000,44040000,0.95,20000,chr21,-2.3218211325463796,3.6103552670893544
44110000,44120000,0.95,20000,chr21,-2.1827130799171632,2.912781059155694
44390000,44400000,0.95,20000,chr21,-2.2564110263463917,3.1410100529236735
44690000,44700000,0.95,20000,chr21,-4.031115529410812,7.760639293941969
45030000,45040000,0.95,20000,chr21,-2.2031572947663927,3.0606617314623477
45090000,45100000,0.95,20000,chr21,-3.559709603739024,4.493640493760102
45190000,45200000,0.95,20000,chr21,-2.399462418206544,2.77712079712399
70000,80000,0.95,20000,chr22,-3.998677662586257,7.79906606915222
340000,350000,0.95,20000,chr22,-2.379558336234584,3.6171959649188388
1280000,1290000,0.95,20000,chr22,-1.9585822976206275,2.9815413222155955
1420000,1430000,0.95,20000,chr22,-2.8447775645203874,4.600968251366564
2640000,2650000,0.95,20000,chr22,-1.8451579754115817,3.456530793247803
3270000,3280000,0.95,20000,chr22,-1.6150987504936696,2.747431146334298
4130000,4140000,0.95,20000,chr22,-2.7099131082900683,4.967199414545604
4270000,4280000,0.95,20000,chr22,-2.6813218049006218,2.793080070535042
4390000,4400000,0.95,20000,chr22,-2.6200601555739205,3.934530566643776
4600000,4610000,0.95,20000,chr22,-2.271503040548127,2.904435554320149
5350000,5360000,0.95,20000,chr22,-2.4010238123138636,3.2252205339447855
6430000,6440000,0.95,20000,chr22,-2.319532442118578,4.268117781159865
6980000,6990000,0.95,20000,chr22,-1.5373152867882784,2.9706028371271502
8110000,8120000,0.95,20000,chr22,-2.3810198236945856,4.056508516422507
10620000,10630000,0.95,20000,chr22,-1.965850964567711,2.7318879006678216
11420000,11430000,0.95,20000,chr22,-2.7439269125041883,4.459388888626982
12670000,12680000,0.95,20000,chr22,-1.7872917239129549,2.53496829355604
12790000,12800000,0.95,20000,chr22,-2.3815117130997803,3.165407165387201
14910000,14920000,0.95,20000,chr22,-2.5440296235321433,3.5871636479772433
15080000,15090000,0.95,20000,chr22,-2.1326402529091637,2.980932325267951
15160000,15170000,0.95,20000,chr22,-1.5658591594135984,2.9686664035241526
16590000,16600000,0.95,20000,chr22,-1.2721933223378405,2.7332851287491398
20540000,20550000,0.95,20000,chr22,-2.3258680990881864,3.2011769310670175
22170000,22180000,0.95,20000,chr22,-2.784735549695529,5.1273376335230125
22720000,22730000,0.95,20000,chr22,-1.6536659532464306,2.5739234647076747
23480000,23490000,0.95,20000,chr22,-1.5554431064827186,3.130293406319007
23800000,23810000,0.95,20000,chr22,-2.0221681623454932,3.7889371154329132
24470000,24480000,0.95,20000,chr22,-1.7863648971034347,3.100245013761386
24510000,24520000,0.95,20000,chr22,-3.507321290298127,6.973225713562707
28610000,28620000,0.95,20000,chr22,-2.3029160535625874,3.2829166796378764
29250000,29260000,0.95,20000,chr22,-2.3110075320431136,3.569366505492442
29470000,29480000,0.95,20000,chr22,-1.631547977084553,2.469873223847285
29650000,29660000,0.95,20000,chr22,-1.9337048811178623,3.0140400558216127
31400000,31410000,0.95,20000,chr22,-1.613927243322863,2.7236286450967455
31610000,31620000,0.95,20000,chr22,-1.787344744280818,2.9755152486981395
32290000,32300000,0.95,20000,chr22,-1.6396236288762596,2.4776640269135735
32450000,32460000,0.95,20000,chr22,-1.7330626658712829,2.661383158665313
32800000,32810000,0.95,20000,chr22,-1.8909015721454494,3.136324497187843
33270000,33280000,0.95,20000,chr22,-1.7441631205668322,2.8454340472965134
33680000,33690000,0.95,20000,chr22,-1.6526975710035077,2.5493723918766578
34380000,34390000,0.95,20000,chr22,-1.5438329106229616,2.6312684711422776
34600000,34610000,0.95,20000,chr22,-2.4367897681349118,3.6950886440694664
34720000,34730000,0.95,20000,chr22,-1.7345968290180538,2.8779586207904226
36030000,36040000,0.95,20000,chr22,-1.9503329621822623,3.162427766711401
36550000,36560000,0.95,20000,chr22,-2.8902851577495174,4.24706770680267
36890000,36900000,0.95,20000,chr22,-1.3518995260344329,3.5338708870773603
37780000,37790000,0.95,20000,chr22,-1.578478297788967,3.2827093629100608
38020000,38030000,0.95,20000,chr22,-2.0003433132146125,5.8007317197805754
38790000,38800000,0.95,20000,chr22,-1.3190862216672528,2.5209517206601566
120000,130000,0.95,20000,chr23,-2.8479471283220152,5.374792284571599
740000,750000,0.95,20000,chr23,-1.1399476543316855,2.2055543662573998
1210000,1220000,0.95,20000,chr23,-2.0915931058926582,3.9539111235288056
1410000,1420000,0.95,20000,chr23,-1.5689149867192564,2.8894711533062676
2120000,2130000,0.95,20000,chr23,-1.6047478534256445,2.90327486571542
2460000,2470000,0.95,20000,chr23,-1.460444856439475,2.279792206779782
2900000,2910000,0.95,20000,chr23,-1.5187347192758922,2.3794561185068606
3400000,3410000,0.95,20000,chr23,-1.5824818121857345,2.8388035315588
3930000,3940000,0.95,20000,chr23,-1.3998580461429926,2.5059943494929233
4480000,4490000,0.95,20000,chr23,-1.6998826383463141,3.0832984926922933
4850000,4860000,0.95,20000,chr23,-1.436174623573318,2.8013921587902018
5000000,5010000,0.95,20000,chr23,-2.785419702071193,4.134136095917747
5580000,5590000,0.95,20000,chr23,-2.6747967822037957,3.5286850366909364
6630000,6640000,0.95,20000,chr23,-1.6211570610639623,2.7013143125004677
6990000,7000000,0.95,20000,chr23,-1.8987126079958074,3.142706810478904
7620000,7630000,0.95,20000,chr23,-3.234514306868651,4.618360457291014
8470000,8480000,0.95,20000,chr23,-2.3796194004295765,3.5482095268238023
8560000,8570000,0.95,20000,chr23,-2.121197508382541,2.515095874611707
9850000,9860000,0.95,20000,chr23,-2.186927978250894,3.1458546989826015
10100000,10110000,0.95,20000,chr23,-1.5574726788427444,2.354406906776352
11600000,11610000,0.95,20000,chr23,-1.3060068869609138,2.3333543348568027
14460000,14470000,0.95,20000,chr23,-1.5588993961945543,2.6473117015835532
16400000,16410000,0.95,20000,chr23,-2.2332478106470295,3.461727776628277
16620000,16630000,0.95,20000,chr23,-2.0554035857743815,2.6675072190003775
17520000,17530000,0.95,20000,chr23,-2.2530612558038903,3.450902260292489
18710000,18720000,0.95,20000,chr23,-1.4296682270624042,2.38843004167982
21060000,21070000,0.95,20000,chr23,-2.1382665983729203,3.198548229758007
23310000,23320000,0.95,20000,chr23,-1.1667675660444685,2.196890316314156
25890000,25900000,0.95,20000,chr23,-3.412697694118659,5.939542850368243
26110000,26120000,0.95,20000,chr23,-1.434850319331171,2.2834993484386388
27820000,27830000,0.95,20000,chr23,-3.1412328954900284,4.029458141683361
29880000,29890000,0.95,20000,chr23,-1.806981811243665,2.6231941686841673
29960000,29970000,0.95,20000,chr23,-1.395530298751783,2.3264682338570957
30790000,30800000,0.95,20000,chr23,-1.9170703009040837,2.6648991779861024
31570000,31580000,0.95,20000,chr23,-1.961239514969975,2.689675590612784
32790000,32800000,0.95,20000,chr23,-1.7592325139037237,2.445481254931629
33530000,33540000,0.95,20000,chr23,-2.8399486396756797,4.196825928406422
34640000,34650000,0.95,20000,chr23,-1.3763383247053695,2.197658621215879
34780000,34790000,0.95,20000,chr23,-1.7419588736414482,2.606256171443706
35240000,35250000,0.95,20000,chr23,-1.584086493326226,2.4953380037913924
37360000,37370000,0.95,20000,chr23,-2.335707264420361,2.663633152890616
37380000,37390000,0.95,20000,chr23,-2.500413352093989,3.575030411990392
38580000,38590000,0.95,20000,chr23,-2.233706902862764,3.4061636743934827
39050000,39060000,0.95,20000,chr23,-1.774508415345809,3.098378890714807
39220000,39230000,0.95,20000,chr23,-1.3091134390517674,2.298493024044811
39620000,39630000,0.95,20000,chr23,-1.3324701667396184,2.585896136441299
40220000,40230000,0.95,20000,chr23,-3.0788562774438217,4.899290169274674
40420000,40430000,0.95,20000,chr23,-2.348945839274309,3.5619450695833064
40580000,40590000,0.95,20000,chr23,-1.7216744012986196,2.7163498513346216
40960000,40970000,0.95,20000,chr23,-2.372245559187999,3.5880296649812
41200000,41210000,0.95,20000,chr23,-1.2095851758044034,3.1882080053241655
41390000,41400000,0.95,20000,chr23,-1.4834198276539248,2.379545784202951
41560000,41570000,0.95,20000,chr23,-2.4142441835621473,3.652486165875058
42500000,42510000,0.95,20000,chr23,-2.762559948406881,4.123745616622491
42910000,42920000,0.95,20000,chr23,-2.1133909093308776,3.022134004132106
42990000,43000000,0.95,20000,chr23,-1.2282142629345316,2.4335293127540543
43460000,43470000,0.95,20000,chr23,-1.9904077894825363,2.931009204688512
43760000,43770000,0.95,20000,chr23,-1.5910269037526503,2.2804454177628215
44020000,44030000,0.95,20000,chr23,-1.9620445581274883,2.823220014332183
44440000,44450000,0.95,20000,chr23,-2.192155649444833,2.5555554476048243
44500000,44510000,0.95,20000,chr23,-2.2962210444328677,2.602918796489229
44650000,44660000,0.95,20000,chr23,-2.932136267883604,4.9473012675047645
44960000,44970000,0.95,20000,chr23,-2.2086108002713556,3.3979954325060153
45270000,45280000,0.95,20000,chr23,-2.001102817817196,2.4114427401513177
45510000,45520000,0.95,20000,chr23,-2.0638221863625237,3.1492168741235016
45740000,45750000,0.95,20000,chr23,-1.8414571378833777,2.7182490534862147
46040000,46050000,0.95,20000,chr23,-1.6876780254637074,2.544240343756636
430000,440000,0.95,20000,chr24,-2.3820770679298318,4.509042906371627
840000,850000,0.95,20000,chr24,-1.9331189280464611,3.017124088978308
2980000,2990000,0.95,20000,chr24,-2.9371185220345364,4.847553169319448
5550000,5560000,0.95,20000,chr24,-1.9206926612152428,2.971996009678868
5920000,5930000,0.95,20000,chr24,-1.1459541562695477,2.4607792466470837
7800000,7810000,0.95,20000,chr24,-1.8871791205086679,2.717814339810531
8010000,8020000,0.95,20000,chr24,-3.0650410191470896,3.571465431132368
8210000,8220000,0.95,20000,chr24,-3.167855702972674,6.124090971200287
8380000,8390000,0.95,20000,chr24,-2.3848919372749386,3.145370839555707
8440000,8450000,0.95,20000,chr24,-1.9463440821127058,2.4764214142414427
8570000,8580000,0.95,20000,chr24,-2.2529565806379757,2.814013170539627
9610000,9620000,0.95,20000,chr24,-0.8496453096314539,2.522072515358595
10100000,10110000,0.95,20000,chr24,-2.0657501890786474,2.830803155937174
10250000,10260000,0.95,20000,chr24,-1.6113232526586947,2.364102429748123
11920000,11930000,0.95,20000,chr24,-2.498086117208946,3.6622434147025764
12120000,12130000,0.95,20000,chr24,-1.7442271872915194,2.708095494794877
12840000,12850000,0.95,20000,chr24,-2.9665922385829675,4.762510744134668
13480000,13490000,0.95,20000,chr24,-1.495071089724484,2.441000496609649
13960000,13970000,0.95,20000,chr24,-1.9731219776618216,2.6282288924768777
14520000,14530000,0.95,20000,chr24,-2.4806934153463125,3.5920250093637835
15220000,15230000,0.95,20000,chr24,-2.129465247995924,3.041377214945153
15440000,15450000,0.95,20000,chr24,-1.447199323786798,2.4753473795058474
15540000,15550000,0.95,20000,chr24,-1.7418673764205435,2.811153639207741
16270000,16280000,0.95,20000,chr24,-2.7452164123194738,4.05901918877268
16620000,16630000,0.95,20000,chr24,-1.2899273570954235,2.3952569288006513
16740000,16750000,0.95,20000,chr24,-1.3354695234876872,2.3891499477965015
17400000,17410000,0.95,20000,chr24,-2.1330113440501113,2.988734507551708
17860000,17870000,0.95,20000,chr24,-2.3961058027795135,3.634411585175392
18460000,18470000,0.95,20000,chr24,-1.3128589999865736,2.610302291133297
21470000,21480000,0.95,20000,chr24,-1.7019056261450496,2.8047427407949037
22770000,22780000,0.95,20000,chr24,-2.1413450306762116,3.164406981754108
23070000,23080000,0.95,20000,chr24,-2.03155107673794,3.054145505867214
25080000,25090000,0.95,20000,chr24,-1.5448964185590894,2.435899019950238
25740000,25750000,0.95,20000,chr24,-2.2454035887336103,3.580721910231639
27460000,27470000,0.95,20000,chr24,-2.0528784201425294,3.0565034617824676
28720000,28730000,0.95,20000,chr24,-1.731184696607131,2.5853033667626617
29360000,29370000,0.95,20000,chr24,-2.326291471431053,3.808039077813656
29910000,29920000,0.95,20000,chr24,-1.7644866832703217,2.670737775496418
30410000,30420000,0.95,20000,chr24,-1.6307438956956575,2.3781237046895214
31530000,31540000,0.95,20000,chr24,-2.0360260519799374,3.050714651623612
33150000,33160000,0.95,20000,chr24,-2.004308807489929,3.0359163681989445
33240000,33250000,0.95,20000,chr24,-2.846988140399416,4.153592664092682
33790000,33800000,0.95,20000,chr24,-1.3724628408003687,2.45232515929355
33870000,33880000,0.95,20000,chr24,-2.307920424867507,3.082044377919442
34440000,34450000,0.95,20000,chr24,-2.9527560567899513,4.1962827028145115
34850000,34860000,0.95,20000,chr24,-1.5959450617243653,2.3469157135101657
36080000,36090000,0.95,20000,chr24,-1.6103023358786115,2.6053319620368462
36270000,36280000,0.95,20000,chr24,-2.9787035563482935,4.98331697242158
36440000,36450000,0.95,20000,chr24,-1.8752131375280243,2.511591772776537
36740000,36750000,0.95,20000,chr24,-2.503228828937412,3.4049087189580325
36810000,36820000,0.95,20000,chr24,-2.136449935429102,2.6660352362103894
38280000,38290000,0.95,20000,chr24,-4.372243531244305,7.3284787994719185
38740000,38750000,0.95,20000,chr24,-1.8057115676105067,2.5593336491981225
39180000,39190000,0.95,20000,chr24,-1.9371574608979765,3.1048441298508007
40130000,40140000,0.95,20000,chr24,-1.5927857627031037,2.4640053718086468
40420000,40430000,0.95,20000,chr24,-1.924231782439279,3.097626834498433
40510000,40520000,0.95,20000,chr24,-1.7288937289380477,2.408250076418122
41060000,41070000,0.95,20000,chr24,-1.2379131429151493,2.4031162225731015
41350000,41360000,0.95,20000,chr24,-2.9036777120409574,5.0962810384196136
41400000,41410000,0.95,20000,chr24,-1.7189782610919826,2.4221596393528735
41790000,41800000,0.95,20000,chr24,-1.8303268865356639,2.5415512496060066
41850000,41860000,0.95,20000,chr24,-1.1179201042081988,2.7255062485524015
190000,200000,0.95,20000,chr25,-1.8534099120507792,2.8550720711338577
430000,440000,0.95,20000,chr25,-3.143773774847562,3.6638200021561653
570000,580000,0.95,20000,chr25,-3.2969218797020456,4.678267061534337
650000,660000,0.95,20000,chr25,-2.6335738146298846,3.1997704833900933
780000,790000,0.95,20000,chr25,-2.8497448057334376,3.6725365483678587
1080000,1090000,0.95,20000,chr25,-2.647590800213987,3.1053186925413083
1230000,1240000,0.95,20000,chr25,-2.6810139378314717,3.259984323378782
1300000,1310000,0.95,20000,chr25,-2.2165227918229715,2.8464455768510444
1440000,1450000,0.95,20000,chr25,-2.6474796641576335,3.2943901224596823
1630000,1640000,0.95,20000,chr25,-1.7729277607697627,2.6603326546501207
1910000,1920000,0.95,20000,chr25,-2.0350956147768073,2.9511062159915147
2320000,2330000,0.95,20000,chr25,-2.493637845599585,3.0790535325263835
2460000,2470000,0.95,20000,chr25,-2.987062216146435,4.324099588325861
2610000,2620000,0.95,20000,chr25,-2.4564454001424636,3.1254999676416317
4570000,4580000,0.95,20000,chr25,-1.7889895259905988,2.740725314604249
5290000,5300000,0.95,20000,chr25,-1.6229003223240837,2.8203791138169416
5760000,5770000,0.95,20000,chr25,-3.3542748734168555,4.667660228852181
6090000,6100000,0.95,20000,chr25,-1.964478913505291,2.661255289279645
6370000,6380000,0.95,20000,chr25,-2.592010563923653,3.357898842593361
7250000,7260000,0.95,20000,chr25,-1.890909666714013,3.0568488579466866
8590000,8600000,0.95,20000,chr25,-1.710269551508395,2.6575418644260482
9080000,9090000,0.95,20000,chr25,-1.5679076838695478,2.637391782443898
10240000,10250000,0.95,20000,chr25,-1.5110337368754447,2.7767930208361755
10700000,10710000,0.95,20000,chr25,-3.4923952221718575,5.076677583668506
10920000,10930000,0.95,20000,chr25,-1.4236004294920006,2.980847141447053
11890000,11900000,0.95,20000,chr25,-2.1853204487553537,3.2010398267438473
13040000,13050000,0.95,20000,chr25,-2.59448000294738,3.4773631641747387
14630000,14640000,0.95,20000,chr25,-2.177435831241706,2.716812428318287
14760000,14770000,0.95,20000,chr25,-3.491071766568659,5.05496751330408
16130000,16140000,0.95,20000,chr25,-1.6794528014030141,2.6444720223364593
18560000,18570000,0.95,20000,chr25,-2.6597851821595304,3.768519594572574
19980000,19990000,0.95,20000,chr25,-2.138455315788056,2.9190556779036596
21210000,21220000,0.95,20000,chr25,-2.0369161197325276,2.98173675595502
23660000,23670000,0.95,20000,chr25,-1.63182654257225,2.7523541437010124
24080000,24090000,0.95,20000,chr25,-2.8481145479698236,4.432094331470895
25670000,25680000,0.95,20000,chr25,-1.2282557468353772,2.701788776015034
27000000,27010000,0.95,20000,chr25,-1.4655401860632995,2.6817750471177986
27670000,27680000,0.95,20000,chr25,-3.9704035900226624,6.607266353122984
28110000,28120000,0.95,20000,chr25,-1.8659569002340815,2.817411866919512
29570000,29580000,0.95,20000,chr25,-1.8091094926748528,2.793549535047496
30640000,30650000,0.95,20000,chr25,-2.3673274916563862,3.2044404132163824
30880000,30890000,0.95,20000,chr25,-2.1054072317236145,2.783691693734562
31120000,31130000,0.95,20000,chr25,-2.4990014820032562,3.5490408747098865
31270000,31280000,0.95,20000,chr25,-2.0808375716159317,2.9346185133617757
31940000,31950000,0.95,20000,chr25,-2.3663277576772948,3.5842522898880915
32330000,32340000,0.95,20000,chr25,-1.8741332806013054,2.921925085238147
32870000,32880000,0.95,20000,chr25,-3.3823115679223394,4.2024343018441535
33280000,33290000,0.95,20000,chr25,-3.467717413159379,4.782407461849593
33450000,33460000,0.95,20000,chr25,-1.754779615808016,2.7005715374416375
34150000,34160000,0.95,20000,chr25,-2.519094401494181,3.503019086098151
34900000,34910000,0.95,20000,chr25,-3.5908607688705216,4.810590652472374
35770000,35780000,0.95,20000,chr25,-1.91459249696387,3.015760015321579
36530000,36540000,0.95,20000,chr25,-3.801218470375892,5.673783046137809
37400000,37410000,0.95,20000,chr25,-0.9824824442706854,3.6193452073710075
