bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
22960000,22970000,0.95,20000,chr23,-1.1489118404955518,1.6745136965694374
24690000,24700000,0.95,20000,chr23,-1.170188066966936,1.9705283460671157
24970000,24980000,0.95,20000,chr23,-1.2343921810896954,2.1700941652957244
26790000,26800000,0.95,20000,chr23,-1.1812975811406776,2.0238191658475513
27240000,27250000,0.95,20000,chr23,-1.0344072644085704,1.9784988203191713
27600000,27610000,0.95,20000,chr23,-0.8814781619017072,1.6627083709788022
28800000,28810000,0.95,20000,chr23,-0.9755419102517274,1.8496583898829382
31230000,31240000,0.95,20000,chr23,-0.8951488508508567,1.7600153559492124
31640000,31650000,0.95,20000,chr23,-1.1923768527022853,1.772835163087791
34780000,34790000,0.95,20000,chr23,-1.4235029255856015,2.3807233690241345
35240000,35250000,0.95,20000,chr23,-1.0031052785010615,1.6318587264021356
35890000,35900000,0.95,20000,chr23,-1.145515042386504,2.0670060466536784
36930000,36940000,0.95,20000,chr23,-0.8981480757039296,1.7446332921671202
37720000,37730000,0.95,20000,chr23,-0.9529965421502259,1.773223477116614
38810000,38820000,0.95,20000,chr23,-1.2938452617229395,1.775478767093364
38860000,38870000,0.95,20000,chr23,-1.878267054347232,2.565827383424364
39690000,39700000,0.95,20000,chr23,-1.179334623074938,1.8057634042684354
40090000,40100000,0.95,20000,chr23,-1.0711833590615834,1.7507235983944265
41140000,41150000,0.95,20000,chr23,-1.8785617975413602,3.0958084221784334
41600000,41610000,0.95,20000,chr23,-1.1361901411663344,1.8926281282283053
42180000,42190000,0.95,20000,chr23,-1.2435705098223535,2.183603215717538
43460000,43470000,0.95,20000,chr23,-1.7732992180806753,2.5182748472939984
43750000,43760000,0.95,20000,chr23,-1.0662821369403908,1.7823593820781833
44500000,44510000,0.95,20000,chr23,-1.808262879823385,2.4855586376939716
44660000,44670000,0.95,20000,chr23,-2.7306686401241738,4.093175381001483
45510000,45520000,0.95,20000,chr23,-2.312054030957817,3.2650383055003593
45650000,45660000,0.95,20000,chr23,-1.184709245094344,2.0609676026719845
45700000,45710000,0.95,20000,chr23,-1.5696444898084951,2.353978832870007
46040000,46050000,0.95,20000,chr23,-2.2379254694462216,3.290987848533274
50000,60000,0.95,20000,chr24,-1.3804713002417168,2.208302381101984
390000,400000,0.95,20000,chr24,-2.7419305534875704,3.9761880342061406
430000,440000,0.95,20000,chr24,-2.337465106990229,2.4500194596304565
480000,490000,0.95,20000,chr24,-2.3303300024864373,2.6583610583576385
810000,820000,0.95,20000,chr24,-1.2307398623418928,1.8648489361666902
1780000,1790000,0.95,20000,chr24,-2.0695400211984336,2.9113395193989544
4360000,4370000,0.95,20000,chr24,-1.2783327977964438,1.9739295517470856
5140000,5150000,0.95,20000,chr24,-1.132536914566693,1.7600366280196174
5710000,5720000,0.95,20000,chr24,-1.1087303500832684,1.717321035975581
8020000,8030000,0.95,20000,chr24,-1.6630428970487854,2.141466136381658
8210000,8220000,0.95,20000,chr24,-3.406018678093344,3.9831223463074696
8460000,8470000,0.95,20000,chr24,-2.102314271023359,2.5860615133788567
8570000,8580000,0.95,20000,chr24,-4.7594604423413704,6.4146317136099995
9290000,9300000,0.95,20000,chr24,-1.4389146417860603,1.913578101297614
10410000,10420000,0.95,20000,chr24,-1.079706564692673,1.7229225322005872
11920000,11930000,0.95,20000,chr24,-3.2002695813998208,3.9437001004575154
12130000,12140000,0.95,20000,chr24,-1.0145548270380538,1.839434661815908
13830000,13840000,0.95,20000,chr24,-1.0832783830620536,2.0804493726362203
13880000,13890000,0.95,20000,chr24,-1.4221779072044847,2.224238841260143
14830000,14840000,0.95,20000,chr24,-1.6893812523864475,2.7986386864001376
15430000,15440000,0.95,20000,chr24,-0.8806599822212452,1.9379448911544501
15650000,15660000,0.95,20000,chr24,-0.7587657632487975,1.6762505734123936
15880000,15890000,0.95,20000,chr24,-1.0046862299768726,1.766953781306536
16270000,16280000,0.95,20000,chr24,-3.004690907556916,4.331039114504856
16910000,16920000,0.95,20000,chr24,-2.3867090198836025,3.4491645364587167
17120000,17130000,0.95,20000,chr24,-1.3381877050145208,1.9863438812031178
18440000,18450000,0.95,20000,chr24,-1.7801772990428586,2.696995891999431
19590000,19600000,0.95,20000,chr24,-1.4844327866869156,1.9826323376633976
21970000,21980000,0.95,20000,chr24,-0.6962278243147927,1.8724400663124627
22110000,22120000,0.95,20000,chr24,-1.015763652522064,1.9814155900798553
23610000,23620000,0.95,20000,chr24,-1.031333970101481,1.8211453254979637
24320000,24330000,0.95,20000,chr24,-1.4823871055187858,2.3610729672212405
25700000,25710000,0.95,20000,chr24,-1.3123055641769032,1.9040999159074092
26400000,26410000,0.95,20000,chr24,-0.9447585321136289,1.6928097288220674
26630000,26640000,0.95,20000,chr24,-1.7411226995055358,2.3371392837355525
26890000,26900000,0.95,20000,chr24,-1.2474722779646548,1.791064437945474
27500000,27510000,0.95,20000,chr24,-1.5163219802099794,2.109207553539975
28440000,28450000,0.95,20000,chr24,-1.833803903479093,3.2001527575656254
30320000,30330000,0.95,20000,chr24,-1.1720918117673713,1.9103316901519993
31650000,31660000,0.95,20000,chr24,-1.0939460557054368,1.7781632613492224
32230000,32240000,0.95,20000,chr24,-1.1019644599760074,1.808492318772743
32650000,32660000,0.95,20000,chr24,-1.0691140918627358,1.8241750632819969
33210000,33220000,0.95,20000,chr24,-0.9691241228491653,1.7564351754728271
34270000,34280000,0.95,20000,chr24,-1.064217239319368,1.6770962035950834
34440000,34450000,0.95,20000,chr24,-1.7310106512485384,2.522180034944581
34750000,34760000,0.95,20000,chr24,-1.6565435540632907,2.2519213106736213
35560000,35570000,0.95,20000,chr24,-1.003073673617812,1.8421844892159616
35700000,35710000,0.95,20000,chr24,-0.9939010689634603,1.7475543304705259
36040000,36050000,0.95,20000,chr24,-1.1510487409242418,2.0941139139236085
36450000,36460000,0.95,20000,chr24,-1.069106202451985,1.7524386445661686
37220000,37230000,0.95,20000,chr24,-1.0504754104198848,1.7412460792244713
38270000,38280000,0.95,20000,chr24,-2.815757413079751,4.4709286843483795
39200000,39210000,0.95,20000,chr24,-1.6521667148806125,2.5719106316647253
40510000,40520000,0.95,20000,chr24,-1.145296325295664,2.0925894467815667
41150000,41160000,0.95,20000,chr24,-1.5131390413445507,2.00765699474088
41350000,41360000,0.95,20000,chr24,-2.6013255023787534,4.025204725657935
41390000,41400000,0.95,20000,chr24,-1.9939517026731934,2.474931439050021
41550000,41560000,0.95,20000,chr24,-1.7260774412032427,2.596287433117114
41790000,41800000,0.95,20000,chr24,-1.4095092752851133,2.2621470661772602
41860000,41870000,0.95,20000,chr24,-1.4375127301811708,2.522612552234423
120000,130000,0.95,20000,chr25,-2.978703785524075,6.252855851042856
190000,200000,0.95,20000,chr25,-1.5334225014739016,2.4770906418301086
270000,280000,0.95,20000,chr25,-0.525465986517506,2.163568458438033
360000,370000,0.95,20000,chr25,-1.7421058934199218,2.185486186380832
430000,440000,0.95,20000,chr25,-1.8935649777548849,1.7993741689525948
450000,460000,0.95,20000,chr25,-2.5300626598077716,3.1836836781134066
570000,580000,0.95,20000,chr25,-2.615760449818913,3.650346247745511
780000,790000,0.95,20000,chr25,-3.4415796747203267,4.073071471601208
1190000,1200000,0.95,20000,chr25,-3.2480924149920893,3.754173562855109
1450000,1460000,0.95,20000,chr25,-3.6289970937424254,5.619132880094112
1720000,1730000,0.95,20000,chr25,-1.5881449413456203,2.4602364589728034
2450000,2460000,0.95,20000,chr25,-2.0408655764570605,2.7373561050044146
2630000,2640000,0.95,20000,chr25,-1.363246308081558,2.0040146552739473
3210000,3220000,0.95,20000,chr25,-2.0500681609796185,2.9922125275722253
4560000,4570000,0.95,20000,chr25,-1.5778133757364,2.276344977696194
5110000,5120000,0.95,20000,chr25,-1.0503451036685323,1.994950374624836
5750000,5760000,0.95,20000,chr25,-3.675477918018062,5.818405617499549
6080000,6090000,0.95,20000,chr25,-2.621247198950362,3.1917439373999246
7000000,7010000,0.95,20000,chr25,-2.944949102896185,3.8455212668403087
8130000,8140000,0.95,20000,chr25,-1.3168229480889058,1.920350757113654
8450000,8460000,0.95,20000,chr25,-1.0232596678844843,1.905539487169123
11030000,11040000,0.95,20000,chr25,-1.3691255946954262,2.504099493641917
15710000,15720000,0.95,20000,chr25,-1.113579759915573,2.0333932043231835
17230000,17240000,0.95,20000,chr25,-1.4686457337914962,2.3785555784192614
18450000,18460000,0.95,20000,chr25,-1.0359496395527985,1.8056951600200892
19140000,19150000,0.95,20000,chr25,-1.18930816762631,1.9783342051431636
21440000,21450000,0.95,20000,chr25,-1.4528963802409052,2.2617995142103706
23310000,23320000,0.95,20000,chr25,-2.598421780209753,3.3847231212790057
24790000,24800000,0.95,20000,chr25,-3.357726380205791,4.6490939999374294
25060000,25070000,0.95,20000,chr25,-1.4152038316971944,1.887113648259915
25430000,25440000,0.95,20000,chr25,-1.0256245662122716,2.2056956366660336
27680000,27690000,0.95,20000,chr25,-5.254238925022932,8.528390990541713
27890000,27900000,0.95,20000,chr25,-1.8366175436189496,2.604015286833474
28150000,28160000,0.95,20000,chr25,-1.002977451529485,1.8204953441046499
29070000,29080000,0.95,20000,chr25,-1.2529225049013613,2.188664050687156
30050000,30060000,0.95,20000,chr25,-1.1915123588811736,2.0128537688831347
30240000,30250000,0.95,20000,chr25,-1.4669123214916282,2.029184947393252
30700000,30710000,0.95,20000,chr25,-1.5049041149552873,2.040962544924258
30850000,30860000,0.95,20000,chr25,-1.7539016858652101,2.6065862345940323
31390000,31400000,0.95,20000,chr25,-1.2480381376365524,2.0128016650094365
32870000,32880000,0.95,20000,chr25,-4.904611276132267,5.891073843730384
33280000,33290000,0.95,20000,chr25,-3.5271956279676537,4.103891924486778
33320000,33330000,0.95,20000,chr25,-1.521347115218101,2.078591992343128
33610000,33620000,0.95,20000,chr25,-1.735022314784437,2.4178615766544267
34420000,34430000,0.95,20000,chr25,-1.9564922065152408,2.727321114540721
34690000,34700000,0.95,20000,chr25,-1.2063740363733313,2.4925601519172336
35060000,35070000,0.95,20000,chr25,-0.9987277313405115,1.8924130001587813
36130000,36140000,0.95,20000,chr25,-2.9603210393838433,3.854353320299349
36450000,36460000,0.95,20000,chr25,-4.165424135600557,5.507189602857133
36530000,36540000,0.95,20000,chr25,-4.025527943049374,4.557416913330567
36570000,36580000,0.95,20000,chr25,-2.687386304638231,2.9328911550089973
36680000,36690000,0.95,20000,chr25,-1.384054763927399,1.8942721344632292
37460000,37470000,0.95,20000,chr25,-0.9253761377676357,2.669360809401944
