bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
36550000,36560000,0.95,20000,chr22,-4.472239569414251,5.2661305085018135
36900000,36910000,0.95,20000,chr22,-1.6744717096845751,2.414428603267372
36930000,36940000,0.95,20000,chr22,-1.037806019966426,1.8819463874793807
38660000,38670000,0.95,20000,chr22,-1.209989906606064,3.1807212608965596
100000,110000,0.95,20000,chr23,-1.5384208235533052,1.4429150246383105
130000,140000,0.95,20000,chr23,-3.4204442120543903,4.67046547604353
270000,280000,0.95,20000,chr23,-2.6664340155252475,3.190209558337105
1390000,1400000,0.95,20000,chr23,-1.2003999586953096,1.972476565704914
1410000,1420000,0.95,20000,chr23,-1.5869499316775835,2.3124584149412595
2100000,2110000,0.95,20000,chr23,-1.1452330032864204,1.829612687562439
2560000,2570000,0.95,20000,chr23,-2.8614795529747292,3.9603119286057105
2660000,2670000,0.95,20000,chr23,-1.4165484128086907,1.9342697559589332
3090000,3100000,0.95,20000,chr23,-0.6695728175752642,1.4364162334693824
4750000,4760000,0.95,20000,chr23,-0.7100449215223928,1.6412867438297352
5000000,5010000,0.95,20000,chr23,-2.8279338809538315,3.9989763312923596
5080000,5090000,0.95,20000,chr23,-2.671280972966547,2.9932772196382635
5130000,5140000,0.95,20000,chr23,-2.6215713394886118,2.4466144987009417
5600000,5610000,0.95,20000,chr23,-1.1803153812023963,1.770685033266913
6170000,6180000,0.95,20000,chr23,-1.0370731653924592,1.518730330474426
6400000,6410000,0.95,20000,chr23,-1.0640904537595526,1.6815196907365446
7290000,7300000,0.95,20000,chr23,-1.146263008676068,1.5109861075945568
7450000,7460000,0.95,20000,chr23,-1.575848247916084,2.371226505837652
7620000,7630000,0.95,20000,chr23,-1.0864178371014177,1.6120959426181893
8070000,8080000,0.95,20000,chr23,-1.0575157152228087,1.3938839082237748
8450000,8460000,0.95,20000,chr23,-2.7599310744825245,3.7687681217678226
8560000,8570000,0.95,20000,chr23,-1.5407845930626973,1.8629820921647084
9140000,9150000,0.95,20000,chr23,-1.1109992502471542,1.479733513490586
10130000,10140000,0.95,20000,chr23,-0.8838535300906194,1.4375512576964176
10240000,10250000,0.95,20000,chr23,-1.8946743314426124,2.485468715305617
11180000,11190000,0.95,20000,chr23,-1.0835705389367574,1.9849522846697056
11320000,11330000,0.95,20000,chr23,-0.9640736335508409,2.014135281785701
12100000,12110000,0.95,20000,chr23,-0.6838841405464916,1.4864938486355843
14000000,14010000,0.95,20000,chr23,-1.0006651722241884,2.136086701337616
15990000,16000000,0.95,20000,chr23,-2.1885230718282958,2.9331528921579126
16400000,16410000,0.95,20000,chr23,-2.453674475515519,3.4586291610322313
16420000,16430000,0.95,20000,chr23,-2.403332835201971,2.457619276596543
16580000,16590000,0.95,20000,chr23,-0.7651514199974134,1.62927056741857
17780000,17790000,0.95,20000,chr23,-0.8907059706699747,1.6751310708722738
20340000,20350000,0.95,20000,chr23,-0.8516727709802553,1.487205876766256
20760000,20770000,0.95,20000,chr23,-0.9796811806701089,1.8307340513283794
22410000,22420000,0.95,20000,chr23,-0.7268568138352092,1.4272794738458554
23310000,23320000,0.95,20000,chr23,-1.0643656207643193,1.479961299274325
24070000,24080000,0.95,20000,chr23,-1.1978962061778065,1.9515885055470688
26110000,26120000,0.95,20000,chr23,-1.3964505036418853,2.179444472059223
28010000,28020000,0.95,20000,chr23,-1.0387177282270932,1.7351568533368953
30940000,30950000,0.95,20000,chr23,-1.060303798355515,1.6779983266794645
32600000,32610000,0.95,20000,chr23,-2.0837199973524343,2.7075370111698347
34620000,34630000,0.95,20000,chr23,-1.0622392248879127,1.6177351519620777
34780000,34790000,0.95,20000,chr23,-2.466629059802033,3.6625942596596746
34970000,34980000,0.95,20000,chr23,-1.9179307770165768,2.5290986430621927
36140000,36150000,0.95,20000,chr23,-0.7760722125490777,1.565602954964865
36930000,36940000,0.95,20000,chr23,-1.4622990435781358,2.1054752429581787
37950000,37960000,0.95,20000,chr23,-1.1929548999006583,1.6737966551006753
38330000,38340000,0.95,20000,chr23,-1.6731780854094696,2.676108186966717
38610000,38620000,0.95,20000,chr23,-1.288303924280029,1.7462194067197139
39030000,39040000,0.95,20000,chr23,-1.1804038982616747,1.878183068648592
39190000,39200000,0.95,20000,chr23,-0.9735132565303399,1.643202502306314
39400000,39410000,0.95,20000,chr23,-1.0826393348262797,1.9553788742968283
41010000,41020000,0.95,20000,chr23,-0.9414198433369402,1.449091380361216
41140000,41150000,0.95,20000,chr23,-1.8990878029881255,2.9839420952525924
41520000,41530000,0.95,20000,chr23,-1.1118102771240101,1.7031931822897217
41600000,41610000,0.95,20000,chr23,-1.0221960763052111,1.6242831747237139
42030000,42040000,0.95,20000,chr23,-0.7860204641601173,1.6211570434914517
42730000,42740000,0.95,20000,chr23,-0.8390487605033281,1.6849255721483383
43460000,43470000,0.95,20000,chr23,-4.364076434731747,5.9180239579509895
44050000,44060000,0.95,20000,chr23,-0.6829150119057904,1.5174694489826412
44120000,44130000,0.95,20000,chr23,-0.7671558697379743,1.567452316259737
44490000,44500000,0.95,20000,chr23,-1.5688382787985538,2.5751275760966603
44660000,44670000,0.95,20000,chr23,-0.765028142049539,1.8857529042457601
45500000,45510000,0.95,20000,chr23,-4.264791712694608,5.818739235913849
46040000,46050000,0.95,20000,chr23,-2.25096937150501,3.233000547978639
380000,390000,0.95,20000,chr24,-1.808749388311055,2.701855491971189
430000,440000,0.95,20000,chr24,-1.7637909702111143,1.8938302539078977
480000,490000,0.95,20000,chr24,-1.3099968041171426,1.706335160716696
1990000,2000000,0.95,20000,chr24,-0.901267858934945,1.5952463495836757
2280000,2290000,0.95,20000,chr24,-0.8798549197633941,1.4497019234553425
3880000,3890000,0.95,20000,chr24,-1.0268633488236252,1.463258147458159
4240000,4250000,0.95,20000,chr24,-1.044812955161861,1.9030558286795625
5430000,5440000,0.95,20000,chr24,-1.132353303354773,1.5204472899830503
5760000,5770000,0.95,20000,chr24,-1.6129547106252624,1.9631102402636578
6770000,6780000,0.95,20000,chr24,-1.9410554372617397,2.620150011313491
7550000,7560000,0.95,20000,chr24,-1.3696111839452674,1.976387111916374
8000000,8010000,0.95,20000,chr24,-3.5004944814940737,3.974485643469818
8210000,8220000,0.95,20000,chr24,-3.9185224866965336,4.57662158100337
8570000,8580000,0.95,20000,chr24,-4.696143390574243,6.496843169595157
9290000,9300000,0.95,20000,chr24,-1.2694167663460516,1.9611712167531383
10430000,10440000,0.95,20000,chr24,-1.090533684214575,1.6359090450008034
11230000,11240000,0.95,20000,chr24,-1.4221730230731582,2.1212507607249913
11430000,11440000,0.95,20000,chr24,-1.0105516209924246,1.8591866232058352
12840000,12850000,0.95,20000,chr24,-2.4019093228006096,3.0227213453657664
13350000,13360000,0.95,20000,chr24,-1.2294515402576849,1.7532587310004282
14830000,14840000,0.95,20000,chr24,-2.4056307500379672,3.4392031223014206
16270000,16280000,0.95,20000,chr24,-4.103523977781064,5.9042237568019775
17120000,17130000,0.95,20000,chr24,-0.7064225593604218,1.4461675655437745
17860000,17870000,0.95,20000,chr24,-1.0564866544152491,2.082519775135232
18740000,18750000,0.95,20000,chr24,-0.9297868870890762,1.554487616941004
19980000,19990000,0.95,20000,chr24,-0.9320496358785413,1.6555918259757265
21340000,21350000,0.95,20000,chr24,-0.8983657298237073,1.9573616101930515
22600000,22610000,0.95,20000,chr24,-1.0435722563900869,1.7974863779723034
23350000,23360000,0.95,20000,chr24,-1.0185161782613694,1.6013160773860518
24320000,24330000,0.95,20000,chr24,-1.01135526890136,1.703280193910274
25400000,25410000,0.95,20000,chr24,-0.9936229379145093,1.584934769420763
25740000,25750000,0.95,20000,chr24,-2.4352460068799564,3.4995733672447114
26890000,26900000,0.95,20000,chr24,-1.20088105095998,2.006636837977976
28580000,28590000,0.95,20000,chr24,-0.9617358281087252,1.4535624587755518
29580000,29590000,0.95,20000,chr24,-1.1912268104974377,1.7403313592898189
30170000,30180000,0.95,20000,chr24,-1.194965457852858,1.8701363323851194
30760000,30770000,0.95,20000,chr24,-1.1778865288135763,1.8087061822301869
32200000,32210000,0.95,20000,chr24,-0.9406752896083593,1.6848206954526816
33280000,33290000,0.95,20000,chr24,-0.7782686871231157,1.4955536909322817
33920000,33930000,0.95,20000,chr24,-0.8877836874652552,1.471027979424893
34390000,34400000,0.95,20000,chr24,-1.0402928512659901,1.4725211201569044
34440000,34450000,0.95,20000,chr24,-1.439471217186008,2.2978184155576495
34790000,34800000,0.95,20000,chr24,-1.8039904513615064,2.1013414337906555
34830000,34840000,0.95,20000,chr24,-2.1299600751909957,3.120889864055533
35600000,35610000,0.95,20000,chr24,-0.8247014761521221,1.4963155888996833
35700000,35710000,0.95,20000,chr24,-0.9413016991527964,1.8658939421205518
36040000,36050000,0.95,20000,chr24,-0.9151526606665927,1.7390084613784844
36830000,36840000,0.95,20000,chr24,-1.0510426494876952,1.9981443170789008
38270000,38280000,0.95,20000,chr24,-2.976485177204752,4.071456210928925
38480000,38490000,0.95,20000,chr24,-1.0174403761903477,1.5947267116138315
38890000,38900000,0.95,20000,chr24,-0.9371235780898525,1.5732366995217886
39700000,39710000,0.95,20000,chr24,-1.2570145557167238,2.0352548380306983
40420000,40430000,0.95,20000,chr24,-0.9233464028165711,1.6690130892508348
40510000,40520000,0.95,20000,chr24,-1.1295884765319917,1.9618620752120264
41160000,41170000,0.95,20000,chr24,-2.5105549906607263,3.4104362056879443
41390000,41400000,0.95,20000,chr24,-2.726226401751534,3.8140804750335517
41540000,41550000,0.95,20000,chr24,-1.1465237708507514,1.8455426761726366
41620000,41630000,0.95,20000,chr24,-0.8826896675810422,1.4666396311566179
41790000,41800000,0.95,20000,chr24,-1.3671749389538415,2.3174903357635612
42070000,42080000,0.95,20000,chr24,-0.5010866272232896,1.463022829728488
120000,130000,0.95,20000,chr25,-3.6355689548167884,4.611630364657632
190000,200000,0.95,20000,chr25,-1.7093407912257956,2.167978041067327
260000,270000,0.95,20000,chr25,-3.6744493119156068,5.0943545238887005
360000,370000,0.95,20000,chr25,-4.4081642974112905,5.463863915548762
430000,440000,0.95,20000,chr25,-2.482474781498302,3.3855443160767873
560000,570000,0.95,20000,chr25,-1.3251924668294286,1.8429220567085665
770000,780000,0.95,20000,chr25,-1.6977837504316837,2.370473462623174
1240000,1250000,0.95,20000,chr25,-1.0193759782214815,1.8313563644160422
1440000,1450000,0.95,20000,chr25,-2.0229932530159123,2.9188204440173173
1720000,1730000,0.95,20000,chr25,-1.1977686577544489,2.0195699298039047
1880000,1890000,0.95,20000,chr25,-3.655003740143776,4.638402165046639
1980000,1990000,0.95,20000,chr25,-0.7293150790030775,1.7826520283628677
2450000,2460000,0.95,20000,chr25,-2.9667317404832687,3.9166571813212987
2510000,2520000,0.95,20000,chr25,-1.6974974219191707,2.133157640585263
3940000,3950000,0.95,20000,chr25,-1.1156462577980613,1.76478732252977
4330000,4340000,0.95,20000,chr25,-1.7924928035941146,2.434630092484047
5690000,5700000,0.95,20000,chr25,-3.6071269774913275,4.025933253991058
5750000,5760000,0.95,20000,chr25,-4.117306712898846,4.800948767308781
6080000,6090000,0.95,20000,chr25,-1.9272484237036005,2.525031673943444
7010000,7020000,0.95,20000,chr25,-5.249074257095183,6.6905225598993106
8290000,8300000,0.95,20000,chr25,-2.269493436853927,2.884105958933804
9430000,9440000,0.95,20000,chr25,-1.207201553966424,1.8754184345783618
10230000,10240000,0.95,20000,chr25,-1.1716299905256415,1.7820491909709193
12500000,12510000,0.95,20000,chr25,-2.845788741047379,3.5629842973939425
14230000,14240000,0.95,20000,chr25,-1.1893575856944971,1.999930954040856
15670000,15680000,0.95,20000,chr25,-1.2008756777412328,2.0755595686212365
17630000,17640000,0.95,20000,chr25,-1.1537633648569419,1.9531445856753855
19860000,19870000,0.95,20000,chr25,-1.0493300553810578,1.8051257199643755
21890000,21900000,0.95,20000,chr25,-1.141723808927643,1.7495928154629121
22380000,22390000,0.95,20000,chr25,-1.5326987217201862,2.671103341393189
23710000,23720000,0.95,20000,chr25,-1.4987113592417718,2.186017986588382
24990000,25000000,0.95,20000,chr25,-1.3635673812932787,2.300866305044111
25660000,25670000,0.95,20000,chr25,-0.5366301640224211,1.7757197535532407
27000000,27010000,0.95,20000,chr25,-1.060154900202101,2.093888633009986
27670000,27680000,0.95,20000,chr25,-4.789788345337621,2.0019561146553904
27690000,27700000,0.95,20000,chr25,-4.860305259702312,6.250076332592808
27970000,27980000,0.95,20000,chr25,-1.1066071421690649,1.9229308673611776
28330000,28340000,0.95,20000,chr25,-0.9345897033121745,1.7885626349389923
29250000,29260000,0.95,20000,chr25,-1.0820111921351576,2.0127246485932027
30170000,30180000,0.95,20000,chr25,-2.752096045171517,3.6837252441021993
30700000,30710000,0.95,20000,chr25,-1.0982766421934618,1.8799711496517761
32880000,32890000,0.95,20000,chr25,-3.9329274228509217,5.010490782736806
33280000,33290000,0.95,20000,chr25,-3.751753121460203,4.411715801519744
33500000,33510000,0.95,20000,chr25,-1.3108214165037722,2.1554156331506205
33790000,33800000,0.95,20000,chr25,-1.0128306942174532,1.748096772995873
34680000,34690000,0.95,20000,chr25,-1.8032620320772599,2.7091297306545963
35060000,35070000,0.95,20000,chr25,-1.178485843750494,2.1510887871088316
35100000,35110000,0.95,20000,chr25,-1.325809446855182,1.80679356443366
35150000,35160000,0.95,20000,chr25,-1.8873452923662026,2.659087579172857
36120000,36130000,0.95,20000,chr25,-2.589167246953881,3.4488329936650715
36450000,36460000,0.95,20000,chr25,-2.507111862345333,3.2932978962889914
36530000,36540000,0.95,20000,chr25,-4.73681531355004,6.178263616354168
36570000,36580000,0.95,20000,chr25,-3.1641218753369875,3.512628350778402
36680000,36690000,0.95,20000,chr25,-1.2346512479897287,2.0164814410459577
