bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
12980000,12990000,0.95,20000,chr23,-1.3274893111203856,2.309884119776825
13230000,13240000,0.95,20000,chr23,-0.6116098613428508,1.342981398621117
14450000,14460000,0.95,20000,chr23,-0.6808820083033834,1.2909807770368533
15200000,15210000,0.95,20000,chr23,-0.6892732948384559,1.4627154854429048
16700000,16710000,0.95,20000,chr23,-0.8366390542925416,1.4562822691315485
16920000,16930000,0.95,20000,chr23,-0.828717519274646,1.1980097781968542
17520000,17530000,0.95,20000,chr23,-0.7615598744542575,1.2604371243918095
17920000,17930000,0.95,20000,chr23,-1.5516488987555639,2.4061828456432677
18410000,18420000,0.95,20000,chr23,-0.8969177132462902,1.2892712291754989
18930000,18940000,0.95,20000,chr23,-0.6733545896626023,1.239843131656706
20220000,20230000,0.95,20000,chr23,-0.8665811132495779,1.4943201719765935
23460000,23470000,0.95,20000,chr23,-0.8214026059658662,1.351573696495191
26270000,26280000,0.95,20000,chr23,-0.9223063611949127,1.3585901245169367
28690000,28700000,0.95,20000,chr23,-1.710661292028073,2.4609151456889937
32420000,32430000,0.95,20000,chr23,-0.8082899075515546,1.4957948713009785
34340000,34350000,0.95,20000,chr23,-0.7577708754871655,1.2250174978295378
34780000,34790000,0.95,20000,chr23,-2.5587752540652495,3.7980640713974054
36930000,36940000,0.95,20000,chr23,-1.128756094167788,1.7990615001156418
38570000,38580000,0.95,20000,chr23,-0.7743987215117608,1.3257410183704454
39620000,39630000,0.95,20000,chr23,-0.7113088782228237,1.4381045537677286
40250000,40260000,0.95,20000,chr23,-0.8877131890923029,1.7399953812983595
40410000,40420000,0.95,20000,chr23,-0.4793264245039575,1.2130622602213625
40930000,40940000,0.95,20000,chr23,-1.7268254628206854,2.7430729797836992
41400000,41410000,0.95,20000,chr23,-0.79590728976537,1.2938899845758507
41590000,41600000,0.95,20000,chr23,-0.8661714914145265,1.692761271663661
42230000,42240000,0.95,20000,chr23,-0.7090069085129593,1.416807978145518
42800000,42810000,0.95,20000,chr23,-0.6940989084291542,1.2855481088926464
43460000,43470000,0.95,20000,chr23,-4.4576768447372865,5.3247392500802775
44440000,44450000,0.95,20000,chr23,-0.7671221286245223,1.1846231220445649
44500000,44510000,0.95,20000,chr23,-1.0301284743175858,1.5397326883780913
44660000,44670000,0.95,20000,chr23,-2.8003876573465942,3.6602466850641204
45440000,45450000,0.95,20000,chr23,-3.853602495323743,4.231110371569713
45500000,45510000,0.95,20000,chr23,-5.889854627476564,7.17143027473548
45660000,45670000,0.95,20000,chr23,-0.8226779603228146,1.3685212256050532
46040000,46050000,0.95,20000,chr23,-2.3692384239147306,3.0756000538501476
390000,400000,0.95,20000,chr24,-1.57632510751504,2.5823041611094553
430000,440000,0.95,20000,chr24,-0.9744423466158681,1.1865923974169552
810000,820000,0.95,20000,chr24,-0.9360289782328405,1.2532604886491705
950000,960000,0.95,20000,chr24,-0.5296478436120369,1.3831461241489933
1690000,1700000,0.95,20000,chr24,-0.9087871624820151,1.8438458080630706
2040000,2050000,0.95,20000,chr24,-0.7303617916731775,1.2747312492323029
4360000,4370000,0.95,20000,chr24,-1.0902464984323237,1.6369065996273933
5900000,5910000,0.95,20000,chr24,-0.699004391639565,1.2165482324286554
7550000,7560000,0.95,20000,chr24,-0.8128553127928385,1.3088479991727946
8010000,8020000,0.95,20000,chr24,-4.395087872718198,6.076232376915779
8210000,8220000,0.95,20000,chr24,-4.1745284220975805,4.406994394685056
8570000,8580000,0.95,20000,chr24,-4.208535316291345,4.6360557091721075
9990000,10000000,0.95,20000,chr24,-0.9303813244875515,1.787486763140142
10050000,10060000,0.95,20000,chr24,-0.5187456176116032,1.4046991673269487
11120000,11130000,0.95,20000,chr24,-1.0423677032682388,1.5547227335046667
11910000,11920000,0.95,20000,chr24,-2.7448875655449925,3.7761363157314065
12130000,12140000,0.95,20000,chr24,-0.8591252044734958,1.6255706983385112
12650000,12660000,0.95,20000,chr24,-0.6282338739643781,1.3096664289094775
12840000,12850000,0.95,20000,chr24,-1.6185063481494995,2.239891593393472
14530000,14540000,0.95,20000,chr24,-0.7642088437751571,1.3512640550371313
14830000,14840000,0.95,20000,chr24,-2.6782588193544012,3.732333791189948
15680000,15690000,0.95,20000,chr24,-0.9783324582830406,1.6201841413368756
16160000,16170000,0.95,20000,chr24,-0.6023033564552955,1.6142385646497814
16270000,16280000,0.95,20000,chr24,-3.3078091640081073,4.338208699962377
16910000,16920000,0.95,20000,chr24,-1.322688560749622,2.2623000127220516
17720000,17730000,0.95,20000,chr24,-0.6408916553998875,1.531768389413045
19140000,19150000,0.95,20000,chr24,-0.9183831172719182,1.4474959106631196
19660000,19670000,0.95,20000,chr24,-0.9928380199687501,1.9258254743674947
20920000,20930000,0.95,20000,chr24,-0.8565063177375289,1.3046761940306013
21170000,21180000,0.95,20000,chr24,-1.677685153900326,2.6893841195787482
24320000,24330000,0.95,20000,chr24,-1.400865343832586,1.9241781982930912
25080000,25090000,0.95,20000,chr24,-1.0154079886796517,1.444307381433466
25300000,25310000,0.95,20000,chr24,-0.7712505075596235,1.2043968129019944
25750000,25760000,0.95,20000,chr24,-0.9909964819003929,1.4724508467729054
26640000,26650000,0.95,20000,chr24,-2.0335611593135323,3.0552843472786044
27200000,27210000,0.95,20000,chr24,-0.6062136342135376,1.242447663049459
27360000,27370000,0.95,20000,chr24,-1.3417551879237393,2.0708818501032686
27500000,27510000,0.95,20000,chr24,-0.8751340977387143,1.3536509946502797
29580000,29590000,0.95,20000,chr24,-0.9764536029089415,1.5274060222946764
31050000,31060000,0.95,20000,chr24,-0.577373345319138,1.2051376769883708
32200000,32210000,0.95,20000,chr24,-0.7346128562238393,1.65379670778581
32400000,32410000,0.95,20000,chr24,-0.8199928667110957,1.3239143484394678
33500000,33510000,0.95,20000,chr24,-0.8777667338774824,1.50583730332447
34440000,34450000,0.95,20000,chr24,-1.9547740264091558,2.7541742660857906
34470000,34480000,0.95,20000,chr24,-1.3006805804419677,1.2780303509138655
34830000,34840000,0.95,20000,chr24,-1.6417663041854151,2.3941619133881886
36040000,36050000,0.95,20000,chr24,-1.1976954216899123,1.8848333641754347
36830000,36840000,0.95,20000,chr24,-0.8284198641988254,1.5101406272902418
38280000,38290000,0.95,20000,chr24,-3.1806834464945752,4.133477237913253
38590000,38600000,0.95,20000,chr24,-0.6440415379860311,1.3941303966863812
39210000,39220000,0.95,20000,chr24,-0.8259205244673345,1.6400047144316976
40550000,40560000,0.95,20000,chr24,-0.866735175284746,1.6126866601233214
41150000,41160000,0.95,20000,chr24,-1.211783589534655,1.410021033202567
41350000,41360000,0.95,20000,chr24,-3.5886474889485207,4.15989836975817
41390000,41400000,0.95,20000,chr24,-4.0117018427520765,5.692846346949657
41510000,41520000,0.95,20000,chr24,-0.8585365731576123,1.2709983854464526
41540000,41550000,0.95,20000,chr24,-1.6053411760059648,2.25392452192856
41790000,41800000,0.95,20000,chr24,-1.0194856456598185,1.4468933057603632
41860000,41870000,0.95,20000,chr24,-0.8297768865508867,1.548721146917675
42090000,42100000,0.95,20000,chr24,-1.4148894131122016,2.168809987700017
120000,130000,0.95,20000,chr25,-2.904995398401454,5.167239940172888
190000,200000,0.95,20000,chr25,-2.608949649474269,3.3486497048463457
260000,270000,0.95,20000,chr25,-3.435358951414362,4.274397671111519
360000,370000,0.95,20000,chr25,-3.9759776140474177,4.773060227995529
430000,440000,0.95,20000,chr25,-2.351347251758786,2.6794432391674543
570000,580000,0.95,20000,chr25,-3.707693575068697,4.430577332106374
780000,790000,0.95,20000,chr25,-4.576109822765233,6.216258237983266
1190000,1200000,0.95,20000,chr25,-3.8108284964998873,4.431628936513529
1230000,1240000,0.95,20000,chr25,-2.4682091732752043,2.041925980852867
1440000,1450000,0.95,20000,chr25,-1.861708280972192,2.565871180453117
1720000,1730000,0.95,20000,chr25,-0.8824982249689388,1.314679324659552
1880000,1890000,0.95,20000,chr25,-2.7601872029746186,2.7148150752253852
1910000,1920000,0.95,20000,chr25,-4.465829073399007,5.186471046280541
2070000,2080000,0.95,20000,chr25,-1.1687206218671282,1.9129627768633477
2460000,2470000,0.95,20000,chr25,-4.482209849873497,5.335770301322072
2510000,2520000,0.95,20000,chr25,-1.274694286821489,1.6091375767345046
4330000,4340000,0.95,20000,chr25,-1.9911663943504894,2.7516306510693305
4390000,4400000,0.95,20000,chr25,-1.8066298466772008,2.149822947605818
5330000,5340000,0.95,20000,chr25,-0.8233026478117531,1.3680506342906806
5760000,5770000,0.95,20000,chr25,-1.2482803893109804,1.8184076630145867
6080000,6090000,0.95,20000,chr25,-2.5255124244965073,3.0354197502094564
7010000,7020000,0.95,20000,chr25,-4.962551406752428,5.027889994483173
7040000,7050000,0.95,20000,chr25,-5.029527484615682,6.437179937863988
8220000,8230000,0.95,20000,chr25,-0.9134368826203505,1.6270333755206114
8960000,8970000,0.95,20000,chr25,-0.9263530470653257,1.468256162314836
9730000,9740000,0.95,20000,chr25,-1.1214152264905222,1.8458832302753474
10310000,10320000,0.95,20000,chr25,-1.0745065461534553,1.8445086161252835
11890000,11900000,0.95,20000,chr25,-0.8336869232900811,2.2313165451121777
21000000,21010000,0.95,20000,chr25,-0.7671736418437152,1.506179644738072
21600000,21610000,0.95,20000,chr25,-0.7876802452755522,1.3562944257876053
23260000,23270000,0.95,20000,chr25,-0.7601592038582418,1.293972772464828
24630000,24640000,0.95,20000,chr25,-1.4637263658601694,1.649461575059748
24650000,24660000,0.95,20000,chr25,-1.832170696565524,2.9187107409440776
25420000,25430000,0.95,20000,chr25,-0.5744096278041478,1.4956235413090848
27670000,27680000,0.95,20000,chr25,-3.256097361557686,3.9933762476748362
28630000,28640000,0.95,20000,chr25,-1.234753150811633,1.9109040618188455
28820000,28830000,0.95,20000,chr25,-1.0465811035702715,1.3912088113087233
30050000,30060000,0.95,20000,chr25,-1.1079125644178731,1.5691516879840954
30700000,30710000,0.95,20000,chr25,-1.2190928471698002,1.7984754361284918
31070000,31080000,0.95,20000,chr25,-0.8698392390006028,1.4875134494130138
31560000,31570000,0.95,20000,chr25,-0.8358677901403957,1.4693677406079413
32880000,32890000,0.95,20000,chr25,-3.2357392489325214,3.9633899727298507
33070000,33080000,0.95,20000,chr25,-1.0787285821654202,1.435421509755358
33270000,33280000,0.95,20000,chr25,-5.3477189803101135,7.566826369922992
33680000,33690000,0.95,20000,chr25,-1.256765861440755,2.101140891723636
33790000,33800000,0.95,20000,chr25,-1.0194918072392016,1.5095061344213474
34200000,34210000,0.95,20000,chr25,-1.13381809893374,1.7284208710199722
34700000,34710000,0.95,20000,chr25,-1.210019974931797,1.9243389423222603
36130000,36140000,0.95,20000,chr25,-2.1680632433967286,3.17178317139466
36460000,36470000,0.95,20000,chr25,-5.398405616332312,7.660650158103746
36530000,36540000,0.95,20000,chr25,-4.963172718714667,5.5161854281943885
36580000,36590000,0.95,20000,chr25,-2.6317450941226834,2.614514609224908
36690000,36700000,0.95,20000,chr25,-2.525468543972738,3.0724854124825915
37330000,37340000,0.95,20000,chr25,-0.08377762635148855,1.3124373572773531
